Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1179,0,0.014,14,2.1176782,0.9401971,482.0
1180,0,0.014,14,2.3333335,0.9884998,482.0
1181,0,0.014,14,2.3333335,0.9856287,484.0
1182,0,0.014,14,2.7351334,1.0954314,484.0
1183,0,0.014,14,1.0,1.0433958,485.0
1184,0,0.014,14,2.0,0.78769493,486.0
1185,0,0.013,13,3.0,0.75811285,487.0
1186,0,0.013,13,3.0,0.87738836,488.0
1187,0,0.013,13,0.0,0.22961932,488.0
1188,0,0.013,13,0.0,0.24692692,488.0
1189,0,0.013,13,0.0,0.29694328,488.0
1190,0,0.013,13,0.0,0.3045237,488.0
1191,0,0.013,13,0.0,0.2872429,488.0
1192,0,0.013,13,0.0,0.33353528,489.0
1193,0,0.013,13,0.0,0.33808744,489.0
1194,0,0.013,13,0.0,0.32632893,489.0
1195,0,0.013,13,-1.6859046e-16,0.34070563,489.0
1196,0,0.013,13,0.0,0.32990712,489.0
1197,0,0.013,13,0.0,0.33360854,489.0
1198,0,0.013,13,0.0,0.3219326,489.0
1199,0,0.013,13,0.0,0.35569474,489.0
1200,0,0.013,13,0.0,0.3345185,489.0
1201,0,0.013,13,0.0,0.44719377,489.0
1202,0,0.013,13,0.0,0.43952876,489.0
1203,0,0.013,13,0.0,0.4165336,489.0
1204,0,0.013,13,0.0,0.40260732,489.0
1205,0,0.013,13,0.0,0.3758702,489.0
1206,0,0.013,13,0.0,0.33981746,489.0
1207,0,0.013,13,0.0,0.3337555,489.0
1208,0,0.013,13,0.0,0.33092254,489.0
1209,0,0.013,13,0.0,0.32185417,489.0
1210,0,0.013,13,0.0,0.32145387,489.0
1211,0,0.013,13,0.0,0.34564486,489.0
1212,0,0.013,13,0.0,0.34202325,489.0
1213,0,0.013,13,0.0,0.33028966,489.0
1214,0,0.013,13,0.0,0.27988502,489.0
1215,0,0.013,13,0.0,0.3176906,489.0
1216,0,0.013,13,0.0,0.3218928,489.0
1217,0,0.013,13,0.0,0.3454905,489.0
1218,0,0.013,13,0.0,0.41213107,489.0
1219,0,0.013,13,0.0,0.34489048,489.0
1220,0,0.013,13,0.0,0.33479688,489.0
1221,0,0.013,13,0.0,0.2669357,489.0
1222,0,0.013,13,0.0,0.27665713,489.0
1223,0,0.013,13,1.0,0.7461221,490.0
1224,0,0.013,13,1.0,0.8645837,490.0
1225,0,0.013,13,1.0,1.217166,490.0
1226,0,0.013,13,2.0,1.1673927,490.0
1227,0,0.013,13,3.0,1.2350047,490.0
1228,0,0.013,13,5.0,1.1919086,490.0
1229,0,0.013,13,5.0,1.3080367,490.0
1230,0,0.013,13,6.0,1.2930795,490.0
1231,0,0.013,13,6.0,1.3471925,490.0
1232,0,0.013,13,6.0,1.5062349,491.0
1233,0,0.013,13,7.0,1.5297585,491.0
1234,0,0.013,13,8.0,1.5809355,491.0
1235,0,0.013,13,8.0,1.6303341,491.0
1236,0,0.013,13,8.0,1.7033691,491.0
1237,0,0.013,13,8.0,1.7872131,491.0
1238,0,0.013,13,10.0,1.4979181,492.0
1239,0,0.013,13,10.0,1.549972,492.0
1240,1,0.012,12,10.0,1.6471567,492.0
1241,0,0.013,13,6.0,1.1886452,493.0
1242,0,0.013,13,1.0,1.1571025,493.0
1243,0,0.013,13,1.0,1.1749821,493.0
1244,0,0.013,13,1.0524933,1.053153,493.0
1245,0,0.013,13,1.1719265,1.1526737,494.0
1246,0,0.013,13,1.0799309,1.0666006,495.0
1247,0,0.013,13,1.0200404,1.1651452,497.0
1248,0,0.013,13,1.0202278,1.0929956,498.0
1249,0,0.013,13,1.0200404,1.1017593,499.0
1250,0,0.013,13,0.0,0.2693199,499.0
1251,0,0.013,13,0.0,0.26797768,499.0
1252,0,0.013,13,0.0,0.30011013,499.0
1253,0,0.013,13,0.0,0.28907126,499.0
1254,0,0.013,13,0.0,0.3135339,499.0
1255,0,0.013,13,0.0,0.31139538,499.0
1256,0,0.013,13,0.0,0.3438915,499.0
1257,0,0.013,13,0.0,0.35037947,499.0
1258,0,0.013,13,0.33333334,0.23763826,499.0
1259,0,0.013,13,0.68215394,0.22049752,499.0
1260,0,0.013,13,1.0683857,0.21605808,499.0
1261,0,0.013,13,1.0767776,0.22370705,499.0
1262,0,0.013,13,1.0683846,0.19872418,499.0
1263,0,0.013,13,1.0083816,0.20929663,499.0
1264,0,0.013,13,1.0767871,0.22389534,499.0
1265,0,0.013,13,1.0767739,0.22677714,499.0
1266,0,0.013,13,1.0683848,0.22554855,499.0
1267,0,0.013,13,1.0154821,0.23292544,499.0
1268,0,0.013,13,1.0154891,0.17748433,499.0
1269,0,0.013,13,1.0768036,0.22093113,499.0
1270,0,0.013,13,1.666723,0.21774179,499.0
1271,0,0.013,13,1.4017552,0.21488926,499.0
1272,0,0.013,13,1.3488517,0.1877423,499.0
1273,0,0.013,13,1.448272,0.18476015,499.0
1274,0,0.013,13,1.7351357,0.20903999,499.0
1275,0,0.013,13,1.5707829,0.22526008,499.0
1276,0,0.013,13,1.7505794,0.21845224,499.0
1277,0,0.013,13,1.8511915,0.25713193,499.0
1278,0,0.013,13,1.5333842,0.21108113,499.0
1279,0,0.013,13,1.750571,0.20069101,499.0
1280,0,0.013,13,1.6821889,0.22091496,499.0
1281,0,0.013,13,1.7660964,0.26959407,499.0
1282,0,0.013,13,2.0000846,0.1884619,499.0
1283,0,0.014,14,1.7815436,0.27028853,499.0
1284,0,0.014,14,2.0768232,0.19430125,499.0
1285,0,0.014,14,2.1833353,0.1992523,499.0
1286,0,0.014,14,2.7506533,0.20533198,499.0
1287,0,0.014,14,2.0684662,0.20929018,499.0
1288,0,0.014,14,2.6822565,0.289333,499.0
1289,0,0.014,14,1.7744477,0.22768547,499.0
1290,0,0.014,14,2.1523316,0.21804002,499.0
1291,0,0.014,14,2.8257306,0.99030435,501.0
1292,0,0.014,14,2.4450922,1.2037017,502.0
1293,0,0.014,14,2.857038,0.9070085,503.0
1294,0,0.014,14,2.9832072,0.9623233,503.0
1295,0,0.014,14,2.9378672,1.0447593,503.0
1296,0,0.014,14,3.2923274,1.0169051,504.0
1297,0,0.014,14,4.044402,1.1312373,504.0
1298,0,0.014,14,3.423474,1.0540781,504.0
1299,0,0.014,14,4.0043526,1.0476665,504.0
1300,0,0.014,14,4.280214,1.0876813,504.0
1301,0,0.014,14,3.7642715,1.1979597,504.0
1302,0,0.014,14,3.481154,1.0623695,504.0
1303,0,0.014,14,4.46191,1.0955064,504.0
1304,0,0.014,14,3.7415833,1.0566674,504.0
1305,0,0.014,14,3.2247243,1.1797867,504.0
1306,0,0.014,14,3.741576,1.1848042,504.0
1307,0,0.014,14,3.2247472,1.1680117,504.0
1308,0,0.014,14,2.2506065,1.1199448,504.0
1309,0,0.013,13,2.0,1.3377452,505.0
1310,0,0.013,13,2.0,1.3171349,506.0
1311,0,0.013,13,1.6666667,1.417309,508.0
1312,-1,0.013,13,0.39999998,0.8046029,510.0
1313,0,0.012,12,1.0,0.9226092,510.0
1314,0,0.012,12,1.0,1.0313971,511.0
1315,0,0.012,12,1.3304446,0.68274707,511.0
1316,0,0.012,12,1.0,1.3462868,512.0
1317,0,0.012,12,1.0580761,1.2457205,513.0
1318,0,0.012,12,1.01537,1.313107,513.0
1319,0,0.012,12,1.0140296,1.300267,513.0
1320,0,0.012,12,1.0188042,1.3065008,513.0
1321,0,0.012,12,1.0,1.5125796,514.0
1322,0,0.012,12,1.1856059,1.3129414,514.0
1323,0,0.012,12,1.0,1.584178,514.0
1324,0,0.012,12,1.0,1.6617336,514.0
1325,0,0.012,12,1.0907763,1.2827945,514.0
1326,0,0.012,12,1.0,1.706706,514.0
1327,0,0.012,12,1.0652568,1.301158,514.0
1328,0,0.012,12,1.487245,1.216068,514.0
1329,0,0.012,12,1.0,1.7387627,514.0
1330,0,0.012,12,1.0,1.770261,514.0
1331,0,0.012,12,2.0,1.2036576,514.0
1332,0,0.012,12,2.3333335,1.0884812,514.0
1333,1,0.012,12,3.0,1.056965,514.0
1334,0,0.013,13,2.0,1.1401113,514.0
1335,0,0.013,13,2.0,1.0798783,514.0
1336,0,0.013,13,2.0837164,1.1404847,516.0
1337,0,0.013,13,2.0,1.0250239,516.0
1338,0,0.013,13,2.0,1.1588321,516.0
1339,0,0.013,13,2.633605,1.0413046,517.0
1340,0,0.013,13,1.2611291,1.0221194,518.0
1341,0,0.013,13,1.0,1.4526675,518.0
1342,0,0.013,13,1.0,1.528843,519.0
1343,0,0.013,13,1.0,1.581017,519.0
1344,0,0.013,13,1.0,1.6364588,519.0
1345,0,0.013,13,1.0,1.6031466,521.0
1346,0,0.013,13,1.0,1.6607397,521.0
1347,0,0.013,13,1.0,1.6929343,521.0
1348,0,0.013,13,1.0,1.7734545,521.0
1349,0,0.013,13,1.0,1.879286,521.0
1350,0,0.013,13,1.6768912,0.98279595,522.0
1351,0,0.012,12,2.0,1.0404859,522.0
1352,0,0.012,12,2.0,1.0455468,522.0
1353,0,0.012,12,2.0,1.1214604,522.0
1354,0,0.012,12,2.0,1.1412296,522.0
1355,0,0.012,12,2.0,1.1956702,523.0
1356,0,0.012,12,2.084639,1.002382,523.0
1357,0,0.012,12,2.3580482,1.1054246,523.0
1358,0,0.012,12,2.668069,1.0067658,525.0
1359,0,0.012,12,2.0,1.075236,527.0
1360,0,0.012,12,2.0860617,0.94504786,527.0
1361,-1,0.012,12,-4.0780515e-27,-0.77715087,529.0
1362,0,0.011000001,11,0.0,0.95482075,530.0
1363,0,0.011000001,11,0.0,1.0341749,530.0
1364,0,0.011000001,11,0.0,1.0600426,530.0
1365,0,0.011000001,11,0.0,1.1079568,530.0
1366,0,0.011000001,11,0.0,1.1559095,530.0
1367,0,0.011000001,11,0.0,1.2229776,530.0
1368,0,0.011000001,11,0.0,1.1969451,530.0
1369,0,0.011000001,11,-4.078752e-27,1.2194111,530.0
1370,0,0.011000001,11,0.0,1.269812,530.0
1371,0,0.011000001,11,0.0,0.29096693,530.0
1372,0,0.011000001,11,1.0,1.1725725,531.0
1373,0,0.011000001,11,1.1992131,1.0832219,531.0
1374,0,0.011000001,11,1.1996466,0.9972791,531.0
1375,0,0.011000001,11,1.5050709,1.2224679,531.0
1376,0,0.011000001,11,1.1683277,1.0880286,531.0
1377,0,0.011000001,11,1.5049798,1.1032834,531.0
1378,0,0.011000001,11,1.3366027,1.2924527,531.0
1379,0,0.011000001,11,1.3366169,1.3407546,531.0
1380,0,0.011000001,11,1.3366199,1.403961,531.0
1381,0,0.010000001,10,1.6666667,0.92840135,531.0
1382,0,0.010000001,10,2.0,0.8094872,531.0
1383,0,0.010000001,10,2.0,0.9443517,531.0
1384,0,0.010000001,10,2.0832813,0.9281212,531.0
1385,0,0.010000001,10,2.1819756,1.0718207,531.0
1386,0,0.010000001,10,2.1219087,0.81958866,531.0
1387,0,0.010000001,10,2.3368914,1.1523023,531.0
1388,0,0.010000001,10,2.2994475,1.0852628,531.0
1389,1,0.010000001,10,2.464688,1.218123,531.0
1390,0,0.011000001,11,1.0,0.9977461,531.0
1391,0,0.011000001,11,1.0,1.2468476,532.0
1392,0,0.011000001,11,1.0225122,1.1284103,534.0
1393,0,0.011000001,11,1.2264842,1.0120671,535.0
1394,0,0.011000001,11,1.0052111,1.2090627,536.0
1395,0,0.011000001,11,1.0,1.2319679,537.0
1396,0,0.011000001,11,1.0450242,1.1322752,537.0
1397,0,0.011000001,11,1.0080138,1.2179902,537.0
1398,0,0.011000001,11,1.1256753,0.92194897,537.0
1399,0,0.011000001,11,0.0,0.29266194,537.0
1400,0,0.011000001,11,0.0,0.29522783,537.0
1401,0,0.011000001,11,0.0,0.26639447,538.0
1402,0,0.011000001,11,0.0,0.29006237,538.0
1403,0,0.011000001,11,0.0,0.2767684,539.0
1404,0,0.011000001,11,0.0,0.31698185,539.0
1405,0,0.011000001,11,0.0,0.31953126,539.0
1406,0,0.011000001,11,0.0,0.25408784,539.0
1407,0,0.011000001,11,0.0,0.2757916,539.0
1408,0,0.011000001,11,0.0,0.27034634,539.0
1409,0,0.011000001,11,0.0,0.2707912,539.0
1410,0,0.011000001,11,0.0,0.26843554,539.0
1411,0,0.011000001,11,0.0,0.26665103,539.0
1412,0,0.011000001,11,0.0,0.29642174,539.0
1413,0,0.011000001,11,1.2226982,1.1043746,541.0
1414,0,0.011000001,11,1.1472775,1.24122,543.0
1415,0,0.012,12,1.2811058,1.005305,543.0
1416,0,0.012,12,1.2287037,0.88753796,543.0
1417,0,0.012,12,1.2468877,0.92807347,543.0
1418,0,0.012,12,1.3346181,0.77519804,543.0
1419,0,0.012,12,1.265074,1.0789049,543.0
1420,0,0.012,12,2.0,0.69760764,543.0
1421,0,0.012,12,2.0,0.78816205,543.0
1422,0,0.012,12,2.0,1.0263405,544.0
1423,0,0.012,12,2.3334975,0.8669468,544.0
1424,0,0.012,12,2.3333335,0.92757237,544.0
1425,0,0.012,12,3.0,0.7208822,544.0
1426,0,0.012,12,3.1130004,0.9669099,544.0
1427,0,0.012,12,3.0,0.9044308,544.0
1428,0,0.012,12,3.0,0.9828272,544.0
1429,0,0.012,12,3.0,0.9865087,544.0
1430,0,0.012,12,3.3333335,1.0039207,544.0
1431,0,0.012,12,4.0,1.034185,545.0
1432,0,0.012,12,4.000227,1.0177282,547.0
1433,0,0.012,12,4.0,0.8267971,549.0
1434,-1,0.012,12,-2.287815e-39,-0.7589061,551.0
1435,0,0.011000001,11,0.0,0.9912692,552.0
1436,0,0.011000001,11,0.0,1.0642622,552.0
1437,0,0.011000001,11,-8.531412e-16,1.0680526,552.0
1438,0,0.011000001,11,0.0,1.1263586,552.0
1439,0,0.011000001,11,0.0,1.1607348,552.0
1440,0,0.011000001,11,0.0,1.1956123,552.0
1441,0,0.011000001,11,1.0027196,0.75943375,552.0
1442,0,0.011000001,11,1.0027194,0.81717813,552.0
1443,0,0.011000001,11,1.2534561,0.6572565,552.0
1444,0,0.011000001,11,-8.524385e-16,0.22842628,552.0
1445,0,0.011000001,11,0.0,0.26318967,552.0
1446,0,0.011000001,11,-8.524385e-16,0.26725808,552.0
1447,0,0.011000001,11,-4.5735983e-16,0.2826033,552.0
1448,0,0.011000001,11,-1.0977925e-16,0.29783598,552.0
1449,0,0.011000001,11,0.0,0.29808813,552.0
1450,0,0.011000001,11,0.0,0.34154046,552.0
1451,0,0.011000001,11,0.0,0.32160917,552.0
1452,0,0.011000001,11,0.0,0.27418193,552.0
1453,0,0.011000001,11,0.0,0.29554752,552.0
1454,0,0.011000001,11,0.0,0.3008905,552.0
1455,0,0.011000001,11,0.0,0.32593662,552.0
1456,0,0.011000001,11,0.0,0.34395605,552.0
1457,0,0.011000001,11,0.0,0.36916417,552.0
1458,0,0.011000001,11,0.0,0.38311282,552.0
1459,0,0.011000001,11,0.0,0.41167837,552.0
1460,0,0.011000001,11,0.0,0.3997382,552.0
1461,0,0.011000001,11,0.0,0.42020202,552.0
1462,0,0.011000001,11,0.0,0.45943895,552.0
1463,0,0.011000001,11,0.0,0.47067988,552.0
1464,0,0.011000001,11,0.0,0.43543732,552.0
1465,0,0.011000001,11,0.0,0.4200865,553.0
1466,0,0.011000001,11,1.3333336,0.99175715,554.0
1467,0,0.011000001,11,1.3333334,1.0021774,554.0
1468,0,0.011000001,11,2.0,1.2806399,555.0
1469,0,0.011000001,11,2.0,1.3999761,555.0
1470,0,0.011000001,11,2.0,1.2768583,557.0
1471,0,0.011000001,11,3.0,1.1982894,558.0
1472,0,0.011000001,11,3.0,1.2261214,558.0
1473,0,0.011000001,11,3.0,1.3258327,558.0
1474,0,0.011000001,11,3.0,1.3552549,558.0
1475,0,0.011000001,11,3.0,1.463571,558.0
1476,0,0.011000001,11,2.0,1.3979965,558.0
1477,0,0.011000001,11,2.0,1.4548603,558.0
1478,0,0.011000001,11,2.0,0.94464153,559.0
1479,0,0.011000001,11,2.0,0.8720571,560.0
1480,0,0.012,12,2.0,0.9387964,560.0
1481,0,0.012,12,1.9988983,1.1200311,560.0
1482,0,0.012,12,1.9988995,1.0972378,560.0
1483,0,0.012,12,2.0,1.2214863,560.0
1484,0,0.012,12,2.4582727,1.1405336,562.0
1485,0,0.012,12,2.1941514,1.0310335,564.0
1486,0,0.012,12,-2.2891039e-10,-0.6961492,566.0
1487,-1,0.012,12,-2.2823292e-10,-0.7676369,568.0
1488,0,0.011000001,11,0.0,0.88979286,569.0
1489,0,0.011000001,11,0.0,0.9607526,569.0
1490,0,0.011000001,11,0.0,0.9566457,569.0
1491,0,0.011000001,11,1.0,1.2690392,570.0
1492,0,0.011000001,11,1.0,1.3206475,572.0
1493,0,0.011000001,11,1.0,1.3512025,572.0
1494,0,0.011000001,11,1.0,1.4050934,572.0
1495,0,0.011000001,11,1.0,1.4707608,572.0
1496,0,0.011000001,11,1.0,1.520093,574.0
1497,0,0.011000001,11,1.0,1.6060956,574.0
1498,0,0.011000001,11,1.0,1.6609697,574.0
1499,0,0.011000001,11,1.0,1.7190516,574.0
1500,0,0.011000001,11,1.0,1.7228827,399.0
1501,0,0.011000001,11,1.0,1.7327383,399.0
1502,0,0.011000001,11,1.0,1.8260751,399.0
1503,0,0.011000001,11,1.0,1.8800476,400.0
1504,0,0.011000001,11,1.0,1.9495376,401.0
1505,0,0.011000001,11,1.0,2.0485353,401.0
1506,0,0.011000001,11,1.0,2.0953212,401.0
1507,0,0.011000001,11,1.0,2.1853437,401.0
1508,0,0.011000001,11,1.0,2.2700722,401.0
1509,0,0.011000001,11,-0.05421074,0.20205544,403.0
1510,0,0.011000001,11,-2.0898084e-13,-0.6300839,404.0
1511,0,0.011000001,11,-3.8422282e-13,-0.69282687,405.0
1512,-1,0.011000001,11,-3.2795877e-38,-0.7291284,406.0
1513,0,0.010000001,10,0.0,0.8957259,407.0
1514,0,0.010000001,10,0.0,0.9584096,407.0
1515,0,0.010000001,10,0.0,0.9838383,407.0
1516,0,0.010000001,10,0.0,1.0521791,407.0
1517,0,0.010000001,10,0.0,1.0694053,407.0
1518,0,0.010000001,10,0.0,1.0969336,407.0
1519,0,0.010000001,10,0.0,1.1942381,407.0
1520,0,0.010000001,10,0.0,1.1621106,407.0
1521,0,0.010000001,10,0.0,1.2113489,407.0
1522,0,0.009000001,9,0.0,0.37886417,407.0
1523,0,0.009000001,9,0.0,0.45791984,407.0
1524,0,0.009000001,9,1.2644556,0.6033068,408.0
1525,0,0.009000001,9,1.2527456,0.6728084,408.0
1526,0,0.009000001,9,1.2529523,0.7406521,408.0
1527,0,0.009000001,9,1.2520995,0.9105849,408.0
1528,0,0.009000001,9,1.0,1.1702049,408.0
1529,0,0.009000001,9,1.2172787,0.9073957,408.0
1530,0,0.009000001,9,1.1138997,0.9291439,408.0
1531,0,0.009000001,9,1.056953,0.90762305,408.0
1532,0,0.009000001,9,1.2788041,1.0102156,408.0
1533,0,0.009000001,9,1.3333334,0.31673598,408.0
1534,0,0.009000001,9,2.0,0.6602485,408.0
1535,0,0.009000001,9,2.0,0.9811259,408.0
1536,0,0.009000001,9,2.0,0.9797081,408.0
1537,0,0.009000001,9,2.0469785,0.71959406,408.0
1538,0,0.009000001,9,2.2626188,0.87997866,408.0
1539,0,0.009000001,9,2.0637417,1.0886182,408.0
1540,0,0.009000001,9,2.0,1.1819967,408.0
1541,0,0.009000001,9,2.0,1.2507896,408.0
1542,1,0.009000001,9,2.2856379,0.8758726,408.0
1543,0,0.010000001,10,1.2276399,0.8925855,408.0
1544,0,0.010000001,10,1.2612184,1.0089395,409.0
1545,0,0.010000001,10,1.0024484,1.2091228,410.0
1546,0,0.010000001,10,1.2612174,1.1173248,412.0
1547,0,0.010000001,10,1.8850703,0.78767,413.0
1548,0,0.010000001,10,2.0,0.86302966,414.0
1549,0,0.010000001,10,2.0,0.83435756,415.0
1550,0,0.010000001,10,2.7525406,0.7988807,417.0
1551,0,0.010000001,10,2.5328295,0.70482457,417.0
1552,0,0.010000001,10,0.0,0.29908627,417.0
1553,0,0.010000001,10,0.0,0.2878875,417.0
1554,0,0.009000001,9,0.0,0.2982096,417.0
1555,0,0.009000001,9,0.0,0.29662883,417.0
1556,0,0.009000001,9,0.0,0.31564033,417.0
1557,0,0.009000001,9,0.0,0.34697625,417.0
1558,0,0.009000001,9,0.0,0.34793502,417.0
1559,0,0.009000001,9,0.0,0.345538,417.0
1560,0,0.009000001,9,0.0,0.35182604,417.0
1561,0,0.009000001,9,0.0,0.37532124,417.0
1562,0,0.009000001,9,0.0,0.37043738,417.0
1563,0,0.009000001,9,0.0,0.38089395,417.0
1564,0,0.009000001,9,0.0,0.38523814,417.0
1565,0,0.009000001,9,0.0,0.4243365,417.0
1566,0,0.009000001,9,0.0,0.40870386,417.0
1567,0,0.009000001,9,0.0,0.42058122,417.0
1568,0,0.009000001,9,0.0,0.45668757,417.0
1569,0,0.009000001,9,0.0,0.28706434,417.0
1570,0,0.009000001,9,0.0,0.30111325,417.0
1571,0,0.009000001,9,0.0,0.31217575,417.0
1572,0,0.009000001,9,0.0,0.31047603,417.0
1573,0,0.009000001,9,0.0,0.29138592,417.0
1574,0,0.009000001,9,0.0,0.31388038,417.0
1575,0,0.009000001,9,0.0,0.25932103,417.0
1576,0,0.009000001,9,0.0,0.25695726,417.0
1577,0,0.009000001,9,0.0,0.27257365,417.0
1578,0,0.009000001,9,0.0,0.2886939,417.0
1579,0,0.009000001,9,0.0,0.23276186,417.0
1580,0,0.009000001,9,0.0,0.26187128,417.0
1581,0,0.009000001,9,0.0,0.29831308,417.0
1582,0,0.009000001,9,0.0,0.24097043,417.0
1583,0,0.009000001,9,0.0,0.26480934,417.0
1584,0,0.009000001,9,0.0,0.25024688,417.0
1585,0,0.009000001,9,0.0,0.24045047,417.0
1586,0,0.009000001,9,0.0,0.28041574,417.0
1587,0,0.009000001,9,0.0,0.23586181,417.0
1588,0,0.009000001,9,0.0,0.26051354,417.0
1589,0,0.009000001,9,0.0,0.22481705,417.0
1590,0,0.008,8,0.0,0.22119841,417.0
1591,0,0.008,8,0.0,0.24134916,417.0
1592,0,0.008,8,0.0,0.2716206,417.0
1593,0,0.008,8,0.0,0.23472813,417.0
1594,0,0.008,8,0.0,0.21075898,417.0
1595,0,0.008,8,0.0,0.22877806,417.0
1596,0,0.008,8,0.0,0.22840416,417.0
1597,0,0.008,8,0.0,0.22679569,417.0
1598,0,0.008,8,0.0,0.24017547,417.0
1599,0,0.008,8,1.0,1.1230242,418.0
1600,0,0.008,8,1.0,1.1570269,418.0
1601,0,0.008,8,1.0,1.2234004,418.0
1602,0,0.008,8,1.3674906,0.90221334,418.0
1603,0,0.008,8,1.367514,0.9628096,418.0
1604,0,0.008,8,1.3675369,1.1250551,418.0
1605,0,0.008,8,1.4269059,1.0425937,418.0
1606,0,0.008,8,1.2846012,1.0101125,418.0
1607,0,0.008,8,1.284601,0.9932858,418.0
1608,0,0.008,8,1.4269153,1.1553525,418.0
1609,0,0.008,8,1.3675637,0.85171145,418.0
1610,0,0.008,8,2.0,0.70869654,418.0
1611,0,0.008,8,2.0,0.71815705,418.0
1612,0,0.008,8,2.0,0.80091304,418.0
1613,0,0.008,8,2.0,0.81699514,419.0
1614,0,0.008,8,2.0,0.88680637,419.0
1615,0,0.008,8,2.0,1.0304544,419.0
1616,1,0.008,8,2.0439196,0.97038114,419.0
1617,0,0.009000001,9,10.444643,1.2266375,421.0
1618,0,0.009000001,9,1.0,1.0774534,422.0
1619,0,0.009000001,9,1.2162446,0.85105896,422.0
1620,0,0.009000001,9,1.2162446,0.8857757,423.0
1621,0,0.009000001,9,1.0,1.1300144,424.0
1622,0,0.009000001,9,1.206607,0.89974594,425.0
1623,0,0.009000001,9,1.3368,0.95756364,426.0
1624,0,0.009000001,9,1.0,1.1320081,428.0
1625,0,0.009000001,9,1.0,1.161014,429.0
1626,0,0.009000001,9,-3.0471945e-09,0.30273306,429.0
1627,0,0.009000001,9,-3.047167e-09,0.33241507,429.0
1628,0,0.009000001,9,-3.0471945e-09,0.33403957,429.0
1629,0,0.009000001,9,0.0,0.32300916,429.0
1630,0,0.009000001,9,0.0,0.35774037,429.0
1631,0,0.009000001,9,0.0,0.3591069,429.0
1632,0,0.009000001,9,0.0,0.35513848,429.0
1633,0,0.009000001,9,0.0,0.3532741,429.0
1634,0,0.009000001,9,0.0,0.2856586,429.0
1635,0,0.009000001,9,0.0,0.24976464,429.0
1636,0,0.009000001,9,0.0,0.27748927,429.0
1637,0,0.009000001,9,0.0,0.30852294,429.0
1638,0,0.008,8,0.0,0.3082561,429.0
1639,0,0.008,8,-0.00024589492,0.3148132,429.0
1640,0,0.008,8,-3.0470684e-09,0.3065767,429.0
1641,0,0.008,8,-3.4052204e-07,0.36695156,430.0
1642,0,0.008,8,-2.0698273e-15,0.28931123,430.0
1643,0,0.008,8,-6.241542e-05,0.1929994,430.0
1644,0,0.008,8,-2.8797285e-19,0.17166218,430.0
1645,0,0.008,8,-0.0003395208,0.08668348,431.0
1646,0,0.008,8,-0.00018726141,0.037669703,432.0
1647,0,0.008,8,0.0,0.05736503,432.0
1648,0,0.008,8,-1.5449142e-11,-0.033884056,432.0
1649,0,0.008,8,-0.00021465746,-0.06511347,432.0
1650,0,0.008,8,-1.4606707e-07,-0.1955673,432.0
1651,0,0.008,8,-2.3219576e-11,-0.22242695,432.0
1652,0,0.008,8,-0.010436254,-0.05317653,432.0
1653,0,0.008,8,-4.6943146e-13,-0.35511494,432.0
1654,0,0.008,8,-0.022086114,-0.15583503,432.0
1655,0,0.008,8,-0.11116394,1.0012217,432.0
1656,0,0.008,8,-0.022082523,0.30642715,433.0
1657,0,0.008,8,-0.007490357,-0.084156066,433.0
1658,0,0.008,8,-0.00024969387,-0.45326048,433.0
1659,0,0.008,8,-0.019033555,0.08544114,434.0
1660,0,0.008,8,-6.11593e-09,-0.570918,435.0
1661,0,0.008,8,-5.4124277e-26,-0.65725803,436.0
1662,-1,0.008,8,-3.607666e-26,-0.6922658,437.0
1663,0,0.007,7,0.0,0.9263607,438.0
1664,0,0.007,7,0.0,0.8559342,438.0
1665,0,0.007,7,-3.0472627e-09,0.92147523,438.0
1666,0,0.007,7,0.0,0.9602064,438.0
1667,0,0.007,7,-5.190237e-19,0.10259333,439.0
1668,0,0.007,7,-0.0086871665,0.19552955,439.0
1669,0,0.007,7,1.0,0.6181512,440.0
1670,0,0.007,7,1.0,0.8961452,440.0
1671,0,0.007,7,1.0000004,1.0178286,440.0
1672,0,0.007,7,1.0000002,1.007623,441.0
1673,0,0.007,7,1.0,0.98863167,441.0
1674,0,0.007,7,1.0,1.057538,441.0
1675,0,0.007,7,1.0,1.111685,441.0
1676,0,0.007,7,1.0,1.0232227,441.0
1677,0,0.007,7,1.0,1.1800411,441.0
1678,0,0.007,7,1.0000662,1.3704226,441.0
1679,0,0.007,7,1.0000662,1.5045373,441.0
1680,0,0.007,7,1.000066,1.5243375,441.0
1681,0,0.006,6,1.0000683,1.6901691,441.0
1682,0,0.006,6,1.0000004,1.7503303,441.0
1683,0,0.006,6,1.2210952,1.0846354,441.0
1684,1,0.006,6,1.2210952,1.1530681,441.0
1685,0,0.007,7,0.0,1.3343183,441.0
1686,0,0.007,7,0.33333334,0.58775365,441.0
1687,0,0.007,7,1.0,0.70259744,441.0
1688,0,0.007,7,1.0,0.81703687,441.0
1689,0,0.007,7,1.0337574,0.7296611,441.0
1690,0,0.007,7,1.0645703,0.72326875,442.0
1691,0,0.007,7,1.2736895,0.77267075,443.0
1692,0,0.007,7,1.059796,0.6569628,443.0
1693,0,0.007,7,1.1597254,0.6811192,444.0
1694,0,0.007,7,0.0,0.32862875,444.0
1695,0,0.007,7,0.0,0.33372134,444.0
1696,0,0.007,7,0.0,0.33921427,444.0
1697,0,0.007,7,0.0,0.37840047,445.0
