Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1079,0,0.004,4,-2.0335763e-06,0.27335826,460.0
1080,0,0.004,4,0.0,0.26564795,460.0
1081,0,0.004,4,-5.402378e-39,0.25348753,460.0
1082,0,0.004,4,0.0,0.273867,460.0
1083,0,0.004,4,0.0,0.7693584,460.0
1084,0,0.004,4,3.0,1.4841694,461.0
1085,0,0.004,4,4.0,1.6107523,463.0
1086,0,0.0050000004,5,4.0,1.6681,464.0
1087,0,0.0050000004,5,5.0,1.7184587,465.0
1088,0,0.0050000004,5,5.0,1.6209741,467.0
1089,0,0.0050000004,5,5.9887896,1.5031877,469.0
1090,0,0.0050000004,5,6.0,1.5905212,470.0
1091,0,0.0050000004,5,5.9999995,1.6863635,470.0
1092,0,0.0050000004,5,6.0,1.8273795,471.0
1093,0,0.0050000004,5,3.9999986,1.4960017,472.0
1094,0,0.0050000004,5,5.0,1.7231154,473.0
1095,0,0.0050000004,5,4.9880915,1.7742101,474.0
1096,0,0.0050000004,5,6.0,1.8018003,475.0
1097,0,0.0050000004,5,6.0,1.8641682,476.0
1098,0,0.0050000004,5,5.356414,1.7490549,477.0
1099,0,0.0050000004,5,5.3563905,1.8749964,478.0
1100,0,0.0050000004,5,5.6782055,1.8192503,478.0
1101,1,0.0050000004,5,6.0,1.9195467,478.0
1102,0,0.006,6,4.040779,1.8586282,479.0
1103,0,0.006,6,4.3741307,1.8766971,480.0
1104,0,0.006,6,4.7481456,1.8470054,482.0
1105,0,0.006,6,5.4148874,1.9446979,483.0
1106,0,0.006,6,5.748225,1.8021063,484.0
1107,0,0.006,6,2.7889218,1.9212427,486.0
1108,0,0.006,6,2.5680294,1.1433418,488.0
1109,0,0.006,6,2.93712,0.9329243,489.0
1110,0,0.006,6,4.070735,1.3006613,491.0
1111,0,0.006,6,2.6666667,0.28488338,491.0
1112,0,0.006,6,3.0707557,0.30502945,491.0
1113,0,0.006,6,3.3333335,0.28537983,491.0
1114,0,0.006,6,3.2078843,0.34360242,491.0
1115,0,0.006,6,3.3572278,0.32856995,491.0
1116,0,0.006,6,3.3333335,0.28316262,491.0
1117,0,0.006,6,3.3333335,0.2840272,491.0
1118,0,0.0050000004,5,2.61509,0.2681548,491.0
1119,0,0.0050000004,5,1.752654,1.1029615,493.0
1120,0,0.0050000004,5,2.0823517,1.1514387,493.0
1121,0,0.0050000004,5,3.831666,1.1185651,493.0
1122,0,0.0050000004,5,2.766162,1.4040573,493.0
1123,0,0.0050000004,5,3.378955,1.5354204,493.0
1124,0,0.0050000004,5,3.1123228,1.4563661,495.0
1125,0,0.0050000004,5,4.2248077,1.4994706,495.0
1126,0,0.0050000004,5,3.5596755,1.7157793,495.0
1127,0,0.0050000004,5,3.951301,1.5068071,496.0
1128,0,0.0050000004,5,4.2022686,1.4063456,496.0
1129,0,0.0050000004,5,4.1148257,1.4762833,496.0
1130,0,0.0050000004,5,4.1732926,1.7557771,497.0
1131,0,0.0050000004,5,1.9993889,1.7551397,497.0
1132,0,0.0050000004,5,2.1749685,1.4995408,497.0
1133,0,0.0050000004,5,2.5921621,1.5236835,498.0
1134,0,0.0050000004,5,3.3333335,1.4200454,498.0
1135,0,0.0050000004,5,2.686511,1.5034341,498.0
1136,1,0.0050000004,5,3.0,1.3451594,498.0
1137,0,0.006,6,2.0,1.7590868,498.0
1138,0,0.006,6,2.0,1.7898967,498.0
1139,0,0.006,6,1.6666667,1.686679,500.0
1140,0,0.006,6,2.0,1.4723325,501.0
1141,0,0.006,6,1.9304996,1.450129,502.0
1142,0,0.006,6,1.0879269,1.5986168,504.0
1143,0,0.006,6,1.7189631,1.3708999,505.0
1144,0,0.006,6,2.41756,1.5575397,506.0
1145,0,0.006,6,3.0,1.3772814,508.0
1146,0,0.006,6,2.7578773,1.4557179,508.0
1147,0,0.006,6,3.0,1.4047925,508.0
1148,0,0.007,7,2.8653116,1.6318781,509.0
1149,0,0.007,7,3.421254,1.6523921,509.0
1150,0,0.007,7,3.1766326,1.58196,510.0
1151,0,0.007,7,3.0,1.6646066,510.0
1152,0,0.007,7,3.2694232,1.6129245,510.0
1153,0,0.007,7,3.5091805,1.8039391,511.0
1154,0,0.007,7,3.1580093,1.7941939,511.0
1155,0,0.007,7,3.387241,1.764082,512.0
1156,0,0.007,7,2.4211886,1.6504986,512.0
1157,0,0.007,7,2.2517486,2.0015035,513.0
1158,0,0.007,7,2.074317,1.9986175,514.0
1159,0,0.007,7,2.7203562,1.6940064,515.0
1160,0,0.007,7,3.0536962,1.9234843,515.0
1161,1,0.007,7,3.063785,1.7889266,516.0
1162,0,0.008,8,2.2116861,1.8915262,517.0
1163,0,0.008,8,2.0358038,1.8573052,519.0
1164,0,0.008,8,2.629506,1.986132,520.0
1165,0,0.008,8,1.2037526,1.9216888,521.0
1166,0,0.008,8,1.0535707,1.9045539,523.0
1167,0,0.008,8,1.0067568,1.9363341,524.0
1168,0,0.008,8,1.4749516,1.9531089,526.0
1169,0,0.008,8,1.7545793,1.9092746,528.0
1170,0,0.008,8,1.4570558,1.9856162,529.0
1171,0,0.008,8,1.0178878,0.2664518,530.0
1172,0,0.008,8,1.0185988,0.24466924,530.0
1173,0,0.008,8,1.0886561,0.16340616,530.0
1174,0,0.008,8,1.3512232,0.24728794,530.0
1175,0,0.008,8,1.7908201,0.24167717,530.0
1176,0,0.008,8,1.7237475,-0.06769018,530.0
1177,0,0.008,8,2.0000005,0.21523358,530.0
1178,0,0.008,8,1.8086882,0.20426783,530.0
1179,0,0.008,8,2.053362,-0.21083096,530.0
1180,0,0.008,8,2.1241844,0.23174123,530.0
1181,0,0.008,8,2.1411033,0.23487476,530.0
1182,0,0.008,8,2.2559962,0.22720514,530.0
1183,0,0.008,8,2.0588481,0.2459923,530.0
1184,0,0.008,8,2.393588,0.22175722,530.0
1185,0,0.008,8,2.40681,0.23474434,530.0
1186,0,0.008,8,2.1725984,0.22470313,530.0
1187,0,0.008,8,1.0014763,0.24970414,530.0
1188,0,0.008,8,1.1003208,0.24931693,530.0
1189,0,0.009000001,9,1.0,0.19853956,530.0
1190,0,0.009000001,9,1.1343682,0.11159834,530.0
1191,0,0.009000001,9,1.3333334,0.19539583,530.0
1192,0,0.009000001,9,1.4005318,0.22193378,530.0
1193,0,0.009000001,9,1.8009729,0.23833893,530.0
1194,0,0.009000001,9,1.7338448,0.24905175,530.0
1195,0,0.009000001,9,1.7827351,0.2543243,530.0
1196,0,0.009000001,9,1.9051602,0.26126707,530.0
1197,0,0.009000001,9,1.4004903,0.22841552,530.0
1198,0,0.009000001,9,1.0,0.23612526,530.0
1199,0,0.009000001,9,1.0671927,0.204094,530.0
1200,0,0.009000001,9,0.71614605,0.22358072,531.0
1201,0,0.009000001,9,1.382791,0.19543207,531.0
1202,0,0.009000001,9,1.3333334,0.19893849,531.0
1203,0,0.009000001,9,1.4122618,0.23127794,531.0
1204,0,0.009000001,9,1.8447646,0.24387516,531.0
1205,0,0.009000001,9,1.5602195,0.2616284,531.0
1206,0,0.009000001,9,1.6674342,0.23280281,531.0
1207,0,0.009000001,9,0.70569664,0.23335424,532.0
1208,0,0.009000001,9,1.1343646,0.23293228,532.0
1209,0,0.009000001,9,1.5729015,0.22964805,532.0
1210,0,0.009000001,9,1.6666667,0.2415009,532.0
1211,0,0.009000001,9,1.5349965,0.21743685,532.0
1212,0,0.009000001,9,1.3450909,0.22046569,532.0
1213,0,0.009000001,9,1.8010228,0.21115404,532.0
1214,0,0.009000001,9,2.0,0.2370788,532.0
1215,0,0.009000001,9,1.7338362,0.24682397,532.0
1216,0,0.009000001,9,1.7338362,0.2169118,532.0
1217,0,0.009000001,9,1.7338554,0.2045717,532.0
1218,0,0.009000001,9,1.7338433,0.22041456,532.0
1219,0,0.009000001,9,2.0671742,0.20482296,532.0
1220,0,0.009000001,9,1.5348732,0.24202302,532.0
1221,0,0.009000001,9,1.8798698,0.2338545,532.0
1222,0,0.009000001,9,1.973506,0.25339296,532.0
1223,0,0.009000001,9,1.5356284,0.22335088,532.0
1224,0,0.009000001,9,1.7580935,0.21947008,532.0
1225,0,0.009000001,9,2.067179,0.22180486,532.0
1226,0,0.009000001,9,1.0352186,0.17356424,532.0
1227,0,0.009000001,9,1.0117382,0.21505141,532.0
1228,0,0.009000001,9,1.0671704,0.22227001,532.0
1229,0,0.009000001,9,1.134335,0.19402412,532.0
1230,0,0.009000001,9,1.26318,0.26555556,532.0
1231,0,0.009000001,9,1.4676613,0.1811677,532.0
1232,0,0.009000001,9,1.5058799,0.21236198,532.0
1233,0,0.009000001,9,1.4676653,0.20873225,532.0
1234,0,0.009000001,9,1.7338376,0.19470906,532.0
1235,0,0.009000001,9,1.0671725,0.21113163,532.0
1236,0,0.009000001,9,1.0117532,0.19988951,532.0
1237,0,0.009000001,9,1.0117497,0.17731047,532.0
1238,0,0.009000001,9,1.0234755,0.1613512,532.0
1239,0,0.009000001,9,1.0789053,0.15623695,532.0
1240,0,0.009000001,9,1.0234963,0.20427537,532.0
1241,0,0.009000001,9,0.8875724,0.17597324,532.0
1242,0,0.009000001,9,0.733834,0.18318409,532.0
1243,0,0.009000001,9,1.0000001,0.17183426,532.0
1244,0,0.009000001,9,0.679403,0.19502401,532.0
1245,0,0.009000001,9,0.55112296,0.15919745,532.0
1246,0,0.009000001,9,0.34507397,0.182396,532.0
1247,0,0.009000001,9,0.62045765,0.19255145,532.0
1248,0,0.009000001,9,0.33333334,0.15764675,532.0
1249,0,0.009000001,9,0.3115072,0.18572046,532.0
1250,0,0.009000001,9,0.046067707,0.16448204,533.0
1251,0,0.009000001,9,0.045646325,0.19967952,533.0
1252,0,0.009000001,9,0.06990433,0.20943809,533.0
1253,0,0.009000001,9,0.04234019,0.15687114,533.0
1254,0,0.009000001,9,-4.8664344e-07,0.2984392,533.0
1255,0,0.009000001,9,0.0,0.28815955,533.0
1256,0,0.009000001,9,-1.9994186e-14,0.27295184,533.0
1257,0,0.009000001,9,-1.9653141e-14,0.27361032,533.0
1258,0,0.009000001,9,-4.8702134e-07,0.27935952,533.0
1259,0,0.009000001,9,0.0,0.21844052,533.0
1260,0,0.009000001,9,0.0,0.22015156,533.0
1261,0,0.009000001,9,2.0,1.2052369,534.0
1262,0,0.009000001,9,3.0,1.2388554,535.0
1263,0,0.009000001,9,3.0,1.2221065,536.0
1264,0,0.009000001,9,4.0,1.2174215,536.0
1265,0,0.009000001,9,4.0,1.2101433,536.0
1266,0,0.009000001,9,4.0,1.2842183,536.0
1267,0,0.009000001,9,5.0,1.3297334,536.0
1268,0,0.009000001,9,5.0,1.3804613,536.0
1269,0,0.009000001,9,5.0,1.4609532,536.0
1270,0,0.009000001,9,6.0,1.220525,536.0
1271,0,0.009000001,9,6.0,1.4149482,536.0
1272,0,0.009000001,9,6.0,1.4349344,536.0
1273,0,0.009000001,9,6.0,1.464247,537.0
1274,0,0.009000001,9,4.666667,1.5017238,537.0
1275,0,0.010000001,10,5.3333335,1.4727881,537.0
1276,0,0.010000001,10,7.0,1.4658549,538.0
1277,0,0.010000001,10,7.0,1.5921862,538.0
1278,1,0.010000001,10,7.0,1.6589792,538.0
1279,0,0.011000001,11,7.0,1.8052453,540.0
1280,0,0.011000001,11,8.0,1.6618416,541.0
1281,0,0.011000001,11,8.0,1.6084247,543.0
1282,0,0.011000001,11,3.0,1.515367,544.0
1283,0,0.011000001,11,3.0,1.236815,545.0
1284,0,0.011000001,11,3.0,1.3333461,547.0
1285,0,0.011000001,11,3.0,1.3716103,547.0
1286,0,0.011000001,11,4.0,1.33137,548.0
1287,0,0.011000001,11,4.0,1.3422523,548.0
1288,0,0.011000001,11,3.8266497,1.364906,549.0
1289,0,0.011000001,11,5.0,1.4577832,549.0
1290,0,0.011000001,11,5.0,1.5185485,549.0
1291,0,0.011000001,11,4.0,1.5351145,549.0
1292,0,0.011000001,11,4.0,1.4774649,549.0
1293,0,0.011000001,11,4.0,1.6782758,549.0
1294,0,0.011000001,11,5.0,1.7140998,549.0
1295,0,0.011000001,11,6.0,1.919806,549.0
1296,0,0.011000001,11,6.0,1.8805442,549.0
1297,0,0.011000001,11,7.0,1.8321846,549.0
1298,0,0.011000001,11,6.7065372,1.7463464,549.0
1299,0,0.011000001,11,7.4131045,1.8556768,549.0
1300,0,0.011000001,11,7.7065425,1.836112,549.0
1301,1,0.011000001,11,7.706531,1.8643881,550.0
1302,0,0.012,12,6.706544,1.9929842,551.0
1303,0,0.012,12,6.0,2.1864672,553.0
1304,0,0.013,13,6.666668,2.009726,555.0
1305,0,0.013,13,6.0,2.1566992,557.0
1306,0,0.013,13,6.0,2.2777443,559.0
1307,0,0.013,13,6.0,1.9798474,562.0
1308,0,0.013,13,6.0,1.9943874,564.0
1309,0,0.013,13,1.0,0.94044375,566.0
1310,0,0.013,13,1.0,1.312493,567.0
1311,0,0.013,13,0.0,0.40771845,567.0
1312,0,0.013,13,0.0,0.5839547,567.0
1313,0,0.013,13,0.0,0.55423284,567.0
1314,0,0.013,13,0.0,0.6149058,567.0
1315,0,0.013,13,0.0,0.6173372,567.0
1316,0,0.013,13,0.0,0.6544378,567.0
1317,0,0.013,13,2.000002,1.3396888,568.0
1318,0,0.013,13,2.670746,1.1869309,569.0
1319,0,0.013,13,3.7917924,1.4346061,569.0
1320,0,0.013,13,4.624813,1.4912989,570.0
1321,0,0.013,13,5.0,1.4344887,571.0
1322,0,0.013,13,5.0,1.708549,571.0
1323,0,0.013,13,5.0,1.7707624,571.0
1324,0,0.013,13,5.0,1.9263911,571.0
1325,0,0.013,13,5.0,2.081769,571.0
1326,0,0.013,13,5.666667,1.886801,571.0
1327,0,0.013,13,5.8124228,2.0521975,572.0
1328,0,0.013,13,6.0,1.7834144,573.0
1329,0,0.013,13,5.783501,1.821652,573.0
1330,0,0.013,13,6.0,1.731706,573.0
1331,0,0.013,13,6.0,1.7345599,573.0
1332,0,0.013,13,6.0,1.8705872,573.0
1333,0,0.013,13,5.9881067,1.849613,573.0
1334,1,0.013,13,5.988109,1.9315674,573.0
1335,0,0.014,14,4.0,1.5858376,573.0
1336,0,0.014,14,4.0,1.544517,573.0
1337,0,0.014,14,4.0,1.5312247,574.0
1338,0,0.014,14,3.0,1.1270528,575.0
1339,0,0.014,14,3.0,1.1710892,576.0
1340,0,0.014,14,4.964002,1.0858397,576.0
1341,0,0.014,14,3.4236999,1.1857107,577.0
1342,0,0.014,14,4.9639974,1.1639417,577.0
1343,0,0.014,14,5.0,1.1123955,577.0
1344,0,0.014,14,6.0,1.1185519,577.0
1345,0,0.014,14,6.0,1.2530578,577.0
1346,0,0.014,14,6.0,1.3170338,577.0
1347,0,0.014,14,6.0,1.4159318,577.0
1348,0,0.014,14,7.0,1.4334859,577.0
1349,0,0.014,14,8.0,1.4261312,578.0
1350,0,0.014,14,8.0,1.4617965,578.0
1351,0,0.014,14,8.0,1.5236205,578.0
1352,0,0.014,14,8.0,1.5730128,578.0
1353,0,0.014,14,9.0,1.5691078,578.0
1354,0,0.014,14,9.0,1.6233317,578.0
1355,0,0.014,14,8.981995,1.5429988,579.0
1356,1,0.015000001,15,2.0000005,1.3896532,581.0
1357,0,0.016,16,3.0000005,1.261373,583.0
1358,0,0.016,16,3.0001194,1.2761043,585.0
1359,0,0.016,16,3.6638849,1.1669693,587.0
1360,0,0.016,16,2.9999855,1.3503617,588.0
1361,0,0.016,16,2.002588,1.03283,589.0
1362,0,0.016,16,1.9999866,1.280896,590.0
1363,0,0.016,16,2.0088103,1.1734542,591.0
1364,0,0.016,16,2.9999847,1.010207,592.0
1365,0,0.016,16,2.999983,1.0535315,594.0
1366,0,0.016,16,-1.4180886e-05,0.33584464,594.0
1367,0,0.016,16,3.0,1.1757748,596.0
1368,0,0.016,16,4.0,1.2031643,596.0
1369,0,0.016,16,4.0,1.2602444,596.0
1370,0,0.016,16,4.0,1.319814,597.0
1371,0,0.016,16,6.0,1.3626242,598.0
1372,0,0.016,16,5.8699694,1.3696797,598.0
1373,0,0.016,16,6.0,1.4397825,598.0
1374,0,0.016,16,6.0,1.5307204,598.0
1375,0,0.016,16,6.9809237,1.4943037,598.0
1376,0,0.016,16,7.0,1.568473,598.0
1377,0,0.016,16,7.0,1.6851048,598.0
1378,0,0.016,16,6.796217,1.618868,598.0
1379,0,0.016,16,7.0,1.7095938,598.0
1380,0,0.016,16,7.0,1.7105722,598.0
1381,0,0.016,16,7.777152,1.74261,598.0
1382,0,0.016,16,8.0,1.8891639,598.0
1383,0,0.016,16,9.0,1.8957062,598.0
1384,1,0.016,16,8.796217,2.0073934,598.0
1385,0,0.017,17,7.0,1.6472032,600.0
1386,0,0.017,17,8.0,1.5811803,600.0
1387,0,0.017,17,8.0,1.6268672,600.0
1388,0,0.017,17,8.0,1.6533086,601.0
1389,0,0.017,17,9.0,1.5955966,602.0
1390,0,0.017,17,9.0,1.5745847,603.0
1391,0,0.017,17,8.0,1.5986711,605.0
1392,0,0.017,17,9.0,1.509386,605.0
1393,0,0.017,17,9.0,1.5365391,606.0
1394,0,0.017,17,1.0000119,0.2815143,606.0
1395,0,0.017,17,1.4866798,0.2231085,606.0
1396,0,0.016,16,2.2291327,0.20839232,606.0
1397,0,0.016,16,1.8950654,0.2253581,606.0
1398,0,0.016,16,1.883303,0.20849797,606.0
1399,0,0.016,16,2.0000145,0.18750122,606.0
1400,0,0.016,16,1.3885219,0.3231707,606.0
1401,0,0.016,16,0.43987432,0.22563694,606.0
1402,0,0.016,16,0.3885849,0.1734215,606.0
1403,0,0.016,16,0.69188964,0.16822752,606.0
1404,0,0.016,16,0.9999946,0.24247155,606.0
1405,0,0.016,16,1.0522158,0.21052305,606.0
1406,0,0.016,16,1.1996223,0.20941153,606.0
1407,0,0.016,16,2.053679,0.24442282,606.0
1408,0,0.016,16,1.4863498,0.26467812,606.0
1409,0,0.016,16,1.6133407,0.23330116,606.0
1410,0,0.016,16,1.2661422,0.22123879,606.0
1411,0,0.016,16,1.3869785,0.23330401,606.0
1412,0,0.016,16,0.6666667,0.23516372,606.0
1413,0,0.016,16,0.7231815,0.21462479,606.0
1414,0,0.016,16,1.0,0.18750182,606.0
1415,0,0.016,16,1.0522387,0.22514743,606.0
1416,0,0.016,16,1.0,0.2375998,606.0
1417,0,0.016,16,1.3912776,0.06263181,606.0
1418,0,0.016,16,1.0,0.19401106,606.0
1419,0,0.016,16,1.0522482,0.16656086,606.0
1420,0,0.016,16,1.3333334,0.22155719,606.0
1421,0,0.016,16,1.2656683,0.25576037,606.0
1422,0,0.016,16,1.4406663,0.30085218,606.0
1423,0,0.016,16,0.08628931,0.7139847,607.0
1424,0,0.016,16,0.7407397,0.5096464,608.0
1425,0,0.016,16,1.0544358,1.0172262,608.0
1426,0,0.016,16,1.5234604,1.1650851,608.0
1427,0,0.016,16,1.148147,0.6605139,609.0
1428,0,0.016,16,0.9999988,0.72540176,610.0
1429,0,0.016,16,1.0028305,1.0116439,610.0
1430,0,0.016,16,1.0014143,0.93362355,610.0
1431,0,0.016,16,1.0662594,0.9780182,611.0
1432,0,0.016,16,0.7873505,1.0849682,612.0
1433,0,0.016,16,0.7887815,1.0890045,612.0
1434,0,0.016,16,0.33250225,0.9849043,613.0
1435,0,0.016,16,1.206174,1.2213241,614.0
1436,0,0.016,16,1.5805117,1.2109059,615.0
1437,0,0.016,16,1.1781511,1.201274,615.0
1438,0,0.016,16,1.4114285,0.8186336,616.0
1439,0,0.016,16,1.6233193,0.8220422,616.0
1440,0,0.016,16,1.0064998,0.95667017,617.0
1441,0,0.016,16,1.1092854,0.91108084,618.0
1442,0,0.016,16,0.9407688,1.1004312,619.0
1443,0,0.016,16,-0.109634936,0.9835808,620.0
1444,-1,0.016,16,-0.111111164,0.7468841,621.0
1445,0,0.015000001,15,0.6666667,0.779879,621.0
1446,0,0.015000001,15,0.71411926,0.81730497,621.0
1447,0,0.015000001,15,0.714098,0.9039924,621.0
1448,0,0.015000001,15,1.0,0.8342487,621.0
1449,0,0.015000001,15,1.1500598,0.86068153,621.0
1450,0,0.015000001,15,1.0639983,0.8891749,621.0
1451,0,0.015000001,15,0.13661951,1.015253,622.0
1452,0,0.015000001,15,0.5333333,1.1372654,623.0
1453,0,0.015000001,15,-0.025194775,0.93056643,623.0
1454,0,0.015000001,15,-0.18006787,0.80449146,623.0
1455,0,0.015000001,15,0.24882269,0.7079108,625.0
1456,0,0.015000001,15,0.49310192,0.7144161,627.0
1457,0,0.015000001,15,0.19999993,0.67669183,627.0
1458,0,0.015000001,15,-0.13230854,1.2092179,628.0
1459,0,0.014,14,0.22859597,0.822929,629.0
1460,0,0.014,14,-0.30402237,0.8661896,630.0
1461,0,0.014,14,0.28571427,0.8020903,630.0
1462,0,0.014,14,0.21068865,1.0517142,630.0
1463,0,0.014,14,0.38059247,0.7447445,630.0
1464,0,0.014,14,-0.047504127,0.7618819,631.0
1465,0,0.014,14,0.06857532,0.7748156,632.0
1466,0,0.014,14,0.090231776,0.9772792,632.0
1467,0,0.014,14,0.58286315,1.1949567,633.0
1468,0,0.014,14,0.45719254,0.97084165,633.0
1469,0,0.014,14,0.5788234,0.91425806,634.0
1470,0,0.014,14,0.6420806,0.95792246,635.0
1471,0,0.014,14,0.6282233,0.9780546,636.0
1472,-1,0.014,14,1.109678,0.7802399,637.0
1473,0,0.013,13,1.6666667,0.77687865,637.0
1474,0,0.013,13,0.76155376,0.73435533,637.0
1475,0,0.013,13,0.76294535,0.7682256,637.0
1476,0,0.013,13,1.2180685,0.9025769,638.0
1477,0,0.013,13,1.6574427,1.1276251,638.0
1478,0,0.013,13,1.7807965,1.1875529,639.0
1479,0,0.013,13,1.8690583,1.23373,639.0
1480,0,0.013,13,2.0458434,1.3530467,639.0
1481,0,0.013,13,2.0222247,1.3155167,640.0
1482,0,0.013,13,2.3555622,1.3993299,640.0
1483,0,0.013,13,1.4251653,0.8729793,640.0
1484,0,0.013,13,1.6666577,0.94891936,640.0
1485,0,0.013,13,2.0474336,0.86389565,640.0
1486,0,0.013,13,2.0444655,1.2957098,640.0
1487,0,0.013,13,2.355586,0.74134314,640.0
1488,0,0.013,13,2.6888952,0.8751753,640.0
1489,0,0.013,13,2.4831758,1.0119232,640.0
1490,0,0.013,13,2.9790747,1.0412455,640.0
1491,0,0.013,13,2.6666667,1.1503886,640.0
1492,0,0.013,13,2.4044027,1.2019358,640.0
1493,1,0.013,13,2.7092652,1.2000968,640.0
1494,0,0.014,14,2.0,1.025151,641.0
1495,0,0.014,14,2.0,0.9948666,643.0
1496,0,0.014,14,3.0,1.1132634,645.0
1497,0,0.014,14,3.0,0.93121743,647.0
1498,0,0.014,14,2.0,1.0473517,648.0
1499,0,0.014,14,2.6666691,0.9163589,648.0
1500,0,0.014,14,1.0,0.5855576,455.0
1501,0,0.014,14,1.0,0.7699759,455.0
1502,0,0.013,13,1.0,0.85534024,455.0
1503,0,0.013,13,1.0,0.8700553,455.0
1504,0,0.013,13,1.0,0.9258451,455.0
1505,0,0.013,13,1.0,1.0433004,455.0
1506,0,0.013,13,1.0,1.0682733,455.0
1507,0,0.013,13,1.0,1.1057292,455.0
1508,0,0.013,13,1.0,1.214638,455.0
1509,0,0.013,13,1.0,1.226833,455.0
1510,0,0.013,13,2.0,1.1101173,455.0
1511,0,0.013,13,-0.5539603,1.246466,455.0
1512,0,0.013,13,-0.59876865,1.0790516,455.0
1513,0,0.013,13,-0.57832086,0.9794202,455.0
1514,0,0.013,13,-0.30961248,1.3432778,455.0
1515,0,0.013,13,-0.86666673,1.526462,455.0
1516,0,0.013,13,-0.86666673,1.7379576,456.0
1517,0,0.013,13,-0.86666673,1.7998247,456.0
1518,0,0.013,13,-0.8623737,1.8044375,457.0
1519,-1,0.013,13,-0.86666673,0.781366,458.0
1520,0,0.012,12,-5.262605e-06,0.776308,458.0
1521,0,0.012,12,0.0,0.8064327,458.0
1522,0,0.012,12,-3.006669e-20,0.8733317,458.0
1523,0,0.012,12,-5.525762e-31,0.8820329,458.0
1524,0,0.012,12,-3.6941424e-31,0.8931421,458.0
1525,0,0.012,12,-5.539875e-31,0.947295,458.0
1526,0,0.012,12,-5.525003e-31,0.9926181,458.0
1527,0,0.012,12,-4.607849e-12,1.0279524,458.0
1528,0,0.012,12,-3.6878907e-31,1.0626936,458.0
1529,0,0.012,12,-5.530317e-31,0.26088932,458.0
1530,0,0.012,12,0.688547,0.119478256,458.0
1531,0,0.012,12,1.0,0.10919845,458.0
1532,0,0.012,12,1.0706259,0.13329114,458.0
1533,0,0.012,12,1.4462907,0.15332554,458.0
1534,0,0.012,12,1.4718026,0.15162,458.0
1535,0,0.012,12,1.4258192,0.13548413,458.0
1536,0,0.012,12,2.0910914,0.13917583,458.0
1537,0,0.012,12,1.8051358,0.15095237,458.0
1538,0,0.012,12,2.0692334,0.1427587,458.0
1539,0,0.012,12,1.9355003,0.15661404,458.0
1540,0,0.012,12,1.5858542,0.15311779,458.0
1541,0,0.012,12,1.9560068,0.16351011,458.0
1542,0,0.012,12,1.7428074,0.14509279,458.0
1543,0,0.012,12,1.8485336,0.16220704,458.0
1544,0,0.011000001,11,0.2943604,0.17970121,458.0
1545,0,0.011000001,11,0.33332452,0.1794819,458.0
1546,0,0.011000001,11,0.3625692,0.16340114,458.0
1547,0,0.011000001,11,0.33331266,0.18436499,458.0
1548,0,0.011000001,11,0.35544878,0.12081047,458.0
1549,0,0.011000001,11,0.0,0.2061406,458.0
1550,0,0.011000001,11,-2.8953364e-05,0.2049797,458.0
1551,0,0.011000001,11,0.0,0.21874848,458.0
1552,0,0.011000001,11,-1.602643e-05,0.23367107,458.0
1553,0,0.011000001,11,-1.6023869e-05,0.23002371,458.0
1554,0,0.011000001,11,-1.0730531e-05,0.2661866,458.0
1555,0,0.011000001,11,-2.1362916e-05,0.27092612,458.0
1556,0,0.011000001,11,-2.7e-44,0.27018255,458.0
1557,0,0.011000001,11,-1.5841352e-20,0.27207062,458.0
1558,0,0.011000001,11,-8e-45,0.2688654,458.0
1559,0,0.011000001,11,-2.7e-44,0.27743024,458.0
1560,0,0.011000001,11,0.0,0.3013373,458.0
1561,0,0.011000001,11,0.0,0.31736928,458.0
1562,0,0.011000001,11,0.0,0.3501283,458.0
1563,0,0.011000001,11,0.0,0.34561384,458.0
1564,0,0.011000001,11,0.0,0.35349452,458.0
1565,0,0.011000001,11,0.0,0.36346614,458.0
1566,0,0.011000001,11,0.0,0.33945364,458.0
1567,0,0.011000001,11,0.0,0.29837054,458.0
1568,0,0.011000001,11,0.0,0.3088532,458.0
1569,0,0.011000001,11,0.0,0.35369468,458.0
1570,0,0.011000001,11,0.0,0.388482,458.0
1571,0,0.011000001,11,0.0,0.4189427,458.0
1572,0,0.011000001,11,0.0,0.41456777,458.0
1573,0,0.011000001,11,0.0,0.38937658,458.0
1574,0,0.012,12,0.0,0.36835605,458.0
1575,0,0.012,12,0.0,0.32553834,458.0
1576,0,0.012,12,0.0,0.42368257,458.0
1577,0,0.012,12,0.0,0.3660275,458.0
1578,0,0.012,12,0.0,0.32612276,458.0
1579,0,0.012,12,0.0,0.3095854,458.0
1580,0,0.012,12,0.0,0.3185205,458.0
1581,0,0.012,12,0.0,0.2674483,458.0
1582,0,0.012,12,0.0,0.2617585,458.0
1583,0,0.012,12,0.0,0.30086502,458.0
1584,0,0.012,12,0.0,0.301333,458.0
1585,0,0.012,12,0.0,0.28734875,458.0
1586,0,0.012,12,0.0,0.35654,458.0
1587,0,0.012,12,-3.526934e-31,0.32995754,458.0
1588,0,0.012,12,0.021880774,0.25041986,458.0
1589,0,0.012,12,0.33333477,0.27049148,458.0
1590,0,0.012,12,0.42444292,0.21528044,458.0
1591,0,0.012,12,0.8051243,0.23154911,458.0
1592,0,0.012,12,1.0436201,0.21450937,458.0
