Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1185,0,0.007,7,7.0,1.5766764,453.0
1186,0,0.007,7,8.0,1.6165257,454.0
1187,0,0.007,7,9.0,1.5221759,455.0
1188,0,0.007,7,8.333334,1.5944462,456.0
1189,0,0.007,7,9.0,1.6901846,456.0
1190,0,0.007,7,9.0,1.7295557,456.0
1191,0,0.007,7,9.0,1.8584809,457.0
1192,0,0.007,7,9.0,1.8657842,458.0
1193,0,0.007,7,11.0,1.8233404,459.0
1194,0,0.007,7,11.0,1.8138332,460.0
1195,0,0.007,7,10.0,1.8540194,460.0
1196,0,0.007,7,11.0,1.8804835,460.0
1197,0,0.007,7,11.0,1.9583077,460.0
1198,0,0.007,7,11.0,1.9778453,460.0
1199,0,0.007,7,1.25,1.7273573,462.0
1200,0,0.007,7,5.25,2.044351,464.0
1201,0,0.007,7,-5.981935e-14,-0.49122992,465.0
1202,-1,0.007,7,0.0,-0.75702226,467.0
1203,0,0.006,6,-4.8555933e-38,1.1330276,468.0
1204,0,0.006,6,0.0,1.3373388,469.0
1205,0,0.006,6,0.0,1.2756534,469.0
1206,0,0.006,6,-1.1497722e-24,1.2842448,469.0
1207,0,0.006,6,0.0,1.304471,470.0
1208,0,0.006,6,-2.521802e-06,1.3073674,471.0
1209,0,0.006,6,0.0,1.3080168,471.0
1210,0,0.006,6,-1.1414689e-24,1.3223921,471.0
1211,0,0.006,6,-2.320464e-24,1.3826299,471.0
1212,0,0.006,6,0.0,1.0741823,471.0
1213,0,0.006,6,-4.8655314e-38,0.855386,471.0
1214,0,0.006,6,0.0,0.8687174,471.0
1215,0,0.006,6,-3.478811e-24,0.34586734,471.0
1216,0,0.006,6,-8.272952e-07,0.34292376,471.0
1217,0,0.006,6,-8.419035e-07,0.34929958,471.0
1218,0,0.006,6,0.0,0.3761897,471.0
1219,0,0.006,6,-5.912897e-14,0.36232924,471.0
1220,0,0.006,6,-5.9041585e-14,0.34118646,471.0
1221,0,0.006,6,-2.5250936e-06,0.37463015,471.0
1222,0,0.006,6,0.0,0.3560688,471.0
1223,0,0.006,6,0.0,0.36023927,471.0
1224,0,0.006,6,0.0,0.383954,471.0
1225,0,0.006,6,-8.309736e-07,0.38683647,471.0
1226,0,0.006,6,0.0,0.3869415,471.0
1227,0,0.006,6,0.0,0.38823316,471.0
1228,0,0.006,6,0.0,0.39883697,471.0
1229,0,0.006,6,-1.7258096e-37,0.40647846,471.0
1230,0,0.006,6,0.0,0.39655876,471.0
1231,0,0.006,6,1.0,1.3449347,472.0
1232,0,0.006,6,0.9999988,1.3285513,472.0
1233,0,0.006,6,1.0,1.4435606,472.0
1234,0,0.006,6,0.99999833,1.4481509,473.0
1235,0,0.006,6,1.6666659,0.8343494,473.0
1236,0,0.006,6,1.6291153,1.0294166,473.0
1237,0,0.006,6,2.0,0.7883668,473.0
1238,0,0.006,6,1.9999992,0.77394736,473.0
1239,0,0.006,6,2.0,0.79448986,473.0
1240,0,0.006,6,2.2687783,1.1212795,473.0
1241,0,0.006,6,2.5518153,0.9595696,473.0
1242,0,0.006,6,3.0,1.2255391,473.0
1243,0,0.006,6,3.0,1.0064735,473.0
1244,0,0.007,7,3.0,1.0227121,473.0
1245,0,0.007,7,4.0,0.860342,473.0
1246,0,0.007,7,4.0,0.8602368,473.0
1247,0,0.007,7,4.0,0.9359081,473.0
1248,0,0.007,7,5.0,0.8408649,473.0
1249,0,0.007,7,5.0,0.85664475,475.0
1250,0,0.007,7,1.9999983,1.050533,477.0
1251,0,0.007,7,2.1940248,0.70036745,479.0
1252,-1,0.007,7,1.051224,0.9906272,481.0
1253,0,0.006,6,2.5153723,1.193567,481.0
1254,0,0.006,6,2.4380634,1.0582001,481.0
1255,0,0.006,6,3.922654,1.2307819,481.0
1256,0,0.006,6,3.9742174,1.2946582,481.0
1257,0,0.006,6,4.599642,1.360874,481.0
1258,0,0.006,6,4.0,1.5316947,481.0
1259,0,0.006,6,1.9999976,0.9637231,481.0
1260,0,0.006,6,2.3333306,1.1572008,481.0
1261,0,0.006,6,2.9999988,1.2698727,481.0
1262,0,0.006,6,-1.1404155e-24,0.24653426,481.0
1263,0,0.006,6,-1.1552634e-24,0.25093004,481.0
1264,0,0.006,6,-3.459242e-37,0.28194952,481.0
1265,0,0.006,6,0.0,0.2835484,481.0
1266,0,0.006,6,0.0,0.29304445,481.0
1267,0,0.006,6,0.0,0.3340289,481.0
1268,0,0.0050000004,5,0.0,0.35448202,481.0
1269,0,0.0050000004,5,0.0,0.33075356,481.0
1270,0,0.0050000004,5,0.0,0.35381004,481.0
1271,0,0.0050000004,5,-3.73677e-06,0.33742768,481.0
1272,0,0.0050000004,5,3.0,1.3201916,482.0
1273,0,0.0050000004,5,3.0,1.4155381,482.0
1274,0,0.0050000004,5,4.0,1.3904314,482.0
1275,0,0.0050000004,5,4.0,1.4221591,483.0
1276,0,0.0050000004,5,4.0,1.517553,485.0
1277,0,0.0050000004,5,5.0,1.4215705,486.0
1278,0,0.0050000004,5,5.0,1.6116529,486.0
1279,0,0.0050000004,5,5.0,1.6475992,486.0
1280,0,0.0050000004,5,6.0,1.6622561,486.0
1281,0,0.0050000004,5,5.999999,1.7644513,486.0
1282,0,0.0050000004,5,6.0,1.7994623,486.0
1283,0,0.0050000004,5,7.0,1.7537718,486.0
1284,0,0.0050000004,5,7.0,1.8067932,487.0
1285,0,0.0050000004,5,7.0,1.8858054,487.0
1286,0,0.0050000004,5,7.0,1.857122,487.0
1287,0,0.0050000004,5,7.0,1.8943558,487.0
1288,0,0.0050000004,5,8.0,1.9223876,487.0
1289,0,0.0050000004,5,8.0,1.9849956,487.0
1290,1,0.0050000004,5,8.0,1.9956999,489.0
1291,0,0.006,6,9.0,1.9404196,491.0
1292,0,0.006,6,9.0,1.9323266,493.0
1293,0,0.006,6,9.0,1.9135649,494.0
1294,0,0.006,6,9.0,1.9109621,494.0
1295,0,0.006,6,8.0,2.0332754,496.0
1296,0,0.006,6,10.0,1.816149,497.0
1297,0,0.006,6,10.0,1.9188919,499.0
1298,0,0.006,6,1.0,1.2572869,500.0
1299,0,0.006,6,1.0,1.2723125,501.0
1300,0,0.006,6,0.0,0.42797756,501.0
1301,0,0.006,6,0.0,0.43960142,501.0
1302,0,0.006,6,0.0,0.47049886,501.0
1303,0,0.006,6,0.0,0.47239468,501.0
1304,0,0.006,6,0.0,0.50431633,501.0
1305,0,0.006,6,0.0,0.49972045,501.0
1306,0,0.006,6,0.0,0.39305955,501.0
1307,0,0.006,6,0.0,0.6259756,501.0
1308,0,0.006,6,0.0,0.46122053,501.0
1309,0,0.007,7,0.0,0.48276407,501.0
1310,0,0.007,7,0.0,0.53140426,501.0
1311,0,0.007,7,0.0,0.28029728,501.0
1312,0,0.007,7,2.1666667,1.2969906,502.0
1313,0,0.007,7,5.0,1.3823526,503.0
1314,0,0.007,7,6.0,1.4268187,503.0
1315,0,0.007,7,6.0,1.51333,504.0
1316,0,0.007,7,7.0000005,1.5626166,505.0
1317,0,0.007,7,7.0,1.6496466,506.0
1318,0,0.007,7,7.0,1.7927966,508.0
1319,0,0.007,7,8.0,1.5525208,508.0
1320,0,0.007,7,8.0,1.6207175,508.0
1321,0,0.007,7,8.0,1.7248976,509.0
1322,0,0.007,7,8.0,1.8051409,509.0
1323,0,0.007,7,8.0,1.8301979,510.0
1324,0,0.007,7,9.0,1.8788538,511.0
1325,0,0.007,7,9.0,1.9025989,512.0
1326,0,0.007,7,10.0,1.9526384,512.0
1327,0,0.007,7,10.0,1.9835992,513.0
1328,0,0.007,7,10.0,2.0358949,513.0
1329,0,0.007,7,11.0,2.065867,514.0
1330,1,0.007,7,11.0,2.085164,515.0
1331,0,0.008,8,10.0,2.0739276,517.0
1332,0,0.008,8,9.0,2.0572667,518.0
1333,0,0.008,8,5.0,1.989895,519.0
1334,0,0.008,8,6.0,1.9686692,521.0
1335,0,0.008,8,9.0,1.9163753,523.0
1336,0,0.008,8,9.0,1.7110746,525.0
1337,0,0.008,8,9.0,1.9507698,526.0
1338,0,0.008,8,10.0,1.9257079,528.0
1339,0,0.008,8,10.0,1.8452371,530.0
1340,0,0.008,8,0.0,0.4409525,530.0
1341,0,0.008,8,0.0,0.27203876,530.0
1342,0,0.008,8,0.0,0.39979306,530.0
1343,0,0.008,8,-4.857187e-38,0.27123046,530.0
1344,0,0.008,8,-2.271628e-24,0.27441198,530.0
1345,0,0.008,8,3.7554562,1.2587367,532.0
1346,0,0.008,8,4.0,1.3279817,532.0
1347,0,0.008,8,4.260621,1.366029,532.0
1348,0,0.008,8,5.0,1.4633082,533.0
1349,0,0.008,8,5.260617,1.3650125,534.0
1350,0,0.008,8,5.507251,1.562064,535.0
1351,0,0.008,8,6.0139847,1.4507505,536.0
1352,0,0.008,8,6.507098,1.5051444,536.0
1353,0,0.008,8,6.5070705,1.5380007,536.0
1354,0,0.008,8,6.507141,1.6910388,536.0
1355,0,0.008,8,4.0,1.5200824,537.0
1356,0,0.008,8,2.9271598,1.7982472,538.0
1357,0,0.008,8,3.1111112,1.2768205,538.0
1358,0,0.008,8,2.9999988,1.4328828,538.0
1359,0,0.008,8,3.0,1.0365248,538.0
1360,0,0.008,8,3.0,1.6160525,538.0
1361,0,0.008,8,3.0,1.5949097,538.0
1362,0,0.008,8,3.0,1.7381663,538.0
1363,0,0.008,8,3.0,1.6887033,540.0
1364,0,0.008,8,-0.013665388,-0.5721961,542.0
1365,0,0.008,8,0.4225574,0.945331,544.0
1366,-1,0.008,8,-0.5000032,1.1033652,545.0
1367,0,0.007,7,-8.4099514e-07,1.1706498,546.0
1368,0,0.007,7,-5.8954896e-14,1.1882658,547.0
1369,0,0.007,7,-2.9471366e-14,1.2325853,547.0
1370,0,0.007,7,-3.5675055e-06,1.2801744,547.0
1371,0,0.007,7,-2.5110035e-06,1.2467167,547.0
1372,0,0.007,7,-9.52917e-38,1.2401253,547.0
1373,0,0.007,7,-4.4119633e-37,1.2737261,548.0
1374,0,0.007,7,0.0,1.2979467,548.0
1375,0,0.007,7,1.9999974,1.2217026,549.0
1376,0,0.007,7,2.279087,1.167917,549.0
1377,0,0.007,7,2.5030112,1.2304671,549.0
1378,0,0.007,7,2.7256627,1.3276005,549.0
1379,0,0.007,7,2.5028818,1.2214823,549.0
1380,0,0.007,7,2.363707,1.3512115,549.0
1381,0,0.007,7,2.477116,1.435576,550.0
1382,0,0.007,7,3.7093692,1.4545559,550.0
1383,0,0.007,7,5.503034,1.53332,550.0
1384,0,0.007,7,4.5090475,1.5297382,550.0
1385,0,0.007,7,4.806234,1.6505386,550.0
1386,0,0.007,7,5.5086937,1.5937204,551.0
1387,0,0.007,7,5.5331573,1.6312517,551.0
1388,0,0.007,7,5.509096,1.5910885,552.0
1389,0,0.007,7,5.75757,1.7255498,552.0
1390,0,0.007,7,5.7576103,1.7671083,552.0
1391,0,0.007,7,5.7575955,1.811129,552.0
1392,0,0.007,7,6.0954437,1.8586497,552.0
1393,0,0.007,7,6.0060706,1.9013672,554.0
1394,0,0.007,7,1.9742379,1.3721147,556.0
1395,0,0.007,7,-3.576369e-06,-0.69872797,558.0
1396,-1,0.007,7,-3.5687713e-06,-0.779986,560.0
1397,0,0.006,6,-5.997472e-14,1.1277515,561.0
1398,0,0.006,6,-8.9962075e-14,1.1481266,562.0
1399,0,0.006,6,-5.24493e-06,1.128295,562.0
1400,0,0.006,6,-2.525344e-06,1.1138524,562.0
1401,0,0.006,6,-3.455045e-24,1.1692712,562.0
1402,0,0.006,6,-3.5658254e-06,1.2041723,562.0
1403,0,0.0050000004,5,-4.787359e-38,1.2547925,562.0
1404,0,0.0050000004,5,-2.5260858e-06,1.2968383,562.0
1405,0,0.0050000004,5,1.9999974,1.3870239,563.0
1406,0,0.0050000004,5,1.9999967,1.4389822,564.0
1407,0,0.0050000004,5,2.5022643,1.3596495,564.0
1408,0,0.0050000004,5,2.502253,1.3709211,564.0
1409,0,0.0050000004,5,2.2533937,1.3669614,565.0
1410,0,0.0050000004,5,2.5035424,1.3755603,566.0
1411,0,0.0050000004,5,2.2553291,1.4382114,567.0
1412,0,0.0050000004,5,2.7517776,1.445691,567.0
1413,0,0.0050000004,5,3.0,1.6197373,567.0
1414,0,0.0050000004,5,3.2553205,1.6106801,567.0
1415,0,0.0050000004,5,3.007093,1.6705973,567.0
1416,0,0.0050000004,5,3.5106542,1.6562116,567.0
1417,0,0.0050000004,5,4.757767,1.4953539,568.0
1418,0,0.0050000004,5,5.509328,1.5721836,568.0
1419,0,0.0050000004,5,5.503106,1.6491561,568.0
1420,0,0.0050000004,5,5.7640095,1.6802831,568.0
1421,0,0.0050000004,5,6.012454,1.7594566,568.0
1422,0,0.0050000004,5,6.5093403,1.733805,568.0
1423,0,0.0050000004,5,6.757778,1.7101866,570.0
1424,0,0.0050000004,5,0.5,0.85495347,571.0
1425,0,0.0050000004,5,0.50431764,0.9475372,572.0
1426,-1,0.0050000004,5,0.8866277,0.8635339,574.0
1427,0,0.004,4,1.3866358,0.887887,574.0
1428,0,0.004,4,1.498981,0.837333,574.0
1429,0,0.004,4,2.0,0.86992055,574.0
1430,0,0.004,4,1.7495985,1.0582955,574.0
1431,0,0.004,4,2.0,1.0644355,574.0
1432,0,0.004,4,2.0829322,1.1211581,574.0
1433,0,0.004,4,2.2487965,1.2190566,574.0
1434,0,0.004,4,2.7495983,1.3036323,574.0
1435,0,0.004,4,0.0,1.2539022,574.0
1436,0,0.004,4,0.0,0.453403,574.0
1437,0,0.004,4,0.0,0.4777693,574.0
1438,0,0.004,4,0.0,0.48546243,574.0
1439,0,0.004,4,0.0,0.49075633,574.0
1440,0,0.004,4,0.0,0.5244427,574.0
1441,0,0.004,4,2.0,1.2396069,575.0
1442,0,0.004,4,4.0,1.3293194,576.0
1443,0,0.004,4,5.0,1.4039984,576.0
1444,0,0.004,4,5.0,1.3080231,577.0
1445,0,0.004,4,3.666667,1.4029901,578.0
1446,0,0.004,4,6.0,1.4933524,579.0
1447,0,0.004,4,6.0,1.5424792,579.0
1448,0,0.004,4,6.0,1.6274312,579.0
1449,0,0.004,4,7.0,1.6459116,579.0
1450,0,0.004,4,7.0,1.8102261,580.0
1451,0,0.004,4,7.0,1.7743826,580.0
1452,0,0.004,4,7.0,1.8083069,580.0
1453,0,0.004,4,4.0,1.739796,581.0
1454,0,0.004,4,4.0,1.8117874,582.0
1455,0,0.004,4,4.0,1.871041,582.0
1456,0,0.004,4,4.0,1.9061363,582.0
1457,0,0.004,4,4.0,1.9137679,583.0
1458,1,0.004,4,4.3333335,1.3534939,584.0
1459,0,0.0050000004,5,6.0,1.5899067,586.0
1460,0,0.0050000004,5,6.0,1.5941215,587.0
1461,0,0.0050000004,5,6.0,1.7207724,589.0
1462,0,0.0050000004,5,6.0,1.7421715,590.0
1463,0,0.0050000004,5,6.0,1.7288536,592.0
1464,0,0.0050000004,5,4.0,1.3169829,594.0
1465,0,0.0050000004,5,3.0,1.2997186,595.0
1466,0,0.0050000004,5,3.0,1.3410301,595.0
1467,0,0.0050000004,5,3.3333335,1.2518177,596.0
1468,0,0.0050000004,5,0.0,0.49623308,596.0
1469,0,0.0050000004,5,0.0,0.5987146,596.0
1470,0,0.0050000004,5,0.0,0.5624999,596.0
1471,0,0.0050000004,5,0.0,0.5538316,596.0
1472,0,0.0050000004,5,0.0,0.5723567,596.0
1473,0,0.0050000004,5,0.0,0.2882976,596.0
1474,0,0.0050000004,5,3.0,1.3427465,597.0
1475,0,0.0050000004,5,3.0,1.4079175,597.0
1476,0,0.0050000004,5,4.0000005,1.3722814,597.0
1477,0,0.0050000004,5,4.0,1.3113831,598.0
1478,0,0.0050000004,5,4.0000005,1.2209839,599.0
1479,0,0.0050000004,5,4.0,1.4192903,600.0
1480,0,0.0050000004,5,5.0,1.4342391,601.0
1481,0,0.006,6,5.0,1.4664927,601.0
1482,0,0.006,6,5.0,1.5301627,601.0
1483,0,0.006,6,5.0,1.5615851,601.0
1484,0,0.006,6,5.0,1.6554024,601.0
1485,0,0.006,6,5.0,1.708473,601.0
1486,0,0.006,6,4.3333335,1.3246622,601.0
1487,0,0.006,6,4.0,1.3174291,601.0
1488,0,0.006,6,4.0,1.3857826,601.0
1489,0,0.006,6,4.333333,1.303758,601.0
1490,0,0.006,6,5.0,1.2282517,601.0
1491,0,0.006,6,5.0,1.3474686,601.0
1492,1,0.006,6,3.6127431,1.2740254,603.0
1493,0,0.007,7,3.9460757,1.105155,604.0
1494,0,0.007,7,4.2095504,1.2243574,604.0
1495,0,0.007,7,4.139707,1.2064192,606.0
1496,0,0.007,7,4.473049,1.2237756,608.0
1497,0,0.007,7,2.8897078,1.2491548,609.0
1498,0,0.007,7,1.9999983,1.2604736,611.0
1499,0,0.007,7,3.0146163,1.2812867,613.0
1500,0,0.007,7,1.0,1.1106768,435.0
1501,0,0.007,7,1.0439345,1.0518568,435.0
1502,0,0.007,7,1.2046748,1.1593971,435.0
1503,0,0.007,7,1.1514043,0.7578729,435.0
1504,0,0.007,7,0.99999744,1.3208674,435.0
1505,0,0.007,7,0.99999917,1.37426,435.0
1506,0,0.007,7,0.9999963,1.4070963,436.0
1507,0,0.007,7,1.0,1.3960465,436.0
1508,0,0.007,7,1.0,1.4896067,436.0
1509,0,0.007,7,1.0,1.5732436,436.0
1510,0,0.007,7,1.0,1.6303725,436.0
1511,0,0.007,7,1.0,1.6965681,436.0
1512,0,0.007,7,0.9999963,1.5762365,436.0
1513,0,0.007,7,0.9999963,1.6413085,436.0
1514,0,0.007,7,0.99999875,1.718275,436.0
1515,0,0.007,7,1.9999963,1.0115994,436.0
1516,0,0.007,7,1.9999963,1.0430005,436.0
1517,0,0.007,7,2.9739382,1.1306475,436.0
1518,1,0.007,7,2.2159166,1.0662067,438.0
1519,0,0.008,8,2.9739566,1.869595,440.0
1520,0,0.009000001,9,2.0,1.7623913,442.0
1521,0,0.009000001,9,2.0,1.7923627,443.0
1522,0,0.009000001,9,2.860712,1.7529953,445.0
1523,0,0.009000001,9,3.947907,1.7632229,447.0
1524,0,0.009000001,9,2.9739962,1.7743788,449.0
1525,0,0.009000001,9,3.9739397,1.8019028,451.0
1526,0,0.009000001,9,4.999999,1.7902043,453.0
1527,0,0.009000001,9,1.0,1.1954608,454.0
1528,0,0.009000001,9,-1.2240041e-06,0.20574343,454.0
1529,0,0.009000001,9,-2.454592e-06,0.23730734,454.0
1530,0,0.009000001,9,0.0,0.2482029,454.0
1531,0,0.009000001,9,-1.2300211e-06,0.26206934,454.0
1532,0,0.009000001,9,0.0,0.2648219,454.0
1533,0,0.009000001,9,-5.3591165e-14,0.26596037,454.0
1534,0,0.009000001,9,-1.9610071e-37,0.26132774,454.0
1535,0,0.009000001,9,-1.2816755e-24,0.26716983,454.0
1536,0,0.009000001,9,-5.4906648e-14,0.28342867,454.0
1537,0,0.009000001,9,-2.5094544e-06,0.29606235,454.0
1538,0,0.009000001,9,-5.3817756e-14,0.28793693,454.0
1539,0,0.009000001,9,0.0,0.28799036,454.0
1540,0,0.009000001,9,-3.3094675e-06,0.25071853,454.0
1541,0,0.009000001,9,-2.596553e-24,0.25454462,454.0
1542,0,0.009000001,9,0.0,0.27534455,454.0
1543,0,0.009000001,9,0.0,0.27745277,454.0
1544,0,0.009000001,9,-5.730898e-38,0.26069936,454.0
1545,0,0.009000001,9,-2.5568897e-13,0.28809625,454.0
1546,0,0.009000001,9,-1.6986419e-06,0.31849355,454.0
1547,0,0.009000001,9,-3.102696e-14,0.38982844,454.0
1548,0,0.009000001,9,0.0,0.38951153,454.0
1549,0,0.009000001,9,-8.533902e-07,0.38611457,454.0
1550,0,0.009000001,9,-3.001689e-14,0.33635166,454.0
1551,0,0.009000001,9,-3.029389e-14,0.33015776,454.0
1552,0,0.009000001,9,0.0,0.34094787,454.0
1553,0,0.009000001,9,-3.4472178e-06,0.31226203,454.0
1554,0,0.009000001,9,-3.0859697e-14,0.30296716,454.0
1555,0,0.009000001,9,0.0,0.31995708,454.0
1556,0,0.009000001,9,-1.2601406e-24,0.29112566,454.0
1557,0,0.009000001,9,-9.5676146e-14,0.3141753,454.0
1558,0,0.009000001,9,-8.4268095e-07,0.26546443,454.0
1559,0,0.009000001,9,-8.528711e-07,0.26357195,454.0
1560,0,0.009000001,9,0.0,0.24291164,454.0
1561,0,0.009000001,9,-8.619145e-07,0.26750225,454.0
1562,0,0.009000001,9,0.0,0.23537506,454.0
1563,0,0.009000001,9,1.0,1.1550529,455.0
1564,0,0.009000001,9,1.0,1.1771278,455.0
1565,0,0.009000001,9,3.0,0.8360609,455.0
1566,0,0.009000001,9,3.0,0.9474497,455.0
1567,0,0.009000001,9,4.0,0.9269407,455.0
1568,0,0.009000001,9,1.0,1.2400194,455.0
1569,0,0.009000001,9,2.0,1.0183061,455.0
1570,0,0.009000001,9,3.0,1.1699952,455.0
1571,0,0.009000001,9,3.0,1.3279113,455.0
1572,0,0.009000001,9,3.0,1.3820511,455.0
1573,0,0.009000001,9,4.0,1.2442881,456.0
1574,0,0.009000001,9,4.0,1.2735763,456.0
1575,0,0.009000001,9,5.0,1.346456,456.0
1576,0,0.009000001,9,5.0,1.5321851,456.0
1577,0,0.009000001,9,5.0,1.5984712,456.0
1578,0,0.009000001,9,5.0,1.1977243,456.0
1579,0,0.009000001,9,6.0,1.1712699,456.0
1580,0,0.009000001,9,6.0,1.1967933,456.0
1581,1,0.009000001,9,-0.12386781,1.0660425,458.0
1582,0,0.009000001,9,4.0,1.6029251,459.0
1583,0,0.009000001,9,4.0,1.8181638,461.0
1584,0,0.009000001,9,4.0,1.8180517,463.0
1585,0,0.009000001,9,5.0,1.8256929,464.0
1586,0,0.009000001,9,6.0,1.8036788,465.0
1587,0,0.009000001,9,1.0,0.8938786,466.0
1588,0,0.009000001,9,2.0,0.6142037,468.0
1589,0,0.009000001,9,4.0,0.55440015,469.0
1590,0,0.009000001,9,0.6666667,1.2872806,470.0
1591,0,0.009000001,9,0.0,0.20987648,470.0
1592,0,0.009000001,9,3.0,0.38482195,471.0
1593,0,0.009000001,9,4.1470423,0.15939656,471.0
1594,0,0.009000001,9,5.7475834,0.111746706,471.0
1595,0,0.009000001,9,5.49508,0.15871175,471.0
1596,0,0.009000001,9,5.747586,0.29044962,472.0
1597,0,0.009000001,9,6.0,0.95761853,474.0
1598,0,0.009000001,9,5.747526,0.9864475,475.0
1599,0,0.009000001,9,5.74758,0.9974037,475.0
1600,0,0.009000001,9,5.747553,1.0122378,475.0
1601,0,0.009000001,9,3.0000002,1.1286963,476.0
1602,0,0.009000001,9,2.6666667,1.1691952,476.0
1603,0,0.009000001,9,2.6666667,1.363298,476.0
1604,0,0.009000001,9,2.6666667,1.4523821,476.0
1605,0,0.009000001,9,2.6666667,1.5008514,476.0
1606,0,0.009000001,9,2.6666667,1.5795776,476.0
1607,0,0.009000001,9,2.6666667,1.631783,476.0
1608,0,0.009000001,9,2.4143066,1.6771885,476.0
1609,1,0.009000001,9,3.0009546,0.90912694,476.0
1610,0,0.010000001,10,4.0,1.4739215,477.0
1611,0,0.010000001,10,3.7477975,1.2152134,479.0
1612,0,0.010000001,10,3.7476022,1.1023595,480.0
1613,0,0.010000001,10,4.2428703,1.089947,481.0
1614,0,0.010000001,10,4.2428064,1.6056528,481.0
1615,0,0.010000001,10,4.4951773,1.161098,482.0
1616,0,0.010000001,10,3.7475863,1.0349834,483.0
1617,0,0.010000001,10,4.0,1.1581824,484.0
1618,0,0.010000001,10,2.7476785,0.82162726,486.0
1619,0,0.010000001,10,0.0,0.23575166,486.0
1620,0,0.010000001,10,0.0,0.25357538,486.0
1621,0,0.010000001,10,0.0,0.2417998,486.0
1622,0,0.010000001,10,-3.193027e-14,0.23940603,486.0
1623,0,0.010000001,10,-9.579519e-14,0.2357564,486.0
1624,0,0.010000001,10,-3.194818e-14,0.24899124,486.0
1625,0,0.010000001,10,-1.2336795e-06,0.26286897,486.0
1626,0,0.010000001,10,-2.4994293e-24,0.261633,486.0
1627,0,0.010000001,10,0.0,0.27502564,486.0
1628,0,0.010000001,10,-1.2708091e-13,0.30615228,486.0
1629,0,0.010000001,10,-3.1633482e-14,0.31012863,486.0
1630,0,0.010000001,10,-8.6433283e-07,0.30500376,486.0
1631,0,0.010000001,10,-2.5869465e-06,0.3103088,486.0
1632,0,0.010000001,10,-8.626809e-07,0.37978524,486.0
1633,0,0.010000001,10,-1.2621184e-13,0.34725943,486.0
1634,0,0.010000001,10,-3.89983e-24,0.33873093,486.0
1635,0,0.010000001,10,0.0,0.38943744,486.0
1636,0,0.010000001,10,0.0,0.39417183,486.0
1637,0,0.010000001,10,-1.6822646e-06,0.3841134,486.0
1638,0,0.010000001,10,-8.532601e-07,0.3933745,486.0
1639,0,0.010000001,10,0.0,0.4088208,486.0
1640,0,0.010000001,10,0.0,0.3788277,486.0
1641,0,0.010000001,10,0.0,0.385947,486.0
1642,0,0.010000001,10,-2.59521e-06,0.40980178,486.0
1643,0,0.010000001,10,0.0,0.40457994,486.0
1644,0,0.010000001,10,0.0,0.37793833,486.0
1645,0,0.010000001,10,0.0,0.356606,486.0
1646,0,0.010000001,10,-1.7209152e-06,0.35848922,486.0
1647,0,0.010000001,10,-2.457224e-06,0.27096212,486.0
1648,0,0.010000001,10,-5.56143e-14,0.26568016,486.0
1649,0,0.010000001,10,-2.2480825e-13,0.28063878,486.0
1650,0,0.010000001,10,0.0,0.2676773,486.0
1651,0,0.010000001,10,0.0,0.26370215,486.0
1652,0,0.010000001,10,-1.7212026e-06,0.27175993,486.0
1653,0,0.010000001,10,-2.559138e-06,0.29392713,486.0
1654,0,0.010000001,10,-1.7049265e-06,0.27825022,486.0
1655,0,0.010000001,10,-8.5642966e-07,0.30430648,486.0
1656,0,0.010000001,10,-3.7316088e-06,0.29564416,486.0
1657,0,0.010000001,10,0.0,0.26307476,486.0
1658,0,0.010000001,10,-3.0981426e-14,0.2546141,486.0
1659,0,0.010000001,10,0.0,0.27620056,486.0
1660,0,0.010000001,10,0.0,0.24942105,486.0
1661,0,0.010000001,10,0.0,0.2698403,486.0
1662,0,0.010000001,10,0.9999976,0.86250544,488.0
1663,0,0.010000001,10,3.1117225,0.9015209,488.0
1664,0,0.010000001,10,3.7584968,0.7140186,488.0
1665,0,0.010000001,10,4.800367,0.76023847,489.0
1666,0,0.010000001,10,4.860714,0.52810645,489.0
1667,0,0.010000001,10,4.925894,1.1506188,490.0
1668,0,0.009000001,9,4.9222317,1.0964202,491.0
1669,0,0.009000001,9,5.285043,1.1635404,491.0
1670,0,0.009000001,9,5.7003713,1.3004675,491.0
1671,0,0.009000001,9,5.808897,1.3150947,491.0
1672,0,0.009000001,9,6.522891,1.4062812,491.0
1673,0,0.009000001,9,5.71677,1.0831714,491.0
1674,0,0.009000001,9,6.1744876,1.1566361,491.0
1675,0,0.009000001,9,5.5514727,1.1607752,491.0
1676,0,0.009000001,9,5.9549675,1.2137825,491.0
1677,0,0.009000001,9,3.5252395,1.1360213,491.0
1678,0,0.009000001,9,3.5475786,1.1377577,491.0
1679,1,0.009000001,9,3.52524,1.172481,491.0
1680,0,0.010000001,10,3.6151547,1.6045592,492.0
1681,0,0.010000001,10,5.3864126,1.4063616,493.0
1682,0,0.010000001,10,5.3864098,1.4326575,495.0
1683,0,0.010000001,10,5.948139,1.5912988,496.0
1684,0,0.010000001,10,5.955301,1.4210796,496.0
1685,0,0.010000001,10,6.977651,1.4929082,497.0
1686,0,0.010000001,10,6.9776497,1.5393181,498.0
1687,0,0.010000001,10,4.6345863,1.4855773,499.0
1688,0,0.010000001,10,1.2097754,1.4328227,499.0
1689,0,0.010000001,10,-1.468794e-37,0.27698123,499.0
1690,0,0.010000001,10,-2.596012e-06,0.27550972,499.0
