Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1261,0,0.015000001,15,5.0,1.5265293,495.0
1262,0,0.015000001,15,5.0001454,1.5654755,496.0
1263,0,0.015000001,15,3.0,1.5462432,498.0
1264,0,0.015000001,15,5.2198877e-25,2.0461302,499.0
1265,0,0.015000001,15,1.0,1.0835526,501.0
1266,0,0.015000001,15,0.0,0.33278656,501.0
1267,0,0.015000001,15,0.0,0.3595401,501.0
1268,0,0.015000001,15,0.0,0.34404606,501.0
1269,0,0.015000001,15,0.0,0.35256428,501.0
1270,0,0.015000001,15,0.0,0.35909906,501.0
1271,0,0.015000001,15,0.0,0.36820376,501.0
1272,0,0.015000001,15,0.0,0.35816336,501.0
1273,0,0.015000001,15,0.0,0.35970676,501.0
1274,0,0.015000001,15,0.0,0.37821096,501.0
1275,0,0.015000001,15,0.0,0.34728175,501.0
1276,0,0.015000001,15,0.0,0.34783143,501.0
1277,0,0.015000001,15,0.0,0.38658413,501.0
1278,0,0.015000001,15,0.0,0.3745911,501.0
1279,0,0.015000001,15,0.0,0.35878816,501.0
1280,0,0.015000001,15,0.0,0.3649386,501.0
1281,0,0.015000001,15,0.0,0.32389948,501.0
1282,0,0.015000001,15,0.0,0.29620892,501.0
1283,0,0.015000001,15,0.0,0.31030795,501.0
1284,0,0.015000001,15,0.0,0.2983422,501.0
1285,0,0.015000001,15,-7e-45,0.29435775,501.0
1286,0,0.015000001,15,0.0,0.30528694,502.0
1287,0,0.015000001,15,-1.3575345e-25,0.31087893,502.0
1288,0,0.015000001,15,0.0,0.3324374,502.0
1289,0,0.015000001,15,0.0,0.34303883,502.0
1290,0,0.015000001,15,0.0,0.3419007,502.0
1291,0,0.015000001,15,0.0,0.33512896,502.0
1292,0,0.015000001,15,0.0,0.36662054,502.0
1293,0,0.015000001,15,1.0,1.270205,503.0
1294,0,0.015000001,15,1.0,1.3562877,504.0
1295,0,0.015000001,15,1.0,1.3782003,504.0
1296,0,0.015000001,15,1.0,1.442167,504.0
1297,0,0.015000001,15,1.0,1.5032866,504.0
1298,0,0.015000001,15,1.0,1.5769088,504.0
1299,0,0.015000001,15,1.3333334,1.2841644,504.0
1300,0,0.015000001,15,1.3333334,1.4054937,504.0
1301,0,0.015000001,15,1.3333334,0.7792293,504.0
1302,0,0.015000001,15,1.3333334,1.4691871,504.0
1303,0,0.015000001,15,1.3333334,1.4949397,504.0
1304,0,0.015000001,15,1.3333334,1.5947421,504.0
1305,0,0.015000001,15,1.3333334,1.6469743,504.0
1306,0,0.014,14,1.6666667,1.3525679,504.0
1307,0,0.014,14,1.3333334,1.729743,504.0
1308,0,0.014,14,1.3333334,1.649759,504.0
1309,0,0.014,14,1.3333334,1.5751514,504.0
1310,1,0.014,14,1.0,1.7745955,504.0
1311,0,0.015000001,15,-2.2382507e-23,1.7501221,505.0
1312,0,0.015000001,15,5.5020985e-36,1.7423105,505.0
1313,0,0.015000001,15,5.5020985e-36,1.7659874,505.0
1314,0,0.015000001,15,7.337587e-36,1.7557201,506.0
1315,0,0.015000001,15,7.3427946e-36,1.7143555,508.0
1316,0,0.015000001,15,1.3333334,0.8371011,510.0
1317,0,0.015000001,15,1.3333334,0.86297137,511.0
1318,0,0.015000001,15,1.3333334,0.95354855,513.0
1319,0,0.015000001,15,1.0297703,1.2264426,513.0
1320,0,0.015000001,15,1.3333334,0.6403172,513.0
1321,0,0.015000001,15,1.1445464,1.3317381,513.0
1322,0,0.015000001,15,1.2890697,1.2614131,513.0
1323,0,0.015000001,15,1.1445359,1.435472,513.0
1324,0,0.015000001,15,1.3333334,1.1014347,513.0
1325,0,0.015000001,15,2.0,0.73045117,513.0
1326,0,0.015000001,15,2.0,0.8457763,513.0
1327,0,0.015000001,15,2.3333335,0.83011055,513.0
1328,0,0.015000001,15,2.0,1.014755,513.0
1329,0,0.015000001,15,2.3333333,0.6406864,513.0
1330,0,0.014,14,2.3333335,0.87798846,513.0
1331,0,0.014,14,2.0,1.1328276,513.0
1332,0,0.014,14,2.0634885,1.1481276,513.0
1333,1,0.014,14,2.0634837,1.219821,513.0
1334,0,0.015000001,15,4.0,1.462221,514.0
1335,0,0.015000001,15,4.0,1.5268073,514.0
1336,0,0.015000001,15,6.0,1.4072082,515.0
1337,0,0.015000001,15,6.0,1.4470716,515.0
1338,0,0.015000001,15,5.0,1.4583069,516.0
1339,0,0.015000001,15,1.0002062,1.2505505,517.0
1340,0,0.015000001,15,2.3133776e-27,1.468559,518.0
1341,0,0.015000001,15,0.6666667,1.0567455,518.0
1342,0,0.015000001,15,1.0,1.013476,520.0
1343,0,0.015000001,15,-7.322092e-25,0.2958938,520.0
1344,0,0.015000001,15,-1.8279548e-25,0.34932,520.0
1345,0,0.015000001,15,0.0,0.36364913,520.0
1346,0,0.015000001,15,0.0,0.5538656,520.0
1347,0,0.015000001,15,0.0,0.5083575,520.0
1348,0,0.015000001,15,0.0,0.5084441,520.0
1349,0,0.015000001,15,0.0,0.51404464,520.0
1350,0,0.015000001,15,0.0,0.5592881,520.0
1351,0,0.015000001,15,0.0,0.7653911,520.0
1352,0,0.015000001,15,0.0,0.7846709,520.0
1353,0,0.015000001,15,0.0,0.9129077,520.0
1354,0,0.015000001,15,0.0,0.92912096,520.0
1355,0,0.015000001,15,0.0,0.9498226,520.0
1356,0,0.015000001,15,0.0,0.98288286,520.0
1357,0,0.015000001,15,0.0,1.0276132,520.0
1358,0,0.015000001,15,0.0,1.0552168,520.0
1359,0,0.015000001,15,0.0,1.0958986,520.0
1360,0,0.015000001,15,0.0,1.1218487,520.0
1361,0,0.015000001,15,0.0,1.1497136,520.0
1362,0,0.015000001,15,0.0,1.1742835,520.0
1363,0,0.015000001,15,-1.3838908e-25,0.2784011,521.0
1364,0,0.015000001,15,0.0,0.29885584,521.0
1365,0,0.015000001,15,0.0,0.31259596,521.0
1366,0,0.015000001,15,0.0,0.3279599,521.0
1367,0,0.015000001,15,0.0,0.3105327,521.0
1368,0,0.015000001,15,-8.907434e-26,0.33480853,521.0
1369,0,0.015000001,15,0.0,0.31405547,521.0
1370,0,0.015000001,15,0.0,0.32516676,521.0
1371,0,0.015000001,15,-9.4542283e-32,0.36787042,521.0
1372,0,0.015000001,15,0.0,0.35125792,521.0
1373,0,0.015000001,15,0.0,0.38788885,521.0
1374,0,0.015000001,15,0.0,0.3536669,521.0
1375,0,0.015000001,15,-4.4534375e-26,0.33206654,521.0
1376,0,0.015000001,15,0.0,0.3485943,521.0
1377,0,0.015000001,15,-4.1935334e-38,0.35491455,521.0
1378,0,0.015000001,15,-8.902463e-26,0.32038346,521.0
1379,0,0.015000001,15,0.0,0.32719976,521.0
1380,0,0.015000001,15,0.0,0.32389548,521.0
1381,0,0.015000001,15,-8.919573e-26,0.3732312,521.0
1382,0,0.015000001,15,0.0,0.37142724,521.0
1383,0,0.015000001,15,-8.906866e-26,0.3396986,521.0
1384,0,0.015000001,15,-4.453428e-26,0.35753676,521.0
1385,0,0.015000001,15,-8.906866e-26,0.41284007,521.0
1386,0,0.015000001,15,-1.3360284e-25,0.36810598,521.0
1387,0,0.015000001,15,-4.453428e-26,0.43373328,521.0
1388,0,0.015000001,15,-4.453428e-26,0.33252928,522.0
1389,0,0.015000001,15,-2.7646224e-10,0.32907605,522.0
1390,0,0.015000001,15,-1.3360284e-25,0.3080383,522.0
1391,0,0.015000001,15,-1.3357474e-25,0.29143697,522.0
1392,0,0.014,14,0.0,0.29498577,522.0
1393,0,0.014,14,-2.67268e-25,0.29519325,522.0
1394,0,0.014,14,2.8599186,1.211483,523.0
1395,0,0.014,14,3.0533555,1.2402061,523.0
1396,0,0.014,14,3.0533504,1.2750038,523.0
1397,0,0.014,14,4.5800285,1.3533854,523.0
1398,0,0.014,14,4.0,1.5195897,523.0
1399,0,0.014,14,4.0,1.5161791,523.0
1400,0,0.014,14,6.0,1.5718864,523.0
1401,0,0.014,14,4.0,1.3047243,523.0
1402,0,0.014,14,7.0,1.5999984,524.0
1403,0,0.014,14,8.0,1.6519513,524.0
1404,0,0.014,14,9.0,1.7621669,524.0
1405,0,0.014,14,8.0,1.6676631,525.0
1406,0,0.014,14,10.0,1.7463251,525.0
1407,0,0.014,14,10.0,1.838553,525.0
1408,0,0.014,14,11.0,1.8968883,525.0
1409,0,0.014,14,11.0,1.9683578,525.0
1410,0,0.014,14,12.0,2.039816,525.0
1411,0,0.014,14,12.0,2.0582871,526.0
1412,0,0.014,14,5.0,1.2878133,528.0
1413,0,0.014,14,-3.2479083e-38,-0.6047826,530.0
1414,0,0.014,14,-3.2439462e-38,-0.6396625,531.0
1415,-1,0.014,14,-2.730611e-25,-0.70790815,532.0
1416,0,0.013,13,-1.9250593e-23,1.2922698,533.0
1417,0,0.013,13,0.0,1.2799572,534.0
1418,0,0.013,13,0.0,1.2861401,535.0
1419,0,0.013,13,1.0,1.2317591,536.0
1420,0,0.013,13,1.0,1.4214482,536.0
1421,0,0.013,13,1.0,1.4333506,536.0
1422,0,0.013,13,1.0,1.2773807,536.0
1423,0,0.013,13,1.0,1.3729827,536.0
1424,0,0.013,13,1.0,1.4239209,536.0
1425,0,0.013,13,1.0,1.4733028,536.0
1426,0,0.013,13,1.0,1.5079844,536.0
1427,0,0.013,13,1.6666667,0.82992435,536.0
1428,0,0.013,13,1.6666667,0.96558154,536.0
1429,0,0.013,13,2.0,0.9614794,536.0
1430,0,0.013,13,2.3333335,0.8486644,536.0
1431,0,0.013,13,2.3333335,0.84130025,536.0
1432,0,0.013,13,2.3333335,0.9487745,536.0
1433,0,0.013,13,2.3333335,0.8906047,536.0
1434,0,0.013,13,2.3333335,0.9181709,536.0
1435,0,0.013,13,2.6666667,0.96812403,536.0
1436,1,0.013,13,2.3333335,1.0224454,536.0
1437,0,0.014,14,1.3333334,0.957149,536.0
1438,0,0.014,14,1.3333334,0.9659797,536.0
1439,0,0.014,14,1.0,1.333774,537.0
1440,0,0.014,14,1.0,1.326801,537.0
1441,0,0.014,14,1.0,1.3844838,537.0
1442,0,0.014,14,7.61356e-26,1.4833713,537.0
1443,0,0.014,14,1.5231768e-25,1.4818252,539.0
1444,0,0.014,14,0.6084243,1.1752677,539.0
1445,0,0.014,14,1.0,1.0818378,541.0
1446,0,0.014,14,-9.3979067e-17,0.2831015,541.0
1447,0,0.014,14,1.3333334,1.0314441,542.0
1448,0,0.014,14,1.0,1.3348746,542.0
1449,0,0.014,14,1.0717347,1.1128678,542.0
1450,0,0.014,14,1.3333334,0.8831773,542.0
1451,0,0.014,14,1.0999938,1.261094,542.0
1452,0,0.014,14,1.0999675,1.3471764,542.0
1453,0,0.014,14,1.3333334,0.94360125,542.0
1454,0,0.014,14,1.0358523,1.3717315,542.0
1455,0,0.014,14,1.6666667,0.80935824,542.0
1456,0,0.014,14,1.6666667,0.8426514,542.0
1457,0,0.014,14,2.0,0.9370753,542.0
1458,0,0.014,14,2.0,1.022199,542.0
1459,0,0.014,14,2.0,1.004845,542.0
1460,0,0.014,14,2.3333335,0.9262737,542.0
1461,0,0.014,14,2.3333335,0.7719207,542.0
1462,0,0.014,14,2.6666667,0.95431167,542.0
1463,0,0.014,14,2.3333335,0.9434993,542.0
1464,1,0.014,14,2.3333335,0.973395,542.0
1465,0,0.015000001,15,1.3333334,0.8980315,542.0
1466,0,0.015000001,15,1.0,1.2625775,543.0
1467,0,0.015000001,15,1.0,1.3387432,544.0
1468,0,0.015000001,15,1.0,1.4152457,544.0
1469,0,0.015000001,15,1.0,1.4192997,544.0
1470,0,0.015000001,15,1.3333334,0.96833605,544.0
1471,0,0.015000001,15,1.1884743,1.0780914,544.0
1472,0,0.015000001,15,1.3011925,1.1253712,545.0
1473,0,0.015000001,15,2.0,1.2712631,546.0
1474,0,0.015000001,15,3.0,1.3389062,547.0
1475,0,0.015000001,15,4.0,1.2870686,548.0
1476,0,0.015000001,15,6.0,1.4630952,548.0
1477,0,0.015000001,15,6.0,1.5634155,548.0
1478,0,0.015000001,15,7.0,1.5587587,549.0
1479,0,0.015000001,15,7.0,1.6863692,549.0
1480,0,0.015000001,15,8.0,1.6345916,549.0
1481,0,0.015000001,15,9.0,1.6654283,549.0
1482,0,0.015000001,15,9.0,1.8039981,549.0
1483,0,0.015000001,15,10.0,1.894599,550.0
1484,0,0.015000001,15,10.0,1.8853924,550.0
1485,0,0.015000001,15,11.0,1.8011304,550.0
1486,0,0.015000001,15,11.0,2.0627518,550.0
1487,0,0.015000001,15,11.0,1.9875363,551.0
1488,0,0.015000001,15,11.0,1.8073447,552.0
1489,0,0.015000001,15,8.666672,1.7791926,552.0
1490,0,0.015000001,15,12.0,1.9126545,552.0
1491,1,0.015000001,15,13.0,1.965894,552.0
1492,0,0.016,16,12.0,2.0192785,552.0
1493,0,0.017,17,13.0,2.0433757,553.0
1494,0,0.017,17,13.0,2.0340047,555.0
1495,0,0.017,17,13.0,2.0128562,557.0
1496,0,0.017,17,3.6666667,1.1863478,558.0
1497,0,0.017,17,4.0,0.98921025,560.0
1498,0,0.017,17,4.0,1.0478126,560.0
1499,0,0.017,17,4.0,1.1787839,560.0
1500,0,0.017,17,5.0,0.99935174,394.0
1501,0,0.017,17,5.0,1.0271193,394.0
1502,0,0.017,17,5.0,1.0830411,394.0
1503,0,0.017,17,6.0,1.1540315,394.0
1504,0,0.017,17,6.0,1.199187,394.0
1505,0,0.017,17,6.0,1.2867361,394.0
1506,0,0.017,17,6.0,1.3235438,394.0
1507,0,0.017,17,7.0,1.3555462,394.0
1508,0,0.017,17,7.0,1.44155,394.0
1509,0,0.017,17,8.0,1.460896,394.0
1510,0,0.017,17,8.0,1.4947895,394.0
1511,0,0.017,17,8.0,1.5678992,394.0
1512,0,0.017,17,9.0,1.6097325,394.0
1513,0,0.017,17,9.0,1.6287364,394.0
1514,1,0.017,17,9.0,1.6837071,394.0
1515,0,0.018000001,18,9.0,1.7162178,394.0
1516,0,0.018000001,18,0.6666667,0.8449026,394.0
1517,0,0.018000001,18,1.2655919,0.9415314,394.0
1518,0,0.018000001,18,1.1327959,0.9025456,394.0
1519,0,0.018000001,18,1.1327955,0.88441193,394.0
1520,0,0.018000001,18,1.3984268,1.1440289,395.0
1521,0,0.018000001,18,0.0,1.6768246,395.0
1522,0,0.018000001,18,0.0,1.6903119,395.0
1523,0,0.018000001,18,0.0,1.6563661,395.0
1524,0,0.018000001,18,-8.2203046e-24,0.33588767,396.0
1525,0,0.018000001,18,-5.324989e-24,0.34521633,396.0
1526,0,0.018000001,18,0.0,0.2829232,396.0
1527,0,0.018000001,18,1.0,0.8600157,397.0
1528,0,0.018000001,18,1.0,0.9829004,397.0
1529,0,0.018000001,18,1.0,1.0942477,397.0
1530,0,0.018000001,18,1.0,1.1730138,397.0
1531,0,0.017,17,1.0,1.224386,397.0
1532,0,0.017,17,1.0,1.2594324,397.0
1533,0,0.017,17,1.0,1.3995647,397.0
1534,0,0.017,17,1.0,1.3749044,397.0
1535,0,0.017,17,1.0,1.2484605,397.0
1536,0,0.017,17,2.0,0.68616724,397.0
1537,0,0.017,17,2.0,0.5658338,397.0
1538,0,0.017,17,2.0,0.64321744,397.0
1539,0,0.017,17,2.1559207,0.54712075,397.0
1540,0,0.017,17,2.3333333,0.6021424,397.0
1541,0,0.017,17,2.0466447,0.6548724,397.0
1542,0,0.017,17,2.3333335,0.6577061,397.0
1543,0,0.017,17,2.1559312,0.70938015,397.0
1544,1,0.017,17,2.0,0.9524674,397.0
1545,0,0.018000001,18,1.156532,0.70504004,397.0
1546,0,0.018000001,18,1.0,0.87371176,399.0
1547,0,0.018000001,18,1.0,0.9213091,399.0
1548,0,0.018000001,18,1.3118733,0.72645235,399.0
1549,0,0.018000001,18,1.0,0.9788759,400.0
1550,0,0.018000001,18,1.1296353,0.8176465,401.0
1551,0,0.018000001,18,1.3333334,0.6478377,402.0
1552,0,0.018000001,18,1.3333334,0.61567205,402.0
1553,0,0.018000001,18,1.136413,0.7837279,402.0
1554,0,0.018000001,18,0.0,0.34294474,402.0
1555,0,0.018000001,18,-3.9996415e-24,0.32936132,402.0
1556,0,0.018000001,18,0.0,0.5090021,402.0
1557,0,0.018000001,18,0.0,0.3431428,402.0
1558,0,0.018000001,18,0.0,0.41512835,402.0
1559,0,0.018000001,18,0.0,0.3807006,402.0
1560,0,0.018000001,18,0.0,0.4146133,402.0
1561,0,0.018000001,18,0.0,0.4420969,402.0
1562,0,0.018000001,18,0.0,0.42519787,402.0
1563,0,0.018000001,18,0.0,0.44087017,402.0
1564,0,0.018000001,18,0.0,0.44719717,402.0
1565,0,0.018000001,18,0.0,0.45604968,402.0
1566,0,0.018000001,18,0.0,0.46714985,402.0
1567,0,0.018000001,18,0.0,0.47303134,402.0
1568,0,0.018000001,18,0.0,0.49854863,402.0
1569,0,0.018000001,18,0.0,0.5127293,402.0
1570,0,0.018000001,18,0.0,0.2820744,402.0
1571,0,0.018000001,18,0.0,0.28012034,402.0
1572,0,0.018000001,18,0.0,0.29827583,402.0
1573,0,0.017,17,0.0,0.31510192,402.0
1574,0,0.017,17,0.0,0.32373908,402.0
1575,0,0.017,17,0.0,0.34077963,402.0
1576,0,0.017,17,0.0,0.33919024,402.0
1577,0,0.017,17,0.0,0.35783195,402.0
1578,0,0.017,17,0.0,0.34608787,402.0
1579,0,0.017,17,0.0,0.3400793,402.0
1580,0,0.017,17,0.0,0.33413094,402.0
1581,0,0.017,17,0.0,0.33412862,402.0
1582,0,0.017,17,0.0,0.33533278,402.0
1583,0,0.017,17,0.0,0.3502428,402.0
1584,0,0.017,17,0.0,0.35181493,402.0
1585,0,0.017,17,1.1950316,0.5712138,403.0
1586,0,0.017,17,2.0,0.8768661,403.0
1587,0,0.017,17,2.2038798,0.796738,403.0
1588,0,0.017,17,3.0,0.7900091,403.0
1589,0,0.017,17,3.0,0.8887524,403.0
1590,0,0.017,17,3.0,0.95060146,403.0
1591,0,0.017,17,3.7345593,0.9499333,403.0
1592,0,0.017,17,3.7345595,0.9986595,403.0
1593,0,0.017,17,4.0,1.031559,403.0
1594,0,0.016,16,4.0,1.1710064,403.0
1595,0,0.016,16,4.0,1.179287,403.0
1596,0,0.016,16,4.0,1.1702638,403.0
1597,0,0.016,16,4.0,1.1951272,403.0
1598,0,0.016,16,4.1663013,1.100702,403.0
1599,0,0.016,16,4.0,1.2561558,403.0
1600,0,0.016,16,4.0,1.3241411,403.0
1601,0,0.016,16,4.0,1.387921,403.0
1602,1,0.016,16,4.0,1.4325125,403.0
1603,0,0.017,17,3.1663013,1.3624556,403.0
1604,0,0.017,17,3.1663013,1.3558129,403.0
1605,0,0.017,17,1.0,0.82136667,403.0
1606,0,0.017,17,1.0,0.7476362,404.0
1607,0,0.017,17,1.0,0.8573731,404.0
1608,0,0.017,17,1.0,0.9269155,404.0
1609,0,0.017,17,1.0,1.0133168,404.0
1610,0,0.017,17,1.0,1.0788842,404.0
1611,0,0.017,17,1.0,0.7569219,405.0
1612,0,0.017,17,0.0,0.2537769,405.0
1613,0,0.017,17,1.0,1.0130152,406.0
1614,0,0.017,17,1.0,1.0495915,406.0
1615,0,0.017,17,1.363955,0.7490605,406.0
1616,0,0.017,17,1.363939,0.7718331,406.0
1617,0,0.017,17,1.1819794,0.7963127,406.0
1618,0,0.017,17,1.0,1.2955179,406.0
1619,0,0.017,17,1.0,1.3361244,406.0
1620,0,0.017,17,1.0955559,0.9722287,406.0
1621,0,0.017,17,1.0,1.4139202,406.0
1622,0,0.016,16,1.0,1.5288519,406.0
1623,0,0.016,16,1.0,1.5023458,407.0
1624,0,0.016,16,2.0,0.5100349,407.0
1625,0,0.016,16,1.6666667,0.77360064,407.0
1626,0,0.016,16,2.0,0.55204403,407.0
1627,0,0.016,16,2.0,0.66232646,407.0
1628,0,0.016,16,2.3333335,0.5679265,407.0
1629,0,0.016,16,3.444667,0.512156,407.0
1630,1,0.016,16,3.4446673,0.5503562,407.0
1631,0,0.017,17,4.0,0.541804,407.0
1632,0,0.017,17,5.0,0.5785458,407.0
1633,0,0.017,17,5.0,0.65004104,407.0
1634,0,0.017,17,0.0,1.3260872,407.0
1635,0,0.017,17,0.0,1.4701979,407.0
1636,0,0.017,17,0.0,1.3917199,407.0
1637,0,0.017,17,0.0,1.4212387,407.0
1638,0,0.017,17,0.6666667,0.7877878,407.0
1639,0,0.017,17,1.0,0.86604065,409.0
1640,0,0.017,17,0.0,0.2170923,409.0
1641,0,0.017,17,0.0,0.2501517,409.0
1642,0,0.017,17,0.0,0.26887745,409.0
1643,0,0.017,17,0.0,0.27104315,409.0
1644,0,0.017,17,0.0,0.2569593,409.0
1645,0,0.017,17,0.0,0.26351237,409.0
1646,0,0.017,17,0.0,0.2746188,409.0
1647,0,0.017,17,0.0,0.30466503,409.0
1648,0,0.017,17,0.0,0.3003527,409.0
1649,0,0.017,17,0.0,0.3001967,409.0
1650,0,0.017,17,0.0,0.33586007,409.0
1651,0,0.017,17,0.0,0.34441078,409.0
1652,0,0.017,17,0.0,0.34419465,409.0
1653,0,0.017,17,0.0,0.3626185,409.0
1654,0,0.017,17,0.0,0.42209318,409.0
1655,0,0.017,17,0.0,0.41566032,409.0
1656,0,0.017,17,0.0,0.4757882,409.0
1657,0,0.017,17,0.0,0.45528597,409.0
1658,0,0.017,17,0.0,0.4540513,409.0
1659,0,0.017,17,-5.8630265e-14,0.512707,409.0
1660,0,0.017,17,0.0,0.5298711,409.0
1661,0,0.017,17,0.0,0.53319216,409.0
1662,0,0.017,17,0.0,0.3073845,409.0
1663,0,0.017,17,-1.1733998e-13,0.30406728,409.0
1664,0,0.017,17,0.0,0.29565388,409.0
1665,0,0.017,17,0.0,0.29366517,409.0
1666,0,0.017,17,0.0,0.31639946,409.0
1667,0,0.017,17,0.0,0.2904311,409.0
1668,0,0.017,17,0.0,0.3086816,409.0
1669,0,0.017,17,0.0,0.2790655,409.0
1670,0,0.017,17,0.0,0.29728684,409.0
1671,0,0.017,17,0.0,0.29374546,409.0
1672,0,0.017,17,0.0,0.2888504,409.0
1673,0,0.017,17,0.0,0.30330515,409.0
1674,0,0.017,17,0.0,0.32212123,409.0
1675,0,0.017,17,-6.549293e-24,0.30252194,409.0
1676,0,0.017,17,0.0,0.29938257,409.0
1677,0,0.017,17,-6.5462956e-24,0.31476426,409.0
1678,0,0.017,17,0.0,0.32209486,409.0
1679,0,0.017,17,0.0,0.33657524,409.0
1680,0,0.017,17,0.0,0.33456683,409.0
1681,0,0.017,17,0.0,0.32204223,409.0
1682,0,0.017,17,0.0,0.25908875,409.0
1683,0,0.017,17,0.0,0.2656158,409.0
1684,0,0.017,17,0.0,0.261271,409.0
1685,0,0.017,17,-4.3700693e-24,0.2537901,409.0
1686,0,0.017,17,0.0,0.24525672,409.0
1687,0,0.017,17,0.0,0.2887209,409.0
1688,0,0.017,17,0.0,0.29909378,409.0
1689,0,0.017,17,0.0,0.31637985,409.0
1690,0,0.017,17,0.0,0.25541863,409.0
1691,0,0.017,17,0.0,0.23867548,409.0
1692,0,0.017,17,0.0,0.24524415,409.0
1693,0,0.017,17,0.0,0.25887674,409.0
1694,0,0.017,17,0.0,0.25472867,409.0
1695,0,0.017,17,0.0,0.25505364,409.0
1696,0,0.017,17,0.0,0.19447064,409.0
1697,0,0.017,17,0.0,0.19652694,409.0
1698,0,0.017,17,0.0,0.21109548,409.0
1699,0,0.017,17,0.0,0.48801795,409.0
1700,0,0.017,17,0.0,0.21150528,409.0
1701,0,0.017,17,0.0,0.21406333,409.0
1702,0,0.017,17,0.0,0.2411506,409.0
1703,0,0.017,17,0.0,0.24494638,409.0
1704,0,0.017,17,0.0,0.27231348,409.0
1705,0,0.017,17,0.0,0.2737398,409.0
1706,0,0.017,17,0.0,0.3014409,409.0
1707,0,0.017,17,0.0,0.24426523,409.0
1708,0,0.017,17,0.0,0.26798648,409.0
1709,0,0.017,17,0.0,0.2782169,409.0
1710,0,0.017,17,0.0,0.30836245,409.0
1711,0,0.017,17,0.0,0.29473585,409.0
1712,0,0.017,17,0.0,0.2863797,409.0
1713,0,0.017,17,0.0,0.29651076,409.0
1714,0,0.017,17,0.0,0.32499525,409.0
1715,0,0.017,17,0.0,0.3676346,409.0
1716,0,0.017,17,0.0,0.37135845,409.0
1717,0,0.017,17,0.0,0.36944088,409.0
1718,0,0.017,17,0.0,0.3530842,409.0
1719,0,0.017,17,0.0,0.26805532,409.0
1720,0,0.017,17,0.0,0.28892857,409.0
1721,0,0.017,17,0.0,0.285111,409.0
1722,0,0.017,17,0.0,0.30777025,409.0
1723,0,0.017,17,0.0,0.3342512,409.0
1724,0,0.017,17,0.0,0.3182782,409.0
1725,0,0.017,17,0.0,0.33020306,409.0
1726,0,0.017,17,0.0,0.32942784,409.0
1727,0,0.017,17,0.0,0.3733158,409.0
1728,0,0.017,17,0.0,0.35921007,409.0
1729,0,0.017,17,0.0,0.38388783,409.0
1730,0,0.017,17,0.0,0.3736096,409.0
1731,0,0.017,17,0.0,0.3662709,409.0
1732,0,0.017,17,0.0,0.33952647,409.0
1733,0,0.017,17,0.0,0.26737803,409.0
1734,0,0.017,17,0.0,0.20449145,409.0
1735,0,0.016,16,0.0,0.22409764,409.0
1736,0,0.016,16,0.0,0.23098972,409.0
1737,0,0.016,16,0.0,0.24435434,409.0
1738,0,0.016,16,-7.447008e-38,0.27631408,409.0
1739,0,0.016,16,0.0,0.29593992,409.0
1740,0,0.016,16,0.0,0.2848906,409.0
1741,0,0.016,16,0.0,0.2758292,409.0
1742,0,0.016,16,-7.4283387e-38,0.28243202,409.0
1743,0,0.016,16,0.0,0.23983449,410.0
1744,0,0.016,16,-2.4886479e-13,0.25602764,410.0
1745,0,0.016,16,0.0,0.24586712,410.0
1746,0,0.016,16,0.0,0.24345848,410.0
1747,0,0.016,16,0.0,0.24648482,410.0
1748,0,0.016,16,0.0,0.23289102,410.0
1749,0,0.016,16,0.0,0.24387391,410.0
1750,0,0.016,16,0.0,0.2829287,410.0
1751,0,0.016,16,0.0,0.24453548,410.0
1752,0,0.016,16,0.0,0.250749,410.0
1753,0,0.016,16,0.0,0.26539266,410.0
1754,0,0.016,16,0.0,0.27720326,410.0
1755,0,0.016,16,0.0,0.29610616,410.0
1756,0,0.016,16,0.0,0.30449295,410.0
1757,0,0.016,16,0.0,0.31960136,410.0
1758,0,0.016,16,0.0,0.32168704,410.0
1759,0,0.016,16,0.0,0.2824147,410.0
1760,0,0.016,16,0.0,0.28461492,410.0
1761,0,0.016,16,0.0,0.29136908,410.0
1762,0,0.016,16,0.0,0.2935081,410.0
1763,0,0.016,16,0.0,0.30364394,410.0
1764,0,0.016,16,0.0,0.30122063,410.0
1765,0,0.017,17,0.0,0.30810618,410.0
1766,0,0.017,17,0.0,0.29994994,410.0
1767,0,0.017,17,0.0,0.2996223,410.0
1768,0,0.017,17,0.0,0.27563536,410.0
1769,0,0.017,17,0.0,0.28071415,410.0
1770,0,0.017,17,0.0,0.25822145,410.0
1771,0,0.017,17,0.0,0.26461062,410.0
1772,0,0.017,17,0.0,0.27837402,410.0
1773,0,0.017,17,0.0,0.27676994,410.0
1774,0,0.017,17,0.0,0.27160263,410.0
1775,0,0.017,17,-3.115921e-14,0.26053485,410.0
1776,0,0.017,17,0.0,0.2665727,410.0
1777,0,0.017,17,0.0,0.25527138,410.0
1778,0,0.017,17,0.0,0.24622126,410.0
1779,0,0.017,17,0.0,0.26094413,410.0
1780,0,0.017,17,0.0,0.26317257,410.0
1781,0,0.017,17,0.0,0.2564935,410.0
1782,0,0.017,17,0.0,0.24384901,410.0
1783,0,0.017,17,0.0,0.24853395,410.0
1784,0,0.017,17,0.0,0.2669473,410.0
1785,0,0.017,17,-1.07894865e-23,0.21919513,410.0
1786,0,0.017,17,0.0,0.2122378,410.0
