Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1052,1,0.003,3,6.333333,1.8752242,446.0
1053,0,0.004,4,6.3333335,1.9394624,448.0
1054,0,0.004,4,5.3378344,1.7886188,450.0
1055,0,0.004,4,5.3372374,1.8713026,452.0
1056,0,0.004,4,5.668396,1.9006331,454.0
1057,0,0.004,4,3.0,1.6005737,455.0
1058,0,0.004,4,4.3372407,1.6970382,455.0
1059,0,0.004,4,4.0,1.7643197,455.0
1060,0,0.0050000004,5,4.3368645,1.6681623,457.0
1061,0,0.0050000004,5,4.4619927,1.6245018,459.0
1062,0,0.0050000004,5,0.6666667,0.17618322,459.0
1063,0,0.0050000004,5,0.78780574,0.25178015,459.0
1064,0,0.0050000004,5,1.0070618,0.23872061,459.0
1065,0,0.0050000004,5,1.0105927,0.19583748,459.0
1066,0,0.0050000004,5,1.0105897,0.2382306,459.0
1067,0,0.0050000004,5,1.0105962,0.23944852,459.0
1068,0,0.0050000004,5,1.0,0.23149002,459.0
1069,0,0.0050000004,5,0.67372847,0.2282909,459.0
1070,0,0.0050000004,5,0.6666667,0.19732997,459.0
1071,0,0.0050000004,5,0.34012148,0.22843581,459.0
1072,0,0.0050000004,5,0.67776537,0.17413759,459.0
1073,0,0.0050000004,5,1.016648,0.15873933,459.0
1074,0,0.0050000004,5,0.67776537,0.21176103,459.0
1075,0,0.0050000004,5,0.0,0.35013324,459.0
1076,0,0.0050000004,5,0.33888268,0.021152899,459.0
1077,0,0.0050000004,5,0.0,0.3024919,459.0
1078,0,0.0050000004,5,0.0,0.30813223,459.0
1079,0,0.0050000004,5,0.0,0.32876292,459.0
1080,0,0.0050000004,5,0.0,0.33228144,459.0
1081,0,0.0050000004,5,0.0,0.3430937,459.0
1082,0,0.0050000004,5,0.0,0.3213541,459.0
1083,0,0.0050000004,5,0.0,0.36773235,459.0
1084,0,0.0050000004,5,0.6666667,0.18207009,459.0
1085,0,0.0050000004,5,1.016648,0.16805772,459.0
1086,0,0.0050000004,5,1.016648,0.16743287,459.0
1087,0,0.0050000004,5,1.016648,0.19257522,459.0
1088,0,0.0050000004,5,1.016648,0.18695644,459.0
1089,0,0.0050000004,5,4.6797876,1.330327,460.0
1090,0,0.0050000004,5,6.0,1.460082,460.0
1091,0,0.0050000004,5,6.0,1.4348444,462.0
1092,0,0.0050000004,5,6.6779065,1.450285,463.0
1093,0,0.0050000004,5,7.0168633,1.4511534,463.0
1094,0,0.0050000004,5,8.016859,1.4563365,463.0
1095,0,0.0050000004,5,7.816665,1.4979745,463.0
1096,0,0.0050000004,5,7.01686,1.6406853,463.0
1097,0,0.0050000004,5,7.35019,1.6840165,464.0
1098,0,0.0050000004,5,7.6076035,1.7752042,464.0
1099,0,0.0050000004,5,7.816661,1.7103615,464.0
1100,0,0.0050000004,5,8.477706,1.8206835,465.0
1101,0,0.0050000004,5,8.816666,1.8349898,465.0
1102,0,0.0050000004,5,8.955411,1.884742,466.0
1103,0,0.0050000004,5,9.155621,1.935284,466.0
1104,0,0.0050000004,5,10.367054,1.954191,467.0
1105,0,0.0050000004,5,10.361444,1.9460986,467.0
1106,1,0.0050000004,5,10.361427,1.9621444,467.0
1107,0,0.006,6,5.0,1.8297961,469.0
1108,0,0.007,7,3.992065,2.017512,471.0
1109,0,0.007,7,4.4664683,1.919949,473.0
1110,0,0.007,7,4.062376,1.8273399,474.0
1111,0,0.007,7,4.1962395,1.8328807,476.0
1112,0,0.007,7,5.904375,1.8470235,478.0
1113,0,0.007,7,5.9999967,1.6021206,480.0
1114,0,0.007,7,3.9999964,1.9719343,482.0
1115,0,0.007,7,6.0,1.747982,482.0
1116,0,0.007,7,0.9688353,0.26060498,482.0
1117,0,0.007,7,1.6947693,0.07715054,482.0
1118,0,0.007,7,2.0337508,0.28049615,482.0
1119,0,0.007,7,1.190181,0.2938342,482.0
1120,0,0.007,7,0.0,0.23222065,482.0
1121,0,0.007,7,0.0,0.27877593,482.0
1122,0,0.007,7,-1.6501833e-17,0.2758538,482.0
1123,0,0.007,7,0.0,0.27172595,482.0
1124,0,0.007,7,-1.782457e-30,0.2814405,482.0
1125,0,0.007,7,-1.4894348e-06,0.3006037,482.0
1126,0,0.007,7,0.0,0.29868376,482.0
1127,0,0.007,7,0.47879392,0.20808192,482.0
1128,0,0.007,7,0.3389547,0.057830565,482.0
1129,0,0.007,7,0.33895323,0.21988398,482.0
1130,0,0.007,7,0.3389547,0.2121256,482.0
1131,0,0.007,7,-5.1038588e-27,0.3466509,482.0
1132,0,0.007,7,0.3357088,0.2321187,482.0
1133,0,0.007,7,-7.183454e-27,0.34388775,482.0
1134,0,0.008,8,0.0,0.39145374,482.0
1135,0,0.008,8,0.0,0.3580857,482.0
1136,0,0.008,8,0.0,0.36686656,482.0
1137,0,0.008,8,0.0,0.3798967,482.0
1138,0,0.008,8,0.0,0.37000874,482.0
1139,0,0.008,8,-2.8326e-41,0.38045633,482.0
1140,0,0.008,8,-9.9268475e-26,0.3533976,482.0
1141,0,0.008,8,-1.27102e-25,0.3692298,482.0
1142,0,0.008,8,0.0,0.34792382,482.0
1143,0,0.008,8,0.0,0.34912184,482.0
1144,0,0.008,8,-3.7193e-41,0.38267374,482.0
1145,0,0.008,8,-3.7193e-41,0.3582052,482.0
1146,0,0.008,8,0.0,0.32876328,482.0
1147,0,0.008,8,0.0,0.33896315,482.0
1148,0,0.008,8,0.0,0.33657762,482.0
1149,0,0.008,8,0.0,0.34310976,482.0
1150,0,0.008,8,-7.732703e-25,0.355398,482.0
1151,0,0.008,8,-2.477782e-07,0.32312673,482.0
1152,0,0.008,8,1.0217,0.15667163,482.0
1153,0,0.008,8,1.0253819,0.0868761,482.0
1154,0,0.008,8,1.0287297,0.18004572,482.0
1155,0,0.008,8,1.03179,0.18857412,482.0
1156,0,0.008,8,1.1842041,0.12760127,482.0
1157,0,0.008,8,1.1841662,0.10028374,482.0
1158,0,0.008,8,1.187616,0.2021533,482.0
1159,0,0.008,8,1.1876531,0.08816566,482.0
1160,0,0.008,8,1.1878917,0.06135428,482.0
1161,0,0.008,8,1.360199,0.21097203,482.0
1162,0,0.008,8,2.0829844,0.04785711,482.0
1163,0,0.008,8,1.7372085,-0.032345425,482.0
1164,0,0.008,8,2.0846503,0.18755755,482.0
1165,0,0.008,8,2.084738,0.19842124,482.0
1166,0,0.008,8,2.0841672,0.18834463,482.0
1167,0,0.008,8,2.0841854,0.20661898,482.0
1168,0,0.008,8,2.0818152,0.22532189,482.0
1169,0,0.008,8,2.0787249,0.24217355,482.0
1170,0,0.008,8,2.2157588,0.20407066,482.0
1171,0,0.008,8,3.9631228,1.4582161,483.0
1172,0,0.008,8,4.6720476,1.4346585,483.0
1173,0,0.008,8,4.5079722,1.4738376,483.0
1174,0,0.008,8,4.984785,1.524185,484.0
1175,0,0.008,8,5.45155,1.5041244,485.0
1176,0,0.008,8,7.169324,1.3996714,485.0
1177,0,0.008,8,8.0,1.487626,485.0
1178,0,0.008,8,8.000584,1.4485743,485.0
1179,0,0.008,8,9.0,1.5886037,485.0
1180,0,0.008,8,9.333334,1.6974082,485.0
1181,0,0.009000001,9,9.541743,1.6377182,485.0
1182,0,0.009000001,9,9.592857,1.6075766,485.0
1183,0,0.009000001,9,9.561226,1.6885351,485.0
1184,0,0.009000001,9,8.330814,1.5833709,486.0
1185,0,0.009000001,9,9.0,1.612066,486.0
1186,0,0.009000001,9,8.666667,1.583019,486.0
1187,0,0.009000001,9,8.666667,1.6737736,486.0
1188,0,0.009000001,9,8.338279,1.6696413,486.0
1189,0,0.009000001,9,1.8953254,1.3737507,488.0
1190,0,0.009000001,9,0.3382756,-0.5547232,490.0
1191,0,0.009000001,9,0.33090478,-0.6449239,492.0
1192,-1,0.009000001,9,0.33333334,-0.76212454,494.0
1193,0,0.008,8,0.6666667,1.0693,495.0
1194,0,0.008,8,0.33333334,1.194828,495.0
1195,0,0.008,8,0.33333334,0.9953689,495.0
1196,0,0.008,8,0.6666667,0.9272094,495.0
1197,0,0.008,8,0.6666667,1.1434605,495.0
1198,0,0.008,8,0.33333334,1.1490973,495.0
1199,0,0.008,8,0.33333334,1.0438745,495.0
1200,0,0.008,8,-2.35e-41,1.3401039,495.0
1201,0,0.008,8,0.33333334,1.1550441,496.0
1202,0,0.008,8,0.6666667,0.19473979,496.0
1203,0,0.008,8,0.33333334,0.2009292,496.0
1204,0,0.008,8,-1.3436522e-25,0.29222912,496.0
1205,0,0.008,8,0.0,0.2822371,496.0
1206,0,0.008,8,-5.1756727e-22,0.31769305,496.0
1207,0,0.008,8,3.5583203,1.3510158,497.0
1208,0,0.008,8,4.558098,1.3948389,497.0
1209,0,0.008,8,5.558098,1.4269311,497.0
1210,0,0.008,8,5.5580993,1.50612,497.0
1211,0,0.008,8,6.558098,1.4275587,497.0
1212,0,0.008,8,8.0,1.4576072,497.0
1213,0,0.008,8,8.0,1.5086308,497.0
1214,0,0.008,8,8.554667,1.5496691,497.0
1215,0,0.008,8,9.0,1.603133,497.0
1216,0,0.008,8,9.0,1.6328648,497.0
1217,0,0.008,8,9.0,1.6941004,497.0
1218,0,0.008,8,9.0,1.7830337,497.0
1219,0,0.008,8,5.0,1.404005,498.0
1220,0,0.008,8,6.0,1.6255336,498.0
1221,0,0.008,8,8.0,1.7266846,498.0
1222,0,0.008,8,9.0,1.6752658,498.0
1223,0,0.008,8,9.0,1.6522732,498.0
1224,1,0.008,8,9.0,1.7628855,499.0
1225,0,0.009000001,9,16.0,1.4167506,501.0
1226,0,0.009000001,9,4.0,1.8537533,502.0
1227,0,0.009000001,9,4.0,1.8048882,504.0
1228,0,0.009000001,9,5.0,2.05661,506.0
1229,0,0.009000001,9,6.0,1.6301949,508.0
1230,0,0.009000001,9,7.0,1.3012831,510.0
1231,0,0.009000001,9,8.0,1.2478085,511.0
1232,0,0.009000001,9,8.0,1.3259491,513.0
1233,0,0.009000001,9,6.0,1.3303698,515.0
1234,0,0.009000001,9,0.0,0.4235702,515.0
1235,0,0.009000001,9,0.0,0.5263138,515.0
1236,0,0.009000001,9,0.0,0.513909,515.0
1237,0,0.009000001,9,0.0,0.5626961,515.0
1238,0,0.009000001,9,0.0,0.28104585,516.0
1239,0,0.009000001,9,0.0,0.31359822,516.0
1240,0,0.009000001,9,0.0,0.3184087,516.0
1241,0,0.009000001,9,0.0,0.32223958,516.0
1242,0,0.009000001,9,0.33333334,0.21576482,516.0
1243,0,0.009000001,9,5.0,1.3085179,518.0
1244,0,0.009000001,9,7.3333335,1.1095808,519.0
1245,0,0.009000001,9,6.3465414,1.3368797,519.0
1246,0,0.009000001,9,6.796183,1.1764245,519.0
1247,0,0.009000001,9,7.0,1.3917193,519.0
1248,0,0.009000001,9,6.9971914,1.2851963,519.0
1249,0,0.009000001,9,7.770648,1.4141774,519.0
1250,0,0.009000001,9,8.0,1.502477,519.0
1251,0,0.009000001,9,8.77776,1.5291826,519.0
1252,0,0.009000001,9,9.011179,1.6497281,519.0
1253,0,0.009000001,9,9.011183,1.6482807,519.0
1254,0,0.009000001,9,10.0,1.7258832,519.0
1255,0,0.009000001,9,10.0,1.7494683,519.0
1256,0,0.009000001,9,10.0,1.7223799,519.0
1257,0,0.009000001,9,10.0,1.6583376,519.0
1258,0,0.009000001,9,9.811245,1.7587795,519.0
1259,0,0.009000001,9,10.026188,1.6749089,519.0
1260,1,0.009000001,9,10.0,1.7348185,519.0
1261,0,0.010000001,10,9.0,1.723306,520.0
1262,0,0.010000001,10,4.359518,1.6162051,521.0
1263,0,0.010000001,10,2.7132406,1.1352859,522.0
1264,0,0.010000001,10,2.4145973,1.1829543,524.0
1265,0,0.010000001,10,4.6448326,1.2534385,525.0
1266,0,0.010000001,10,4.739728,1.332135,527.0
1267,0,0.009000001,9,5.4874287,1.3596025,527.0
1268,0,0.009000001,9,3.8112445,1.286102,529.0
1269,0,0.009000001,9,4.0,1.3045332,530.0
1270,0,0.009000001,9,1.3256097,0.24818295,530.0
1271,0,0.009000001,9,2.8793411,1.2567196,531.0
1272,0,0.009000001,9,3.851231,1.2725382,531.0
1273,0,0.009000001,9,4.8356614,1.2490022,531.0
1274,0,0.009000001,9,6.277778,1.2976038,531.0
1275,0,0.009000001,9,7.0083604,1.3856959,531.0
1276,0,0.009000001,9,7.0,1.4935193,531.0
1277,0,0.009000001,9,6.5069847,1.4319363,531.0
1278,0,0.009000001,9,6.506984,1.4813472,531.0
1279,0,0.009000001,9,6.506984,1.5110722,531.0
1280,0,0.009000001,9,6.506984,1.4606432,531.0
1281,0,0.009000001,9,6.5069847,1.5065844,531.0
1282,0,0.009000001,9,6.5069847,1.5282617,531.0
1283,0,0.009000001,9,6.5069847,1.5492868,531.0
1284,0,0.009000001,9,7.0,1.5462508,531.0
1285,0,0.009000001,9,7.0,1.5587021,531.0
1286,0,0.009000001,9,7.0,1.6103449,531.0
1287,0,0.009000001,9,7.0,1.6497405,531.0
1288,1,0.009000001,9,7.0,1.6513503,532.0
1289,0,0.010000001,10,6.0,1.6558994,533.0
1290,0,0.010000001,10,6.0,1.6126952,535.0
1291,0,0.010000001,10,6.0,1.5807769,537.0
1292,0,0.010000001,10,3.0,1.4340672,538.0
1293,0,0.010000001,10,4.0,1.2732725,539.0
1294,0,0.010000001,10,5.0,0.906372,540.0
1295,0,0.011000001,11,2.0,1.0731592,541.0
1296,0,0.011000001,11,3.0,0.94412446,541.0
1297,0,0.011000001,11,3.0,1.3382821,542.0
1298,0,0.011000001,11,0.8411588,-0.13597338,542.0
1299,0,0.011000001,11,1.0305591,0.16606687,542.0
1300,0,0.011000001,11,1.0330755,0.16021165,542.0
1301,0,0.011000001,11,1.0355859,0.15920737,542.0
1302,0,0.011000001,11,1.1519567,0.1184205,542.0
1303,0,0.011000001,11,1.1796566,0.1696943,542.0
1304,0,0.011000001,11,1.1958283,0.17010666,542.0
1305,0,0.011000001,11,1.1985939,0.15814036,542.0
1306,0,0.011000001,11,1.3640597,0.17073941,542.0
1307,0,0.011000001,11,1.3650675,0.16874194,542.0
1308,0,0.011000001,11,1.6829891,0.15434161,542.0
1309,0,0.011000001,11,1.8725897,0.17691118,542.0
1310,0,0.011000001,11,1.7171321,0.16601026,542.0
1311,0,0.011000001,11,1.6835742,0.16555408,542.0
1312,0,0.011000001,11,2.0671782,0.19208965,542.0
1313,0,0.011000001,11,2.099226,0.20783523,542.0
1314,0,0.011000001,11,2.0966752,0.22445416,542.0
1315,0,0.011000001,11,2.236508,0.20235917,542.0
1316,0,0.011000001,11,2.3800578,0.19651467,542.0
1317,0,0.011000001,11,2.0893505,0.22722583,542.0
1318,0,0.011000001,11,2.244334,0.21511635,542.0
1319,0,0.011000001,11,2.2294664,0.23518008,542.0
1320,0,0.011000001,11,2.943366,-0.02021132,542.0
1321,0,0.011000001,11,2.483611,0.24302694,542.0
1322,0,0.011000001,11,2.7497687,0.21037169,542.0
1323,0,0.011000001,11,2.8226109,0.96211064,543.0
1324,0,0.011000001,11,3.2170238,0.98052204,543.0
1325,0,0.011000001,11,3.1871493,0.98384523,544.0
1326,0,0.011000001,11,3.325121,0.96621716,544.0
1327,0,0.011000001,11,3.187048,0.42933923,544.0
1328,0,0.011000001,11,4.0660152,1.311762,544.0
1329,0,0.011000001,11,4.399344,1.3150275,544.0
1330,0,0.011000001,11,4.110014,1.42346,544.0
1331,0,0.011000001,11,4.333333,1.4521134,544.0
1332,0,0.011000001,11,4.333333,1.4416863,544.0
1333,0,0.011000001,11,4.1612825,1.5664076,544.0
1334,0,0.011000001,11,5.0,1.5617064,545.0
1335,0,0.011000001,11,5.0,1.6436558,545.0
1336,0,0.011000001,11,5.0,1.9612314,545.0
1337,0,0.011000001,11,5.013946,1.647128,545.0
1338,0,0.011000001,11,5.14733,1.6402025,545.0
1339,0,0.011000001,11,5.0139503,1.8499343,545.0
1340,1,0.011000001,11,5.0,1.8556762,545.0
1341,0,0.012,12,3.9972749,1.8113774,547.0
1342,0,0.012,12,4.3306093,1.6339858,548.0
1343,0,0.012,12,4.3344593,1.6403158,549.0
1344,0,0.012,12,3.0,1.1768453,551.0
1345,0,0.013,13,4.5965667,1.4242799,551.0
1346,0,0.013,13,4.5965667,1.4798751,551.0
1347,0,0.013,13,4.5965667,1.5213675,551.0
1348,0,0.013,13,5.0,1.4441221,551.0
1349,0,0.013,13,5.0,1.467661,551.0
1350,0,0.013,13,6.0,1.5361354,551.0
1351,0,0.013,13,6.0,1.5541003,551.0
1352,0,0.013,13,6.0,1.6283648,551.0
1353,0,0.013,13,7.0,1.6220156,551.0
1354,0,0.013,13,7.0,1.6787076,551.0
1355,0,0.013,13,6.0,1.6639062,552.0
1356,0,0.013,13,7.0,1.6123252,552.0
1357,0,0.013,13,7.0,1.5285013,553.0
1358,0,0.013,13,7.0,1.5887464,553.0
1359,0,0.013,13,4.0019135,1.5204469,553.0
1360,0,0.013,13,4.0838327,1.8253689,553.0
1361,0,0.013,13,4.083831,1.8560545,554.0
1362,1,0.013,13,5.0011473,1.6431298,556.0
1363,0,0.014,14,4.3773828,2.107417,558.0
1364,0,0.014,14,3.0,1.5352074,560.0
1365,0,0.014,14,3.0,1.5046866,561.0
1366,0,0.014,14,3.0,1.4803815,563.0
1367,0,0.014,14,3.0,1.4836758,564.0
1368,0,0.014,14,4.0,1.3344901,565.0
1369,0,0.014,14,4.466426,1.2435977,567.0
1370,0,0.014,14,1.0665442,1.1441869,568.0
1371,0,0.014,14,1.7365048,1.2321088,569.0
1372,0,0.014,14,0.4806762,0.17799559,569.0
1373,0,0.014,14,1.0288266,0.17059028,569.0
1374,0,0.014,14,1.0288428,0.13227688,569.0
1375,0,0.014,14,3.0,1.255256,571.0
1376,0,0.014,14,4.757128,1.2538533,572.0
1377,0,0.014,14,4.272953,1.2764733,573.0
1378,0,0.014,14,6.0,1.3768083,573.0
1379,0,0.014,14,5.503729,1.4292145,573.0
1380,0,0.014,14,6.079392,1.4732845,573.0
1381,0,0.014,14,7.0736237,1.4863626,573.0
1382,0,0.014,14,7.0,1.5592954,573.0
1383,0,0.014,14,7.158784,1.5641657,573.0
1384,0,0.014,14,8.042544,1.6140623,573.0
1385,0,0.014,14,5.757656,1.6517048,574.0
1386,0,0.014,14,6.0639896,1.6230881,575.0
1387,0,0.015000001,15,6.666667,1.6832725,575.0
1388,0,0.015000001,15,6.401284,1.695149,575.0
1389,0,0.015000001,15,5.9960375,1.7083733,575.0
1390,0,0.015000001,15,6.0595145,1.7247262,575.0
1391,0,0.015000001,15,5.9960403,1.7514426,575.0
1392,0,0.015000001,15,5.9960365,1.808372,575.0
1393,1,0.015000001,15,6.0,1.7046442,577.0
1394,0,0.016,16,5.469243,1.8323529,579.0
1395,0,0.016,16,3.7346215,1.7325369,581.0
1396,0,0.016,16,3.9960363,1.7580583,583.0
1397,0,0.016,16,3.4692013,1.7520584,585.0
1398,0,0.016,16,4.0,1.754936,587.0
1399,0,0.016,16,1.6478248,1.0709729,589.0
1400,0,0.016,16,2.2133832,1.3305755,590.0
1401,0,0.016,16,2.6628523,1.4089131,590.0
1402,0,0.016,16,2.2162127,1.3103613,590.0
1403,0,0.016,16,3.7083313,1.370909,590.0
1404,0,0.016,16,2.878147,1.2976106,590.0
1405,0,0.016,16,3.0,1.3824835,590.0
1406,0,0.016,16,3.0,1.4387412,590.0
1407,0,0.016,16,3.0,1.3605063,590.0
1408,0,0.016,16,3.0,1.4058489,590.0
1409,0,0.016,16,3.0,1.5358558,590.0
1410,0,0.016,16,3.0,1.4579439,590.0
1411,0,0.016,16,3.12636,1.5332463,590.0
1412,0,0.016,16,3.12636,1.5676858,590.0
1413,0,0.016,16,3.7087994,1.5900764,590.0
1414,0,0.016,16,3.4175756,1.5678725,590.0
1415,0,0.016,16,3.417569,1.5878756,590.0
1416,1,0.016,16,3.7087867,1.5426822,590.0
1417,0,0.017,17,5.0,1.3454304,592.0
1418,0,0.017,17,5.0,1.3388059,593.0
1419,0,0.017,17,5.0,1.5582007,593.0
1420,0,0.017,17,5.0,1.4596902,595.0
1421,0,0.017,17,5.0,1.6395955,596.0
1422,0,0.017,17,6.0,1.4785593,597.0
1423,0,0.017,17,6.0,1.5954478,598.0
1424,0,0.017,17,6.0,1.6673937,599.0
1425,0,0.017,17,3.0,1.6900556,601.0
1426,0,0.017,17,-9.571e-42,0.34448493,601.0
1427,0,0.017,17,0.0,0.3607451,601.0
1428,0,0.017,17,-8.621e-42,0.34728605,601.0
1429,0,0.017,17,-9.572e-42,0.3438986,601.0
1430,0,0.018000001,18,-9.572e-42,0.3370033,601.0
1431,0,0.018000001,18,-9.308822e-24,0.35284257,601.0
1432,0,0.018000001,18,-9.799344e-25,0.35140055,601.0
1433,0,0.018000001,18,-8.621e-42,0.3262523,601.0
1434,0,0.018000001,18,0.0,0.33395666,601.0
1435,0,0.018000001,18,-6.787837e-24,0.35177475,601.0
1436,0,0.018000001,18,0.0,0.32506663,601.0
1437,0,0.018000001,18,0.07011367,0.18062586,601.0
1438,0,0.018000001,18,1.0823805,0.19627097,601.0
1439,0,0.018000001,18,1.0963137,0.17862174,601.0
1440,0,0.018000001,18,1.1106653,0.18360497,601.0
1441,0,0.018000001,18,1.2888893,0.1818933,601.0
1442,0,0.018000001,18,1.2575655,0.16852847,601.0
1443,0,0.018000001,18,2.501771,1.4262618,602.0
1444,0,0.018000001,18,3.1257136,1.3241557,603.0
1445,0,0.018000001,18,3.1525044,1.3900883,603.0
1446,0,0.018000001,18,4.0,1.2370757,603.0
1447,0,0.018000001,18,4.0,1.3372164,604.0
1448,0,0.018000001,18,4.0,1.2330918,605.0
1449,0,0.018000001,18,4.0,1.3829714,605.0
1450,0,0.018000001,18,4.0,1.4507568,605.0
1451,0,0.018000001,18,4.0,1.4701145,605.0
1452,0,0.018000001,18,4.0,1.4798739,605.0
1453,0,0.018000001,18,4.0,1.5001,605.0
1454,0,0.018000001,18,4.0,1.4780722,605.0
1455,0,0.018000001,18,4.0,1.617726,605.0
1456,0,0.018000001,18,5.0,1.3483257,605.0
1457,0,0.018000001,18,5.0,1.4711908,606.0
1458,0,0.018000001,18,5.0,1.588308,606.0
1459,0,0.018000001,18,5.5020323,1.5348792,606.0
1460,1,0.018000001,18,6.0,1.4275782,607.0
1461,0,0.019000001,19,6.0,1.4747205,609.0
1462,0,0.019000001,19,7.0,1.517103,610.0
1463,0,0.019000001,19,5.0,1.7801399,611.0
1464,0,0.019000001,19,6.0,1.7743585,613.0
1465,0,0.019000001,19,5.0,1.2367344,615.0
1466,0,0.019000001,19,5.5990634,1.3662267,615.0
1467,0,0.019000001,19,6.0,1.3227391,616.0
1468,0,0.019000001,19,6.0,1.3813987,617.0
1469,0,0.019000001,19,7.0,1.3766675,618.0
1470,0,0.019000001,19,8.0,1.3295524,619.0
1471,0,0.019000001,19,8.0,1.4065444,619.0
1472,0,0.019000001,19,8.0,1.4748719,619.0
1473,0,0.019000001,19,8.0,1.5628219,619.0
1474,0,0.018000001,18,8.0,1.7420673,619.0
1475,0,0.018000001,18,9.0,1.7667496,619.0
1476,0,0.018000001,18,9.0,1.7579036,620.0
1477,0,0.018000001,18,9.0,1.7907138,620.0
1478,0,0.018000001,18,10.0,1.7936285,620.0
1479,0,0.018000001,18,10.0,1.894824,620.0
1480,0,0.018000001,18,10.0,1.8922848,621.0
1481,0,0.018000001,18,10.0,1.9448205,621.0
1482,1,0.018000001,18,10.0,1.9835203,622.0
1483,0,0.019000001,19,32.0,2.0950637,624.0
1484,0,0.019000001,19,5.0,1.7750685,625.0
1485,0,0.019000001,19,5.0,1.8407309,627.0
1486,0,0.019000001,19,5.0,1.8114207,629.0
1487,0,0.019000001,19,5.0,1.7936815,631.0
1488,0,0.019000001,19,5.0,1.8792403,632.0
1489,0,0.019000001,19,6.0,2.07732,635.0
1490,0,0.019000001,19,6.594044,1.685803,636.0
1491,0,0.019000001,19,2.0,1.2958564,638.0
1492,0,0.019000001,19,-7.796718e-25,0.5162548,638.0
1493,0,0.019000001,19,-7.7964814e-25,0.39401513,638.0
1494,0,0.019000001,19,3.0,1.040257,640.0
1495,0,0.018000001,18,3.0,1.2402067,640.0
1496,0,0.018000001,18,4.0,1.1122608,640.0
1497,0,0.018000001,18,5.0,1.4867606,640.0
1498,0,0.018000001,18,5.0,1.1872138,641.0
1499,0,0.018000001,18,5.0,1.2025669,641.0
1500,0,0.018000001,18,5.3333373,1.0919497,445.0
1501,0,0.018000001,18,7.0,1.1336935,445.0
1502,0,0.018000001,18,7.0,1.1405292,445.0
1503,0,0.018000001,18,6.666667,1.1531812,445.0
1504,0,0.018000001,18,6.984325,1.2002486,445.0
1505,0,0.018000001,18,7.0,1.0497974,445.0
1506,0,0.018000001,18,8.0,1.2083075,445.0
1507,0,0.018000001,18,8.0,1.2035807,445.0
1508,0,0.018000001,18,8.333757,1.2126923,445.0
1509,0,0.018000001,18,8.333334,1.2598112,445.0
1510,0,0.018000001,18,8.333752,1.2133691,445.0
1511,1,0.018000001,18,8.333725,1.2529453,445.0
1512,0,0.019000001,19,3.6190605,1.0083631,446.0
1513,0,0.019000001,19,4.0,1.1223423,446.0
1514,0,0.019000001,19,4.0,1.0810677,447.0
1515,0,0.019000001,19,5.3333335,1.1873841,449.0
1516,0,0.019000001,19,6.0,1.5507336,450.0
1517,0,0.019000001,19,6.0,1.5576386,451.0
1518,0,0.019000001,19,8.00197,1.5361805,452.0
1519,0,0.019000001,19,2.0476475,1.0587432,453.0
1520,0,0.019000001,19,2.9723535,1.0265524,454.0
1521,0,0.019000001,19,2.3354034,0.19705534,454.0
1522,0,0.019000001,19,3.000532,0.69388527,455.0
1523,0,0.019000001,19,3.8039606,0.6501284,455.0
1524,0,0.019000001,19,3.0,0.7074113,455.0
1525,0,0.019000001,19,4.319827,0.7272418,455.0
1526,0,0.019000001,19,4.4517894,0.76606405,456.0
1527,0,0.019000001,19,4.3196545,0.7782194,456.0
1528,0,0.019000001,19,4.2220163,0.7801884,456.0
1529,0,0.019000001,19,5.0,0.7841629,456.0
1530,0,0.019000001,19,5.0,0.81012774,456.0
1531,0,0.019000001,19,5.33342,0.76833713,456.0
1532,0,0.019000001,19,5.747127,0.8083775,456.0
1533,0,0.019000001,19,5.7471313,0.7943517,456.0
1534,0,0.019000001,19,5.333399,0.8444649,456.0
1535,0,0.019000001,19,5.6534834,0.78522044,456.0
1536,0,0.020000001,20,5.396078,0.7728929,456.0
1537,0,0.020000001,20,5.3959727,0.82962006,456.0
1538,0,0.020000001,20,5.333392,0.8793551,456.0
1539,1,0.020000001,20,5.3333335,0.8318862,456.0
1540,0,0.021000002,21,4.3960657,0.77864766,456.0
1541,0,0.021000002,21,4.333392,0.8568891,456.0
1542,0,0.021000002,21,4.3333335,0.83183694,456.0
1543,0,0.021000002,21,4.3960004,0.8650583,456.0
1544,0,0.021000002,21,2.6666667,0.7871626,456.0
1545,0,0.021000002,21,2.666784,0.76346016,456.0
1546,0,0.021000002,21,2.083335,0.85946083,456.0
1547,0,0.021000002,21,2.0,0.81620765,456.0
1548,0,0.021000002,21,2.0,0.8171289,456.0
1549,0,0.021000002,21,-1.2356961e-06,0.24198014,456.0
1550,0,0.021000002,21,0.0,0.25369605,456.0
1551,0,0.021000002,21,0.0,0.27099532,456.0
1552,0,0.021000002,21,-1.0589289e-21,0.29669118,457.0
1553,0,0.021000002,21,0.33333334,0.11982857,457.0
1554,0,0.021000002,21,0.8157523,0.14326906,457.0
1555,0,0.021000002,21,1.1880599,0.1496647,457.0
1556,0,0.021000002,21,1.0628492,0.10018948,457.0
1557,0,0.021000002,21,1.1254959,0.13626368,457.0
1558,0,0.021000002,21,1.3371418,0.18609273,457.0
1559,0,0.021000002,21,1.2744318,0.13999777,457.0
