Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1352,0,0.008,8,9.063072,1.4954388,575.0
1353,0,0.008,8,8.252727,1.4401141,577.0
1354,0,0.008,8,9.627159,1.4748788,577.0
1355,0,0.008,8,10.429081,1.5409347,577.0
1356,0,0.008,8,9.5860615,1.626451,577.0
1357,0,0.008,8,10.003183,1.7263073,577.0
1358,0,0.008,8,5.0,1.481724,577.0
1359,0,0.008,8,6.0,1.481343,577.0
1360,0,0.007,7,6.0,1.4354343,578.0
1361,0,0.007,7,6.995411,1.4370167,578.0
1362,0,0.007,7,7.0,1.5152103,578.0
1363,0,0.007,7,7.0,1.5848393,578.0
1364,0,0.007,7,8.0,1.5791904,578.0
1365,0,0.007,7,8.0,1.6108162,579.0
1366,0,0.007,7,9.0,1.6276016,579.0
1367,0,0.007,7,9.0,1.7048155,579.0
1368,1,0.007,7,5.0,2.0403132,582.0
1369,0,0.008,8,6.3333335,2.0697541,584.0
1370,0,0.008,8,9.001595,2.1146154,586.0
1371,0,0.008,8,9.666667,2.0300927,588.0
1372,0,0.008,8,9.665642,2.0989714,589.0
1373,0,0.008,8,9.976207,2.0739284,591.0
1374,0,0.008,8,6.199571,2.1078873,592.0
1375,0,0.008,8,6.6698565,1.9861174,594.0
1376,0,0.008,8,7.6698513,2.0526447,596.0
1377,0,0.008,8,7.6682596,2.0337005,598.0
1378,0,0.008,8,2.4355266,0.30653065,598.0
1379,0,0.008,8,2.9668021,0.30200672,598.0
1380,0,0.008,8,2.866271,0.2981502,598.0
1381,0,0.008,8,2.7340658,0.3016961,598.0
1382,0,0.008,8,3.009563,0.32308298,598.0
1383,0,0.008,8,3.0127409,0.30631244,598.0
1384,0,0.008,8,2.004782,0.21866149,598.0
1385,0,0.008,8,2.1069753,0.2687304,598.0
1386,0,0.008,8,2.0031848,0.19288719,598.0
1387,0,0.008,8,2.5424612,0.14891475,598.0
1388,0,0.008,8,3.187227,0.26931214,598.0
1389,0,0.008,8,1.7752025,-0.12106112,598.0
1390,0,0.008,8,2.7720425,0.12284801,598.0
1391,0,0.008,8,1.0,1.2337546,599.0
1392,0,0.008,8,1.9736475,1.2491746,599.0
1393,0,0.008,8,3.0,1.0837,600.0
1394,0,0.008,8,3.0000002,1.3288188,601.0
1395,0,0.008,8,4.0,1.3643396,601.0
1396,0,0.008,8,4.0,1.449492,601.0
1397,0,0.008,8,5.0,1.4588466,601.0
1398,0,0.008,8,5.0,1.453083,601.0
1399,0,0.008,8,5.0,1.574229,601.0
1400,0,0.008,8,5.0,1.622875,601.0
1401,0,0.008,8,6.0,1.6172024,601.0
1402,0,0.008,8,6.0,1.6850402,601.0
1403,0,0.008,8,6.0,1.751162,602.0
1404,0,0.008,8,6.0,1.8255851,602.0
1405,0,0.008,8,7.0,1.7982225,603.0
1406,0,0.008,8,7.0,1.8494561,603.0
1407,0,0.008,8,7.0,1.9036565,603.0
1408,0,0.008,8,7.0,1.9767985,603.0
1409,0,0.008,8,3.4890366,1.1975,604.0
1410,0,0.008,8,-2.941469e-09,-0.52388334,605.0
1411,0,0.008,8,0.43543267,-0.76640725,607.0
1412,-1,0.008,8,0.10200703,0.5682178,609.0
1413,0,0.007,7,1.004604,0.67353225,610.0
1414,0,0.007,7,2.0046008,0.7169023,610.0
1415,0,0.007,7,2.0046039,0.7529862,610.0
1416,0,0.007,7,2.004601,0.808777,610.0
1417,0,0.007,7,2.3379374,0.8316025,610.0
1418,0,0.007,7,3.004601,0.87302804,610.0
1419,0,0.007,7,2.7686667,0.8154374,610.0
1420,0,0.007,7,3.337934,0.703112,610.0
1421,0,0.007,7,3.2968347,0.9334177,610.0
1422,0,0.007,7,3.0046008,0.21009439,610.0
1423,0,0.007,7,3.4548995,0.28901628,610.0
1424,0,0.007,7,4.5661283,0.41688564,610.0
1425,0,0.007,7,4.899468,0.43595573,610.0
1426,0,0.007,7,4.8994737,0.44230628,610.0
1427,0,0.007,7,5.2328024,0.4362392,610.0
1428,0,0.007,7,5.25188,0.4122894,610.0
1429,0,0.007,7,5.400417,0.3975498,610.0
1430,0,0.007,7,5.417474,0.4004651,610.0
1431,0,0.007,7,5.3542886,0.36815065,610.0
1432,0,0.007,7,6.302128,0.39710876,610.0
1433,0,0.007,7,7.023072,0.40565366,610.0
1434,0,0.007,7,6.831695,0.42522293,610.0
1435,0,0.007,7,6.4656973,0.42951074,610.0
1436,0,0.007,7,6.6369104,0.45251608,610.0
1437,0,0.007,7,7.024691,0.44283542,610.0
1438,0,0.007,7,6.3021855,0.40912607,610.0
1439,0,0.007,7,6.570086,0.44063634,610.0
1440,0,0.007,7,7.2783537,0.44375417,610.0
1441,0,0.007,7,6.683832,0.41568053,610.0
1442,0,0.007,7,6.0572257,0.39185318,610.0
1443,0,0.007,7,0.0,0.36649314,610.0
1444,0,0.007,7,2.0,1.1180431,611.0
1445,0,0.007,7,3.0,1.2700276,611.0
1446,0,0.007,7,3.9721646,1.1575894,611.0
1447,0,0.007,7,4.0,1.1322738,612.0
1448,0,0.007,7,5.0,1.2141565,612.0
1449,0,0.007,7,5.0,1.2791367,612.0
1450,0,0.007,7,6.0,1.3301318,612.0
1451,0,0.007,7,6.0,1.3731871,612.0
1452,0,0.007,7,6.0,1.4696507,612.0
1453,0,0.007,7,7.0,1.3904057,612.0
1454,0,0.007,7,7.0,1.5289845,612.0
1455,0,0.007,7,7.0,1.5892992,613.0
1456,0,0.007,7,7.0,1.6442914,614.0
1457,0,0.007,7,8.0,1.6856096,614.0
1458,0,0.007,7,9.0,1.7303796,614.0
1459,0,0.008,8,10.0,1.7783003,614.0
1460,0,0.008,8,10.0,1.8382893,614.0
1461,0,0.008,8,10.0,1.8873321,615.0
1462,0,0.008,8,0.5089689,0.91397774,618.0
1463,0,0.008,8,-1.4836145e-23,-0.5880079,620.0
1464,0,0.008,8,-1.4872303e-23,-0.6716833,622.0
1465,-1,0.008,8,-0.490905,0.8705342,624.0
1466,0,0.007,7,0.0,0.93238795,625.0
1467,0,0.007,7,0.0,0.9537562,625.0
1468,0,0.007,7,0.0,0.97992957,625.0
1469,0,0.007,7,1.0,1.4324708,626.0
1470,0,0.007,7,1.0,1.4938207,626.0
1471,0,0.007,7,1.0,1.4031681,626.0
1472,0,0.007,7,1.0,1.4610478,626.0
1473,0,0.007,7,1.0,1.5331409,626.0
1474,0,0.007,7,1.0,1.6333268,626.0
1475,0,0.007,7,1.0,1.6965221,626.0
1476,0,0.007,7,1.0,1.7253685,626.0
1477,0,0.007,7,1.0,1.7898521,626.0
1478,0,0.007,7,1.0,1.8708086,626.0
1479,0,0.007,7,1.0,1.9326545,626.0
1480,0,0.007,7,1.0,1.9856108,626.0
1481,0,0.007,7,1.3333334,1.5126076,626.0
1482,0,0.007,7,1.3333334,1.8502692,626.0
1483,0,0.007,7,2.0,1.4380667,626.0
1484,0,0.007,7,2.3333335,1.4465466,626.0
1485,0,0.007,7,3.0,1.3135188,626.0
1486,0,0.007,7,3.0,1.4347811,626.0
1487,0,0.007,7,1.3333334,1.3432361,627.0
1488,0,0.007,7,-0.5,1.0294642,629.0
1489,0,0.007,7,-0.5,1.1023635,631.0
1490,-1,0.007,7,-0.5,1.0039122,633.0
1491,0,0.006,6,0.0,1.1006886,634.0
1492,0,0.006,6,0.0,1.1918044,634.0
1493,0,0.006,6,0.0,1.331084,634.0
1494,0,0.006,6,0.0,1.308758,634.0
1495,0,0.006,6,0.0,1.576703,634.0
1496,0,0.006,6,0.0,1.3154643,634.0
1497,0,0.006,6,0.0,1.3405532,634.0
1498,0,0.006,6,0.0,1.3326461,634.0
1499,0,0.006,6,0.0,1.3106805,634.0
1500,0,0.006,6,0.0,0.38848972,455.0
1501,0,0.006,6,0.0,0.42920414,455.0
1502,0,0.006,6,0.0,0.4399768,455.0
1503,0,0.006,6,0.0,0.45696267,455.0
1504,0,0.007,7,0.0,0.47864312,455.0
1505,0,0.007,7,0.0,0.50653255,455.0
1506,0,0.007,7,-8.444575e-36,0.73496324,455.0
1507,0,0.007,7,0.0,0.52139866,455.0
1508,0,0.007,7,0.0,0.4990294,455.0
1509,0,0.007,7,0.0,0.34854847,455.0
1510,0,0.007,7,0.0,0.3162211,455.0
1511,0,0.007,7,0.0,0.36151305,455.0
1512,0,0.007,7,1.0,0.82979363,456.0
1513,0,0.007,7,1.5597651,0.63985026,456.0
1514,0,0.007,7,2.0,0.87928975,456.0
1515,0,0.007,7,3.0,0.772418,456.0
1516,0,0.007,7,2.802814,0.8093091,456.0
1517,0,0.007,7,3.0,0.8774241,456.0
1518,0,0.007,7,3.0000062,1.116111,456.0
1519,0,0.007,7,4.0,1.2214799,456.0
1520,0,0.007,7,4.0,1.2765735,456.0
1521,0,0.007,7,4.0,1.2931998,456.0
1522,0,0.007,7,4.000006,1.3723892,456.0
1523,0,0.007,7,4.0,1.1828419,457.0
1524,0,0.007,7,4.8028126,1.1550815,457.0
1525,0,0.007,7,5.0,1.2117311,457.0
1526,0,0.007,7,5.0,1.124002,458.0
1527,0,0.007,7,5.0,1.2209092,458.0
1528,0,0.007,7,5.0,1.2217829,458.0
1529,0,0.007,7,5.560828,1.2460045,458.0
1530,0,0.007,7,0.19999993,0.92215264,459.0
1531,0,0.007,7,0.19999993,1.1847727,460.0
1532,0,0.007,7,0.40396816,0.9357405,461.0
1533,-1,0.007,7,-0.6666667,0.7132652,462.0
1534,0,0.006,6,0.0,0.7844682,462.0
1535,0,0.006,6,0.0,0.8123672,462.0
1536,0,0.006,6,0.0,0.8527849,462.0
1537,0,0.006,6,0.0,0.88309836,462.0
1538,0,0.006,6,0.0,0.92353296,462.0
1539,0,0.006,6,0.0,0.96655357,462.0
1540,0,0.006,6,0.0,0.95033294,462.0
1541,0,0.006,6,0.0,0.9931463,462.0
1542,0,0.006,6,-1.02918024e-35,1.0717545,462.0
1543,0,0.006,6,0.0,0.41142234,462.0
1544,0,0.006,6,0.0,0.28148866,462.0
1545,0,0.006,6,0.0,0.30155826,462.0
1546,0,0.006,6,0.0,0.32229096,462.0
1547,0,0.006,6,0.0,0.35623044,462.0
1548,0,0.006,6,1.1650915,0.34946096,463.0
1549,0,0.006,6,1.0,1.3220468,463.0
1550,0,0.006,6,1.1698928,1.3227718,463.0
1551,0,0.006,6,1.3191125,1.2104266,463.0
1552,0,0.006,6,1.1597939,1.261339,464.0
1553,0,0.006,6,1.1471025,1.3016977,465.0
1554,0,0.006,6,1.166759,1.2069882,465.0
1555,0,0.006,6,1.0721606,1.1853826,465.0
1556,0,0.006,6,1.036028,1.2733008,465.0
1557,0,0.006,6,1.4374505,0.6377696,465.0
1558,0,0.006,6,2.0,0.9079106,465.0
1559,0,0.006,6,1.3333334,1.1297538,465.0
1560,0,0.006,6,2.007773,0.69285774,465.0
1561,0,0.006,6,1.0,1.632143,465.0
1562,0,0.006,6,1.0,1.4967704,465.0
1563,0,0.006,6,1.0,1.4813137,466.0
1564,0,0.006,6,1.0,1.5671384,466.0
1565,1,0.006,6,1.0,1.5705678,466.0
1566,0,0.007,7,4.0,1.2336051,467.0
1567,0,0.007,7,5.0,1.298633,467.0
1568,0,0.007,7,5.0,1.3741966,468.0
1569,0,0.007,7,6.0,1.301002,469.0
1570,0,0.007,7,8.221461e-23,1.558351,469.0
1571,0,0.007,7,3.9259386e-23,1.6187232,469.0
1572,0,0.007,7,3.9259386e-23,1.5542886,470.0
1573,0,0.007,7,3.925669e-23,1.544627,471.0
1574,0,0.007,7,3.8428338e-28,1.5946944,472.0
1575,0,0.007,7,0.0,0.2893908,472.0
1576,0,0.007,7,0.0,0.33471537,472.0
1577,0,0.007,7,0.0,0.27335757,472.0
1578,0,0.007,7,0.0,0.27966893,472.0
1579,0,0.007,7,0.0,0.3588079,472.0
1580,0,0.007,7,0.0,0.33791068,472.0
1581,0,0.007,7,0.0,0.36215422,472.0
1582,0,0.007,7,0.0,0.3040554,472.0
1583,0,0.007,7,0.0,0.27547956,472.0
1584,0,0.007,7,0.0,0.30538553,472.0
1585,0,0.007,7,0.0,0.39618194,472.0
1586,0,0.007,7,0.0,0.29314655,472.0
1587,0,0.007,7,0.0,0.30477673,472.0
1588,0,0.007,7,0.0,0.35241866,472.0
1589,0,0.007,7,0.0,0.46728238,472.0
1590,0,0.007,7,0.0,0.34111387,472.0
1591,0,0.007,7,0.0,0.3623078,472.0
1592,0,0.007,7,0.0,0.40602347,472.0
1593,0,0.007,7,0.0,0.3746275,472.0
1594,0,0.007,7,0.0,0.32494015,472.0
1595,0,0.007,7,0.0,0.36941007,472.0
1596,0,0.007,7,0.0,0.32990354,472.0
1597,0,0.007,7,0.0,0.3525055,472.0
1598,0,0.007,7,0.0,0.33368036,472.0
1599,0,0.007,7,0.0,0.4015776,472.0
1600,0,0.007,7,0.0,0.36776477,472.0
1601,0,0.007,7,0.0,0.3798737,472.0
1602,0,0.007,7,0.0,0.45436946,472.0
1603,0,0.007,7,0.0,0.39009136,472.0
1604,0,0.007,7,0.0,0.28093138,472.0
1605,0,0.007,7,0.0,0.27949154,472.0
1606,0,0.007,7,0.0,0.30247653,472.0
1607,0,0.007,7,0.0,0.2753027,472.0
1608,0,0.007,7,0.0,0.2857942,472.0
1609,0,0.007,7,0.0,0.28633285,472.0
1610,0,0.007,7,0.0,0.37003437,472.0
1611,0,0.007,7,0.0,0.31609982,472.0
1612,0,0.007,7,0.0,0.30984992,472.0
1613,0,0.007,7,0.0,0.34271637,472.0
1614,0,0.007,7,2.0,1.0972886,473.0
1615,0,0.007,7,2.0,1.1258833,473.0
1616,0,0.007,7,2.0,1.2087443,473.0
1617,0,0.007,7,2.7995803,1.319269,473.0
1618,0,0.007,7,3.0,1.3369607,473.0
1619,0,0.007,7,2.599176,1.3682444,473.0
1620,0,0.007,7,2.9978871,1.415658,473.0
1621,0,0.007,7,3.0,1.3702114,473.0
1622,0,0.007,7,4.0,1.441133,473.0
1623,0,0.007,7,4.0,1.4851755,473.0
1624,0,0.007,7,4.0,1.6084175,473.0
1625,0,0.007,7,4.0,1.713393,473.0
1626,0,0.007,7,3.0,1.5862374,473.0
1627,0,0.007,7,4.015799,1.1501317,473.0
1628,0,0.007,7,4.0144634,1.1555183,473.0
1629,0,0.007,7,4.8299084,1.1010668,473.0
1630,0,0.006,6,5.0144653,1.2168745,473.0
1631,1,0.006,6,7.829241,1.1920775,473.0
1632,0,0.007,7,7.0144653,1.168447,473.0
1633,0,0.007,7,7.8269124,1.2131631,473.0
1634,0,0.007,7,1.0019652,0.5868031,473.0
1635,0,0.007,7,1.0000006,0.7341807,473.0
1636,0,0.007,7,1.0564475,0.84143317,473.0
1637,0,0.007,7,1.0,0.91950756,474.0
1638,0,0.007,7,1.0000002,0.68048215,475.0
1639,0,0.007,7,1.0875633,0.89420617,476.0
1640,0,0.007,7,1.0239885,0.98323476,476.0
1641,0,0.007,7,1.0,1.2189571,476.0
1642,0,0.007,7,1.1183474,1.1256688,477.0
1643,0,0.007,7,1.0,1.2748516,477.0
1644,0,0.007,7,1.2044973,1.0660264,477.0
1645,0,0.007,7,1.2342663,1.1657419,477.0
1646,0,0.007,7,1.1183783,1.186044,477.0
1647,0,0.007,7,1.2374126,1.4671569,477.0
1648,0,0.007,7,1.227547,1.296869,477.0
1649,0,0.007,7,1.3557448,1.4361334,477.0
1650,0,0.007,7,1.2365804,1.5549238,477.0
1651,0,0.007,7,1.2374117,1.6364605,477.0
1652,0,0.007,7,1.2374113,1.6141455,477.0
1653,0,0.007,7,1.0,1.2077873,477.0
1654,0,0.007,7,1.0,1.1795568,477.0
1655,0,0.007,7,1.0,1.1781404,477.0
1656,1,0.007,7,1.0,1.228055,477.0
1657,0,0.009000001,9,0.0,1.3414571,478.0
1658,0,0.009000001,9,0.0,1.2696161,479.0
1659,0,0.009000001,9,2.0444909e-35,1.2999256,479.0
1660,0,0.009000001,9,0.0,1.3300884,480.0
1661,0,0.009000001,9,0.0,1.335001,480.0
1662,0,0.009000001,9,2.0444909e-35,1.386871,480.0
1663,0,0.009000001,9,2.0444909e-35,1.3844903,480.0
1664,0,0.009000001,9,0.0,1.3739446,480.0
1665,0,0.009000001,9,1.0708752,0.7134584,481.0
1666,0,0.009000001,9,1.0861214,0.95361817,481.0
1667,0,0.009000001,9,1.2353528,0.6535125,481.0
1668,0,0.009000001,9,1.0,1.1931721,482.0
1669,0,0.009000001,9,1.2170165,0.85032153,483.0
1670,0,0.009000001,9,1.2363391,0.63879263,483.0
1671,0,0.009000001,9,1.0,1.3010983,483.0
1672,0,0.009000001,9,1.0,1.3695912,483.0
1673,0,0.009000001,9,1.651101,1.1227589,484.0
1674,0,0.009000001,9,1.2169932,0.9591238,484.0
1675,0,0.009000001,9,1.2170236,0.7073544,484.0
1676,0,0.009000001,9,1.0,1.0521526,484.0
1677,0,0.009000001,9,2.0,0.58331364,484.0
1678,0,0.009000001,9,2.0,0.63139015,484.0
1679,0,0.009000001,9,2.2200897,0.5767205,484.0
1680,0,0.008,8,2.0,0.6858554,484.0
1681,0,0.008,8,2.0,0.84722555,484.0
1682,1,0.008,8,2.0,0.78840256,484.0
1683,0,0.009000001,9,1.0,0.88194937,484.0
1684,0,0.009000001,9,1.0,0.89578784,484.0
1685,0,0.009000001,9,1.0000737,0.7396605,484.0
1686,0,0.009000001,9,1.0,0.91060877,484.0
1687,0,0.009000001,9,1.0,0.8787044,484.0
1688,0,0.009000001,9,1.0,0.9841266,484.0
1689,0,0.009000001,9,1.0,1.0435696,484.0
1690,0,0.009000001,9,1.0,1.0904948,484.0
1691,0,0.009000001,9,0.0,1.2684708,484.0
1692,0,0.009000001,9,0.0,0.23692742,484.0
1693,0,0.009000001,9,-1.7094641e-35,0.2915435,484.0
1694,0,0.009000001,9,0.0,0.29314828,484.0
1695,0,0.009000001,9,0.0,0.29540768,484.0
1696,0,0.009000001,9,0.0,0.31543338,484.0
1697,0,0.009000001,9,-2.848585e-36,0.37703064,484.0
1698,0,0.009000001,9,0.0,0.3439438,484.0
1699,0,0.009000001,9,0.0,0.27598947,484.0
1700,0,0.009000001,9,0.0,0.28090444,484.0
1701,0,0.009000001,9,0.0,0.26836944,484.0
1702,0,0.009000001,9,0.0,0.33700788,484.0
1703,0,0.008,8,0.0,0.29875278,484.0
1704,0,0.008,8,0.0,0.28734657,484.0
1705,0,0.008,8,0.0,0.31219372,484.0
1706,0,0.008,8,0.0,0.34059346,484.0
1707,0,0.008,8,0.0,0.4141525,484.0
1708,0,0.008,8,0.0,0.44323802,484.0
1709,0,0.008,8,0.0,0.34925187,484.0
1710,0,0.008,8,-2.8477592e-36,0.44545436,484.0
1711,0,0.008,8,0.0,0.49710712,484.0
1712,0,0.008,8,0.0,0.4476875,484.0
1713,0,0.008,8,0.0,0.5067655,484.0
1714,0,0.008,8,-8.544061e-36,0.47625265,484.0
1715,0,0.008,8,0.0,0.63713133,484.0
1716,0,0.008,8,0.0,0.39709383,484.0
1717,0,0.008,8,0.0,0.5834945,484.0
1718,0,0.008,8,0.0,0.51794493,484.0
1719,0,0.008,8,0.0,0.46371844,484.0
1720,0,0.008,8,0.0,0.42585278,484.0
1721,0,0.008,8,0.0,0.45989168,484.0
1722,0,0.008,8,0.0,0.4606537,484.0
1723,0,0.008,8,0.0,0.58848584,484.0
1724,0,0.008,8,0.0,0.51921487,484.0
1725,0,0.008,8,0.0,0.4462663,484.0
1726,0,0.008,8,0.0,0.41641504,484.0
1727,0,0.008,8,0.0,0.49812573,484.0
1728,0,0.008,8,0.0,0.46869245,484.0
1729,0,0.008,8,0.0,0.4991043,484.0
1730,0,0.009000001,9,0.0,0.49862564,484.0
1731,0,0.009000001,9,0.0,0.53077656,484.0
1732,0,0.009000001,9,0.0,0.53462297,484.0
1733,0,0.009000001,9,0.0,0.42307407,484.0
1734,0,0.009000001,9,0.0,0.34786406,484.0
1735,0,0.009000001,9,0.0,0.34784836,484.0
1736,0,0.009000001,9,0.0,0.36838228,484.0
1737,0,0.009000001,9,0.0,0.34076244,484.0
1738,0,0.009000001,9,0.0,0.30853772,484.0
1739,0,0.009000001,9,0.0,0.3141182,484.0
1740,0,0.009000001,9,-5.0530505e-21,0.28949142,484.0
1741,0,0.009000001,9,0.0,0.2956102,484.0
1742,0,0.009000001,9,0.0,0.3262934,484.0
1743,0,0.009000001,9,0.0,0.32947683,484.0
1744,0,0.009000001,9,0.0,0.36258417,484.0
1745,0,0.009000001,9,0.0,0.3493161,484.0
1746,0,0.009000001,9,0.0,0.3462469,484.0
1747,0,0.009000001,9,0.0,0.35120302,484.0
1748,0,0.009000001,9,0.0,0.27637982,484.0
1749,0,0.009000001,9,0.0,0.2754432,484.0
1750,0,0.009000001,9,0.0,0.28405422,484.0
1751,0,0.009000001,9,0.0,0.2634255,484.0
1752,0,0.009000001,9,0.0,0.2900971,484.0
1753,0,0.009000001,9,0.0,0.3104216,484.0
1754,0,0.009000001,9,1.1217791,0.8515693,485.0
1755,0,0.009000001,9,1.0915737,0.77031523,485.0
1756,0,0.009000001,9,1.130369,0.8159013,485.0
1757,0,0.009000001,9,1.1712041,0.97938365,485.0
1758,0,0.009000001,9,1.1140169,1.0635685,485.0
1759,0,0.009000001,9,1.0570395,1.0741683,485.0
1760,0,0.009000001,9,1.0,1.2946043,485.0
1761,0,0.009000001,9,1.0,1.384392,485.0
1762,0,0.009000001,9,1.0857788,0.6450324,485.0
1763,0,0.009000001,9,1.0,1.0337181,486.0
1764,0,0.009000001,9,1.0,0.9384232,486.0
1765,0,0.009000001,9,1.0,1.0398688,486.0
1766,0,0.009000001,9,2.0,0.5810512,486.0
1767,0,0.009000001,9,2.0,0.5901123,486.0
1768,0,0.009000001,9,2.0,0.6370464,486.0
1769,0,0.009000001,9,2.0,0.64263034,486.0
1770,0,0.009000001,9,2.0,0.609745,486.0
1771,1,0.009000001,9,2.0,0.7437693,486.0
1772,0,0.010000001,10,1.0,0.7513184,486.0
1773,0,0.009000001,9,1.0,0.6789292,487.0
1774,0,0.009000001,9,1.0,0.7282847,487.0
1775,0,0.009000001,9,1.2215244,0.6877698,487.0
1776,0,0.009000001,9,1.0,0.76528203,487.0
1777,0,0.009000001,9,1.0,0.8176007,487.0
1778,0,0.009000001,9,1.0,0.78580964,487.0
1779,0,0.009000001,9,0.6666667,0.8296659,487.0
1780,0,0.009000001,9,0.0,1.2539356,487.0
1781,0,0.009000001,9,1.198191,0.8601067,488.0
1782,0,0.009000001,9,1.2230482,0.75428486,488.0
1783,0,0.009000001,9,1.2190795,0.7636867,488.0
1784,0,0.009000001,9,1.2170287,0.69826835,489.0
1785,0,0.009000001,9,1.217027,0.78825796,489.0
1786,0,0.009000001,9,1.0,0.90224147,489.0
1787,0,0.009000001,9,1.0,0.9621219,489.0
1788,0,0.009000001,9,1.0,0.9974616,489.0
1789,0,0.009000001,9,1.2170432,1.1376395,489.0
1790,0,0.009000001,9,1.217025,0.96869457,489.0
1791,0,0.009000001,9,1.0,1.132704,489.0
1792,0,0.009000001,9,1.4340649,0.7669635,489.0
1793,0,0.009000001,9,2.0,0.52412206,489.0
1794,0,0.009000001,9,2.0,0.61255246,489.0
1795,0,0.009000001,9,2.0,0.6739619,489.0
1796,0,0.009000001,9,2.0,0.729817,489.0
1797,0,0.009000001,9,2.0,0.6518442,489.0
1798,1,0.009000001,9,2.1153197,0.73028064,489.0
1799,0,0.010000001,10,1.0,0.8862481,489.0
1800,0,0.009000001,9,1.0,1.00962,489.0
1801,0,0.009000001,9,1.0,1.1038508,489.0
1802,0,0.009000001,9,1.0,1.0708919,489.0
1803,0,0.009000001,9,1.0,1.0940344,489.0
1804,0,0.009000001,9,1.0967829,1.1075552,489.0
1805,0,0.009000001,9,1.0,1.1665756,489.0
1806,0,0.009000001,9,1.0,1.3778048,489.0
1807,0,0.009000001,9,1.0,1.0995568,489.0
1808,0,0.009000001,9,0.0,0.4699653,489.0
1809,0,0.009000001,9,0.0,0.4791594,489.0
1810,0,0.009000001,9,0.0,0.45099342,489.0
1811,0,0.009000001,9,0.0,0.727997,489.0
1812,0,0.009000001,9,0.0,0.51307833,489.0
1813,0,0.009000001,9,0.0,0.4172365,489.0
1814,0,0.009000001,9,0.0,0.43963122,489.0
1815,0,0.009000001,9,0.0,0.6839772,489.0
1816,0,0.009000001,9,0.0,0.4664495,489.0
1817,0,0.009000001,9,0.0,0.5108357,489.0
1818,0,0.009000001,9,0.0,0.52692115,489.0
1819,0,0.009000001,9,0.0,0.66992325,489.0
1820,0,0.009000001,9,0.0,0.52092487,489.0
1821,0,0.009000001,9,0.0,0.48257077,489.0
1822,0,0.009000001,9,0.0,0.2937913,489.0
1823,0,0.009000001,9,0.0,0.4522763,489.0
1824,0,0.009000001,9,0.0,0.42003083,489.0
1825,0,0.009000001,9,0.0,0.30298722,489.0
1826,0,0.009000001,9,0.0,0.2618998,489.0
1827,0,0.009000001,9,0.0,0.31167442,489.0
1828,0,0.008,8,-1.3771468e-27,0.28802964,489.0
1829,0,0.008,8,0.0,0.31125593,489.0
1830,0,0.008,8,0.0,0.34737688,489.0
1831,0,0.008,8,0.0,0.36332738,489.0
1832,0,0.008,8,0.0,0.3486261,489.0
1833,0,0.008,8,0.0,0.3909498,489.0
1834,0,0.008,8,0.0,0.39969575,489.0
1835,0,0.008,8,0.0,0.37030196,489.0
1836,0,0.008,8,0.0,0.24930608,489.0
1837,0,0.008,8,0.0,0.23951837,489.0
1838,0,0.008,8,0.0,0.27239203,489.0
1839,0,0.008,8,0.0,0.26653796,489.0
1840,0,0.008,8,0.0,0.29737014,489.0
1841,0,0.008,8,0.0,0.32337633,489.0
1842,0,0.008,8,0.0,0.2942112,489.0
1843,0,0.008,8,0.0,0.2824889,489.0
1844,0,0.008,8,0.0,0.2454121,489.0
1845,0,0.008,8,0.0,0.31887534,489.0
1846,0,0.008,8,0.0,0.28299952,489.0
1847,0,0.008,8,0.0,0.32640895,489.0
1848,0,0.008,8,0.0,0.31351337,489.0
1849,0,0.008,8,0.0,0.22470537,489.0
1850,0,0.008,8,0.0,0.32598382,489.0
1851,0,0.008,8,0.0,0.3471926,489.0
1852,0,0.008,8,-1.7086555e-35,0.3965655,489.0
1853,0,0.008,8,0.0,0.39712358,489.0
1854,0,0.008,8,0.0,0.36570364,489.0
1855,0,0.008,8,0.0,0.21488146,489.0
1856,0,0.008,8,0.0,0.36494288,489.0
1857,0,0.007,7,0.0,0.23918475,489.0
1858,0,0.007,7,0.0,0.23130657,489.0
1859,0,0.007,7,0.0,0.24721107,489.0
1860,0,0.007,7,0.0,0.425436,489.0
1861,0,0.007,7,0.0,0.3599375,489.0
1862,0,0.007,7,0.0,0.2673775,489.0
1863,0,0.007,7,3.0,0.5215013,490.0
1864,0,0.007,7,4.003359,0.67425084,490.0
1865,0,0.007,7,4.8292627,0.65484786,490.0
1866,0,0.007,7,5.0,0.62191045,490.0
1867,0,0.007,7,6.829344,0.68030304,490.0
1868,0,0.007,7,8.0,0.7279707,491.0
1869,0,0.007,7,8.0,0.7810718,491.0
1870,0,0.007,7,9.0,0.828789,491.0
1871,0,0.007,7,9.0,0.84517336,491.0
1872,0,0.007,7,10.0,0.7241814,491.0
1873,0,0.007,7,10.0,0.7677189,491.0
1874,0,0.007,7,11.0,0.80983365,491.0
1875,0,0.007,7,11.0,0.8531266,491.0
1876,0,0.007,7,12.0,0.8997976,491.0
1877,0,0.007,7,12.0,0.94197583,491.0
1878,0,0.007,7,13.0,0.99116385,491.0
1879,0,0.007,7,13.0,1.0180465,491.0
1880,1,0.007,7,14.0,1.0569723,491.0
1881,0,0.008,8,13.0,1.0968428,491.0
1882,0,0.008,8,14.0,1.151622,491.0
1883,0,0.008,8,14.0,1.1774191,491.0
1884,0,0.008,8,0.3390334,1.0238731,491.0
