Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1236,0,0.0050000004,5,10.0,1.604111,546.0
1237,0,0.0050000004,5,4.0,1.6796668,547.0
1238,0,0.0050000004,5,7.0,1.5743202,548.0
1239,0,0.0050000004,5,8.0,1.6674705,550.0
1240,0,0.0050000004,5,5.0,1.5487914,552.0
1241,0,0.0050000004,5,5.0,1.6627963,552.0
1242,0,0.0050000004,5,5.0,1.8136053,553.0
1243,0,0.0050000004,5,5.0,1.839643,554.0
1244,0,0.0050000004,5,5.0,1.8543825,555.0
1245,0,0.0050000004,5,0.0,0.40168166,555.0
1246,0,0.0050000004,5,0.0,0.3594265,555.0
1247,0,0.0050000004,5,0.0,0.43865055,555.0
1248,0,0.0050000004,5,0.0,0.43409497,555.0
1249,0,0.0050000004,5,0.0,0.40054804,555.0
1250,0,0.0050000004,5,0.0,0.37161535,555.0
1251,0,0.0050000004,5,0.0,0.3945207,555.0
1252,0,0.0050000004,5,0.0,0.44698906,555.0
1253,0,0.0050000004,5,0.0,0.45721263,555.0
1254,0,0.0050000004,5,0.0,0.5498204,555.0
1255,0,0.0050000004,5,0.0,0.6142345,555.0
1256,0,0.0050000004,5,0.0,0.72732544,555.0
1257,0,0.0050000004,5,0.0,0.67181647,555.0
1258,0,0.0050000004,5,0.0,0.6531475,555.0
1259,0,0.0050000004,5,0.0,0.84485924,555.0
1260,0,0.0050000004,5,0.0,0.8539895,555.0
1261,0,0.0050000004,5,0.0,0.907959,555.0
1262,0,0.0050000004,5,0.0,0.830585,555.0
1263,0,0.0050000004,5,0.0,1.0350921,555.0
1264,0,0.0050000004,5,0.0,0.9141997,555.0
1265,0,0.0050000004,5,0.0,1.0351366,555.0
1266,0,0.0050000004,5,0.0,1.0474238,555.0
1267,0,0.0050000004,5,0.0,0.8010954,555.0
1268,0,0.0050000004,5,0.0,0.35241693,555.0
1269,0,0.0050000004,5,0.0,0.37354463,555.0
1270,0,0.0050000004,5,0.0,0.3475057,555.0
1271,0,0.0050000004,5,0.0,0.3900634,555.0
1272,0,0.0050000004,5,0.0,0.37838736,555.0
1273,0,0.006,6,0.0,0.3633968,555.0
1274,0,0.006,6,0.68553597,1.1975908,556.0
1275,0,0.006,6,3.0,1.2522607,556.0
1276,0,0.006,6,3.7168465,0.9328284,556.0
1277,0,0.006,6,3.7168393,1.1415856,557.0
1278,0,0.006,6,3.716842,1.1433384,557.0
1279,0,0.006,6,4.0,1.052392,557.0
1280,0,0.006,6,4.0,1.2023721,557.0
1281,0,0.006,6,4.0,1.4186773,557.0
1282,0,0.006,6,4.0,1.4096465,558.0
1283,0,0.006,6,4.0,1.4546548,558.0
1284,0,0.006,6,4.0,1.4943453,558.0
1285,0,0.006,6,4.0,1.5780427,558.0
1286,0,0.006,6,5.0,1.6816471,558.0
1287,0,0.006,6,5.0,1.6926303,558.0
1288,0,0.006,6,6.0,1.627854,558.0
1289,0,0.006,6,6.0,1.6812136,558.0
1290,0,0.006,6,7.0,1.6446271,558.0
1291,1,0.006,6,7.0,1.748828,558.0
1292,0,0.007,7,7.0,1.8584638,559.0
1293,0,0.007,7,4.7492447,1.780663,561.0
1294,0,0.007,7,4.7492723,1.7336233,563.0
1295,0,0.007,7,4.0,1.75876,564.0
1296,0,0.007,7,5.0,1.7947927,564.0
1297,0,0.007,7,5.0,1.8827426,564.0
1298,0,0.007,7,3.0,1.9195435,565.0
1299,0,0.007,7,4.0,1.9380633,566.0
1300,0,0.007,7,2.0,1.2216982,568.0
1301,0,0.007,7,4.0,1.1987277,568.0
1302,0,0.007,7,4.0,1.2319508,568.0
1303,0,0.007,7,5.0,1.2116164,568.0
1304,0,0.007,7,5.0,1.2803316,569.0
1305,0,0.007,7,5.0,1.3747537,570.0
1306,0,0.007,7,6.0,1.3054113,570.0
1307,0,0.007,7,7.0,1.3147042,570.0
1308,0,0.007,7,7.0,1.5072464,570.0
1309,0,0.007,7,8.0,1.406272,571.0
1310,0,0.007,7,8.0,1.4397995,571.0
1311,0,0.007,7,9.0,1.5168748,571.0
1312,0,0.007,7,9.0,1.5388283,572.0
1313,0,0.007,7,9.0,1.5942838,573.0
1314,0,0.007,7,10.0,1.5000974,573.0
1315,0,0.007,7,10.0,1.6194355,574.0
1316,0,0.007,7,10.0,1.661965,574.0
1317,0,0.007,7,11.0,1.659307,574.0
1318,1,0.007,7,3.0,2.0356617,576.0
1319,0,0.008,8,4.0,1.9836369,578.0
1320,0,0.008,8,5.0,1.9183853,580.0
1321,0,0.008,8,6.0,2.0121374,582.0
1322,0,0.008,8,6.0,1.9976377,584.0
1323,0,0.008,8,6.0,2.0604186,586.0
1324,0,0.008,8,1.0,1.3784082,587.0
1325,0,0.008,8,2.0,1.1007395,589.0
1326,0,0.008,8,1.0,1.5187414,590.0
1327,0,0.008,8,1.0,1.5110085,592.0
1328,0,0.008,8,-4.9361004e-16,0.25027192,592.0
1329,0,0.008,8,-4.9360623e-16,0.2672165,592.0
1330,0,0.008,8,-4.937117e-16,0.28890488,592.0
1331,0,0.008,8,0.0,0.28820947,592.0
1332,0,0.008,8,-2.4681068e-16,0.26547605,593.0
1333,0,0.008,8,0.0,0.27275982,593.0
1334,0,0.008,8,-2.4682196e-16,0.2931422,593.0
1335,0,0.008,8,-2.4680311e-16,0.27965462,593.0
1336,0,0.008,8,-2.4680311e-16,0.31279543,593.0
1337,0,0.008,8,0.0,0.27770072,593.0
1338,0,0.008,8,-2.4680692e-16,0.2953366,593.0
1339,0,0.008,8,-2.4681068e-16,0.2880528,593.0
1340,0,0.008,8,0.0,0.2988417,593.0
1341,0,0.008,8,-2.4680311e-16,0.30343473,593.0
1342,0,0.009000001,9,-2.4681068e-16,0.29034188,593.0
1343,0,0.009000001,9,-2.4681068e-16,0.31694764,593.0
1344,0,0.009000001,9,-2.4680311e-16,0.2946754,593.0
1345,0,0.009000001,9,-2.4680311e-16,0.2995364,593.0
1346,0,0.009000001,9,0.0,0.33667594,593.0
1347,0,0.009000001,9,0.0,0.32136887,593.0
1348,0,0.009000001,9,0.0,0.3377352,593.0
1349,0,0.009000001,9,0.0,0.36795935,593.0
1350,0,0.009000001,9,0.0,0.3448365,593.0
1351,0,0.009000001,9,0.0,0.39035746,593.0
1352,0,0.009000001,9,3.0,1.134959,595.0
1353,0,0.009000001,9,3.0,1.0829365,595.0
1354,0,0.009000001,9,3.7331376,1.0721133,595.0
1355,0,0.009000001,9,4.0,1.0183108,595.0
1356,0,0.009000001,9,4.0,1.1673901,595.0
1357,0,0.009000001,9,4.0,1.2087373,595.0
1358,0,0.009000001,9,5.0,1.2021952,595.0
1359,0,0.009000001,9,5.0,1.303435,595.0
1360,0,0.009000001,9,5.0,1.3779668,595.0
1361,0,0.009000001,9,5.0,1.4662943,595.0
1362,0,0.009000001,9,5.0,1.5217707,595.0
1363,0,0.009000001,9,6.0,1.4524615,595.0
1364,0,0.009000001,9,6.0,1.5285046,595.0
1365,0,0.009000001,9,6.0,1.5173917,595.0
1366,0,0.009000001,9,6.0,1.5806822,595.0
1367,0,0.009000001,9,6.0,1.7780919,595.0
1368,0,0.009000001,9,7.0,1.6655062,595.0
1369,1,0.009000001,9,8.0,1.6831496,595.0
1370,0,0.010000001,10,8.0,1.5870783,596.0
1371,0,0.010000001,10,8.0,1.6463268,596.0
1372,0,0.010000001,10,8.0,1.6795934,597.0
1373,0,0.010000001,10,8.0,1.6771135,599.0
1374,0,0.010000001,10,8.0,1.6614153,601.0
1375,0,0.010000001,10,8.0,1.7093889,602.0
1376,0,0.010000001,10,8.0,1.766875,602.0
1377,0,0.010000001,10,8.0,1.8170695,602.0
1378,0,0.010000001,10,4.0,1.8156538,604.0
1379,0,0.010000001,10,0.0,0.32943517,604.0
1380,0,0.010000001,10,-1.4043171e-16,0.27321523,604.0
1381,0,0.010000001,10,5.0,1.2672406,606.0
1382,0,0.010000001,10,4.7502937,1.1946157,606.0
1383,0,0.010000001,10,5.0,1.3370051,606.0
1384,0,0.010000001,10,5.591503,1.3608146,608.0
1385,0,0.010000001,10,6.1829996,1.486831,608.0
1386,0,0.011000001,11,7.387272,1.5620863,608.0
1387,0,0.011000001,11,6.0,1.5913382,609.0
1388,0,0.011000001,11,7.0,1.6113901,609.0
1389,0,0.011000001,11,7.7957563,1.6527163,609.0
1390,0,0.011000001,11,8.0,1.699375,609.0
1391,0,0.011000001,11,7.7953563,1.5639255,609.0
1392,0,0.011000001,11,8.0,1.7967412,609.0
1393,0,0.011000001,11,8.795362,1.6271679,609.0
1394,0,0.011000001,11,9.0,1.763929,609.0
1395,0,0.011000001,11,9.0,1.8468082,609.0
1396,0,0.011000001,11,10.0,1.7583036,609.0
1397,0,0.011000001,11,11.0,1.7342372,609.0
1398,0,0.011000001,11,10.0,1.8054831,610.0
1399,1,0.011000001,11,5.174861,1.4375095,611.0
1400,0,0.012,12,6.0,2.0042214,613.0
1401,0,0.012,12,6.0,1.9656591,615.0
1402,0,0.012,12,8.0,1.7175925,617.0
1403,0,0.012,12,3.0,1.1361727,618.0
1404,0,0.012,12,3.0,1.2289953,619.0
1405,0,0.012,12,3.0,1.1968148,619.0
1406,0,0.012,12,3.0,1.2545593,619.0
1407,0,0.012,12,3.0,1.2767023,621.0
1408,0,0.012,12,3.0,1.3177328,621.0
1409,0,0.012,12,3.0,1.3224123,621.0
1410,0,0.012,12,3.0,1.3618326,621.0
1411,0,0.012,12,3.3333335,0.95190156,621.0
1412,0,0.012,12,3.6666667,0.910499,621.0
1413,0,0.012,12,3.0454147,0.9326873,621.0
1414,0,0.012,12,4.0,0.9586483,621.0
1415,0,0.012,12,4.0,1.2270796,621.0
1416,0,0.012,12,4.666667,1.0713676,621.0
1417,0,0.012,12,5.068118,0.9178634,622.0
1418,0,0.012,12,5.3560395,0.9563056,623.0
1419,0,0.012,12,5.6893725,1.1734306,623.0
1420,1,0.012,12,5.3787456,1.1664262,623.0
1421,0,0.013,13,5.3560395,0.92369413,624.0
1422,0,0.013,13,6.0,1.0139692,625.0
1423,0,0.013,13,5.712079,0.9541039,625.0
1424,0,0.013,13,6.0,0.9757526,626.0
1425,0,0.013,13,6.3541765,1.0498781,628.0
1426,0,0.013,13,6.020843,1.0864213,629.0
1427,0,0.013,13,5.041686,1.096179,629.0
1428,0,0.013,13,4.0000024,1.0727911,630.0
1429,0,0.013,13,6.0,1.1839681,632.0
1430,0,0.013,13,0.0,0.29065567,632.0
1431,0,0.013,13,0.0,0.3149981,632.0
1432,0,0.013,13,0.0,0.28443262,632.0
1433,0,0.013,13,0.0,0.3144644,632.0
1434,0,0.013,13,0.0,0.32346028,632.0
1435,0,0.013,13,0.0,0.29473826,632.0
1436,0,0.013,13,-8.279664e-30,0.29742458,632.0
1437,0,0.013,13,-8.279046e-30,0.3096822,632.0
1438,0,0.013,13,0.0,0.31044912,632.0
1439,0,0.013,13,0.0,0.28358263,632.0
1440,0,0.013,13,0.0,0.30324847,632.0
1441,0,0.013,13,0.0,0.32810265,632.0
1442,0,0.013,13,0.0,0.31165946,632.0
1443,0,0.013,13,0.0,0.3115534,632.0
1444,0,0.013,13,0.0,0.32118994,632.0
1445,0,0.013,13,0.0,0.3444152,632.0
1446,0,0.013,13,0.0,0.32589343,632.0
1447,0,0.013,13,0.0,0.34551162,632.0
1448,0,0.013,13,0.0,0.32897398,632.0
1449,0,0.013,13,0.0,0.33644712,632.0
1450,0,0.013,13,0.0,0.35536674,632.0
1451,0,0.014,14,0.0,0.35675484,632.0
1452,0,0.014,14,0.0,0.32592657,632.0
1453,0,0.014,14,0.0,0.33091685,633.0
1454,0,0.014,14,3.0,0.8288833,634.0
1455,0,0.014,14,3.0,1.1809578,634.0
1456,0,0.014,14,3.0,1.2144269,634.0
1457,0,0.014,14,3.3333335,0.9553076,634.0
1458,0,0.014,14,3.6666667,0.8850456,635.0
1459,0,0.014,14,4.0,0.9555044,635.0
1460,0,0.014,14,4.0,1.123232,635.0
1461,0,0.014,14,4.0,1.1792572,635.0
1462,0,0.014,14,4.0,1.3731358,635.0
1463,0,0.014,14,4.0,1.4061086,635.0
1464,0,0.014,14,4.0,1.3430897,635.0
1465,0,0.014,14,4.0,1.5966523,635.0
1466,0,0.014,14,5.0,1.3429971,635.0
1467,0,0.014,14,5.0,1.5031796,636.0
1468,0,0.014,14,5.0,1.6026412,636.0
1469,0,0.014,14,6.0,1.572273,636.0
1470,0,0.014,14,6.0,1.6152823,636.0
1471,0,0.014,14,6.0,1.6782434,636.0
1472,0,0.014,14,0.6874361,-0.44632113,638.0
1473,0,0.014,14,-7.0356793e-07,-0.49673766,639.0
1474,0,0.014,14,-1e-45,-0.65732944,641.0
1475,-1,0.014,14,-6.65165e-32,-0.75410163,643.0
1476,0,0.013,13,0.0,0.9442624,644.0
1477,0,0.013,13,0.0,0.97463053,645.0
1478,0,0.013,13,0.0,1.0001934,645.0
1479,0,0.013,13,4.0,0.8918283,646.0
1480,0,0.013,13,5.0,0.85634595,646.0
1481,0,0.013,13,5.0,1.0108464,646.0
1482,0,0.013,13,6.0,1.0900205,646.0
1483,0,0.013,13,6.0,1.1189162,646.0
1484,0,0.013,13,7.0,1.0573645,646.0
1485,0,0.013,13,7.0,1.2314602,646.0
1486,0,0.013,13,7.0,1.2537522,646.0
1487,0,0.013,13,7.0,1.2979124,646.0
1488,0,0.013,13,8.0,1.2985284,647.0
1489,0,0.013,13,8.0,1.3496428,647.0
1490,0,0.013,13,9.0,1.3129182,647.0
1491,0,0.013,13,9.0,1.3258123,647.0
1492,0,0.012,12,10.0,1.3914819,647.0
1493,0,0.012,12,10.0,1.4206605,647.0
1494,0,0.012,12,10.0,1.4881026,647.0
1495,0,0.012,12,10.0,1.5398874,647.0
1496,1,0.012,12,10.0,1.5913651,647.0
1497,0,0.013,13,13.0,1.5857863,648.0
1498,0,0.013,13,11.0,1.580731,650.0
1499,0,0.013,13,12.0,1.561441,651.0
1500,0,0.013,13,4.0,1.2888105,469.0
1501,0,0.013,13,4.0,1.4397221,469.0
1502,0,0.013,13,5.0,1.527503,469.0
1503,0,0.013,13,5.0,1.5415907,469.0
1504,0,0.013,13,6.000219,1.431113,471.0
1505,0,0.013,13,6.0,1.5304043,473.0
1506,0,0.013,13,0.0,0.21180314,473.0
1507,0,0.013,13,-1.98302e-28,0.23641986,473.0
1508,0,0.013,13,-9.915214e-29,0.23616767,473.0
1509,0,0.013,13,0.0,0.31206006,474.0
1510,0,0.013,13,-9.915214e-29,0.27445668,474.0
1511,0,0.013,13,-9.915214e-29,0.28724915,474.0
1512,0,0.013,13,0.0,0.22043353,474.0
1513,0,0.013,13,0.0,0.22856185,474.0
1514,0,0.013,13,0.0,0.2623741,474.0
1515,0,0.013,13,0.0,0.28275466,474.0
1516,0,0.013,13,0.0,0.30630225,474.0
1517,0,0.013,13,0.0,0.33343762,474.0
1518,0,0.013,13,0.0,0.3143897,474.0
1519,0,0.013,13,0.0,0.34582257,474.0
1520,0,0.013,13,1.0,1.2605776,476.0
1521,0,0.013,13,1.0,1.3019259,476.0
1522,0,0.013,13,1.1574655,0.93402576,476.0
1523,0,0.013,13,1.2363013,0.88839334,476.0
1524,0,0.013,13,1.3933407,0.98528993,476.0
1525,0,0.013,13,1.1966691,1.1194592,476.0
1526,0,0.013,13,1.0,1.4584556,476.0
1527,0,0.013,13,1.3083694,0.94373703,476.0
1528,0,0.013,13,1.3083507,0.88500464,476.0
1529,0,0.013,13,1.247217,1.4714909,476.0
1530,0,0.013,13,1.2056046,1.4107544,477.0
1531,0,0.013,13,1.3084173,1.1075463,477.0
1532,0,0.013,13,1.3084157,1.1877818,477.0
1533,0,0.013,13,1.472033,1.615269,478.0
1534,0,0.013,13,1.472021,0.9817829,478.0
1535,0,0.013,13,1.5900042,1.640549,478.0
1536,0,0.013,13,2.060002,1.2457237,478.0
1537,0,0.013,13,2.590002,1.1629434,478.0
1538,0,0.013,13,2.0,1.2083187,478.0
1539,0,0.013,13,-0.40776652,-0.5477872,479.0
1540,0,0.013,13,-0.6,0.7984512,481.0
1541,-1,0.013,13,-0.6,0.81997204,482.0
1542,0,0.012,12,0.0,0.9091746,482.0
1543,0,0.012,12,0.0,0.97870815,482.0
1544,0,0.012,12,0.0,0.99508286,482.0
1545,0,0.012,12,0.0,1.00053,482.0
1546,0,0.012,12,0.0,1.0306902,482.0
1547,0,0.012,12,0.0,1.0543094,482.0
1548,0,0.012,12,-6.548658e-29,1.1024805,482.0
1549,0,0.012,12,1.0,0.62294036,482.0
1550,0,0.012,12,1.5845366,0.5336297,482.0
1551,0,0.012,12,0.0,0.2935799,482.0
1552,0,0.012,12,0.0,0.2978195,482.0
1553,0,0.012,12,-1.2782627e-28,0.31697395,482.0
1554,0,0.012,12,0.0,0.30574062,482.0
1555,0,0.012,12,0.0,0.32755283,482.0
1556,0,0.012,12,2.0,1.2366458,483.0
1557,0,0.012,12,2.3637764,0.99855554,483.0
1558,0,0.012,12,3.1322527,1.1402197,483.0
1559,0,0.012,12,3.0,1.1613264,484.0
1560,0,0.012,12,4.000248,1.290845,484.0
1561,0,0.012,12,4.0004945,1.3124638,484.0
1562,0,0.012,12,4.367777,1.2972903,484.0
1563,0,0.012,12,4.000494,1.5591718,484.0
1564,0,0.012,12,5.000494,1.5471573,484.0
1565,0,0.012,12,5.3397636,1.4859926,484.0
1566,0,0.012,12,6.0,1.6691388,484.0
1567,0,0.012,12,6.0,1.7332572,484.0
1568,0,0.012,12,7.0004945,1.6729798,484.0
1569,0,0.012,12,7.000741,1.792879,484.0
1570,0,0.012,12,7.000741,1.8670906,484.0
1571,0,0.012,12,8.000002,1.8498518,484.0
1572,0,0.012,12,9.000002,1.8762542,484.0
1573,1,0.012,12,2.02606,1.4037111,484.0
1574,0,0.013,13,1.3333334,0.75877625,484.0
1575,0,0.013,13,1.3333334,0.7696274,485.0
1576,0,0.013,13,1.3333334,0.9187107,485.0
1577,0,0.013,13,0.7014075,1.5446497,487.0
1578,0,0.013,13,1.0521135,1.390688,489.0
1579,0,0.013,13,0.72746587,1.3715763,490.0
1580,0,0.013,13,1.7535226,1.3385102,490.0
1581,0,0.013,13,1.4288791,1.3530374,490.0
1582,0,0.013,13,1.23858e-40,1.6321715,491.0
1583,0,0.013,13,0.0,0.32997006,491.0
1584,0,0.013,13,0.0,0.32708362,491.0
1585,0,0.013,13,0.0,0.31464356,491.0
1586,0,0.013,13,0.0,0.31411204,491.0
1587,0,0.013,13,0.0,0.29895067,491.0
1588,0,0.013,13,0.0,0.28982192,491.0
1589,0,0.013,13,0.0,0.3001969,491.0
1590,0,0.013,13,0.0,0.25476992,491.0
1591,0,0.013,13,0.0,0.28179392,491.0
1592,0,0.013,13,0.0,0.28755835,491.0
1593,0,0.013,13,0.0,0.24216397,491.0
1594,0,0.013,13,0.0,0.22586033,491.0
1595,0,0.013,13,0.0,0.23647717,491.0
1596,0,0.013,13,0.0,0.28531748,491.0
1597,0,0.013,13,0.0,0.30043542,491.0
1598,0,0.013,13,0.0,0.30485022,491.0
1599,0,0.013,13,0.0,0.27881864,491.0
1600,0,0.013,13,0.0,0.30990046,491.0
1601,0,0.013,13,0.0,0.32808486,491.0
1602,0,0.013,13,0.0,0.36214694,491.0
1603,0,0.013,13,0.0,0.36657873,491.0
1604,0,0.013,13,0.0,0.40980965,491.0
1605,0,0.013,13,0.0,0.41879287,491.0
1606,0,0.013,13,0.0,0.58709776,491.0
1607,0,0.013,13,0.0,0.66093194,491.0
1608,0,0.013,13,0.0,0.60469013,491.0
1609,0,0.013,13,0.0,0.5481858,491.0
1610,0,0.013,13,0.0,0.49765515,491.0
1611,0,0.013,13,0.0,0.46372813,491.0
1612,0,0.013,13,0.0,0.4320794,491.0
1613,0,0.013,13,0.0,0.4094904,491.0
1614,0,0.013,13,0.0,0.3903572,491.0
1615,0,0.013,13,0.0,0.36919293,491.0
1616,0,0.013,13,0.0,0.35060823,491.0
1617,0,0.013,13,0.0,0.32862014,491.0
1618,0,0.013,13,0.0,0.3197383,491.0
1619,0,0.013,13,0.0,0.32576615,491.0
1620,0,0.012,12,0.0,0.33529854,491.0
1621,0,0.012,12,0.0,0.33167934,491.0
1622,0,0.012,12,0.0,0.37613133,491.0
1623,0,0.012,12,0.0,0.3837149,491.0
1624,0,0.012,12,0.0,0.38848668,491.0
1625,0,0.012,12,0.0,0.40061498,491.0
1626,0,0.012,12,0.0,0.40020663,491.0
1627,0,0.012,12,0.0,0.3735112,491.0
1628,0,0.012,12,2.0,0.73010135,492.0
1629,0,0.012,12,2.3333333,0.56049216,492.0
1630,0,0.012,12,3.0,0.6766217,492.0
1631,0,0.012,12,3.0,0.75785536,492.0
1632,0,0.012,12,3.0,0.8401667,492.0
1633,0,0.012,12,4.0,0.88114357,492.0
1634,0,0.012,12,4.0,0.84047294,492.0
1635,0,0.012,12,4.0,0.8635006,492.0
1636,0,0.012,12,5.0,0.87872887,492.0
1637,0,0.012,12,5.0,0.9678023,492.0
1638,0,0.012,12,6.0,0.9844909,492.0
1639,0,0.012,12,7.0,1.0553511,492.0
1640,0,0.012,12,7.0,1.0701537,492.0
1641,0,0.012,12,8.0,1.0795817,493.0
1642,0,0.012,12,9.0,1.1376054,494.0
1643,0,0.011000001,11,9.0,1.1869861,494.0
1644,0,0.011000001,11,9.0,1.2534728,494.0
1645,1,0.011000001,11,9.0,1.2824066,494.0
1646,0,0.012,12,9.0,1.2948916,494.0
1647,0,0.012,12,3.0,0.79142356,494.0
1648,0,0.012,12,3.3333335,0.6740612,495.0
1649,0,0.012,12,5.0,0.7692305,495.0
1650,0,0.012,12,4.0,0.7995678,496.0
1651,0,0.012,12,5.0,0.8384527,496.0
1652,0,0.012,12,3.0,0.7312341,497.0
1653,0,0.012,12,3.0,0.85656214,497.0
1654,0,0.012,12,3.2397406e-16,1.421517,497.0
1655,0,0.012,12,0.0,0.30551445,497.0
1656,0,0.012,12,0.0,0.29903075,497.0
1657,0,0.012,12,0.0,0.29849178,497.0
1658,0,0.012,12,0.0,0.2885083,497.0
1659,0,0.012,12,0.0,0.2872923,497.0
1660,0,0.012,12,0.0,0.27870235,497.0
1661,0,0.012,12,0.0,0.283453,497.0
1662,0,0.012,12,0.0,0.27071124,497.0
1663,0,0.012,12,0.0,0.27144727,497.0
1664,0,0.012,12,0.0,0.2794593,497.0
1665,0,0.012,12,0.0,0.27726257,497.0
1666,0,0.012,12,0.0,0.29127207,497.0
1667,0,0.012,12,0.0,0.29769346,497.0
1668,0,0.011000001,11,0.0,0.28178918,497.0
1669,0,0.011000001,11,0.0,0.28329825,497.0
1670,0,0.011000001,11,0.0,0.28379834,497.0
1671,0,0.011000001,11,0.0,0.2663882,497.0
1672,0,0.011000001,11,0.0,0.278077,497.0
1673,0,0.011000001,11,0.0,0.28503847,497.0
1674,0,0.011000001,11,0.0,0.2882594,497.0
1675,0,0.011000001,11,0.0,0.2781012,497.0
1676,0,0.011000001,11,0.0,0.29262894,497.0
1677,0,0.011000001,11,2.5016267,0.8069302,498.0
1678,0,0.011000001,11,2.8131356,0.8952477,498.0
1679,0,0.011000001,11,3.0,0.9234482,498.0
1680,0,0.011000001,11,5.0,1.1671928,498.0
1681,0,0.011000001,11,5.0,1.2180893,499.0
1682,0,0.011000001,11,5.3333335,1.2688936,499.0
1683,0,0.011000001,11,6.0,1.3325691,499.0
1684,0,0.011000001,11,3.1077008,1.0367032,500.0
1685,0,0.011000001,11,5.0,1.3834487,500.0
1686,0,0.011000001,11,7.0,1.5049487,500.0
1687,0,0.011000001,11,2.7736762,1.0115743,501.0
1688,0,0.011000001,11,1.6796508,0.9038135,502.0
1689,0,0.011000001,11,3.0,0.62353134,502.0
1690,0,0.011000001,11,3.0052023,0.6195407,502.0
1691,0,0.010000001,10,3.6666667,0.69644535,502.0
1692,0,0.010000001,10,4.0,0.58713424,502.0
1693,0,0.010000001,10,3.6666667,0.69273335,502.0
1694,1,0.010000001,10,1.0,1.2281489,502.0
1695,0,0.011000001,11,0.0,1.3321317,502.0
1696,0,0.011000001,11,1.9776087e-06,1.3352603,502.0
1697,0,0.011000001,11,1.9778313e-06,1.362814,502.0
1698,0,0.011000001,11,1.9778313e-06,1.3527781,502.0
1699,0,0.011000001,11,1.9779031e-06,1.4335794,503.0
1700,0,0.011000001,11,1.9779031e-06,1.4223139,503.0
1701,0,0.011000001,11,6.044601e-07,1.4934797,503.0
1702,0,0.011000001,11,6.045074e-07,1.4313412,503.0
1703,0,0.011000001,11,-4.962874e-29,1.4612699,503.0
1704,0,0.011000001,11,-4.962874e-29,0.27354717,503.0
1705,0,0.011000001,11,0.0,0.24009748,503.0
1706,0,0.011000001,11,0.0,0.25135314,503.0
1707,0,0.011000001,11,0.0,0.2737027,503.0
1708,0,0.011000001,11,0.0,0.254334,503.0
1709,0,0.011000001,11,0.0,0.23335144,503.0
1710,0,0.011000001,11,0.0,0.25083303,503.0
1711,0,0.011000001,11,0.0,0.26424098,503.0
1712,0,0.011000001,11,0.0,0.26962835,503.0
1713,0,0.011000001,11,0.0,0.24139206,503.0
1714,0,0.011000001,11,0.0,0.26505244,503.0
1715,0,0.011000001,11,0.0,0.31992948,503.0
1716,0,0.011000001,11,0.0,0.26471168,503.0
1717,0,0.011000001,11,0.0,0.33607313,503.0
1718,0,0.012,12,0.0,0.25982946,503.0
1719,0,0.012,12,-8.2211184e-29,0.29817405,503.0
1720,0,0.012,12,0.0,0.3153181,503.0
1721,0,0.012,12,-8.221369e-29,0.23107262,503.0
1722,0,0.012,12,0.0,0.22507945,503.0
1723,0,0.012,12,0.0,0.22117002,503.0
1724,0,0.012,12,0.0,0.2434937,503.0
1725,0,0.012,12,0.0,0.23680472,503.0
1726,0,0.012,12,0.0,0.24042131,503.0
1727,0,0.012,12,0.0,0.28854385,503.0
1728,0,0.012,12,0.0,0.2737463,503.0
1729,0,0.012,12,-6e-45,0.27557868,503.0
1730,0,0.012,12,0.0,0.2651906,503.0
1731,0,0.012,12,0.0,0.27185184,503.0
1732,0,0.012,12,0.0,0.28551525,503.0
1733,0,0.012,12,0.0,0.29081818,503.0
1734,0,0.012,12,-3.2670692e-07,0.24881652,503.0
1735,0,0.012,12,0.0,0.22991249,503.0
1736,0,0.012,12,-1.4283897e-07,0.27659348,503.0
1737,0,0.012,12,0.0,0.24326004,503.0
1738,0,0.012,12,0.0,0.24579002,503.0
1739,0,0.012,12,0.0,0.21866998,503.0
1740,0,0.012,12,-4.759928e-08,0.2342774,503.0
1741,0,0.012,12,-1.6177423e-16,0.23231092,503.0
1742,0,0.012,12,-1.6183347e-16,0.27529216,503.0
1743,0,0.012,12,-1.6177423e-16,0.24599528,503.0
1744,0,0.012,12,-8e-45,0.25718686,503.0
1745,0,0.012,12,-8e-45,0.27625108,503.0
1746,0,0.012,12,-8e-45,0.2831215,503.0
1747,0,0.012,12,0.0,0.2727766,503.0
1748,0,0.012,12,0.0,0.30298126,503.0
1749,0,0.012,12,0.0,0.31643933,503.0
1750,0,0.012,12,0.0,0.31327742,503.0
1751,0,0.012,12,0.0,0.25955814,503.0
1752,0,0.012,12,1.0,0.7079506,504.0
1753,0,0.012,12,1.6362224,0.67947644,504.0
1754,0,0.012,12,2.0,0.64815545,504.0
1755,0,0.012,12,1.9695555,0.8570219,504.0
1756,0,0.012,12,2.0,0.7416519,504.0
1757,0,0.012,12,2.0,0.85413325,504.0
1758,0,0.012,12,2.0,0.9284618,504.0
1759,0,0.012,12,2.0,0.91493654,504.0
1760,0,0.012,12,2.0,0.96191335,504.0
1761,0,0.011000001,11,2.0,1.017627,504.0
1762,0,0.011000001,11,2.0,1.0705612,504.0
1763,0,0.011000001,11,3.0,0.28529766,504.0
1764,0,0.011000001,11,3.0193295,0.47823727,504.0
