Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1254,0,0.012,12,4.0,0.26688206,573.0
1255,0,0.012,12,2.3461852,0.26892546,573.0
1256,0,0.011000001,11,3.924054,0.29115576,573.0
1257,0,0.011000001,11,3.4684556,0.2537657,573.0
1258,0,0.011000001,11,4.1351175,0.2789377,573.0
1259,0,0.011000001,11,5.012852,0.29737025,573.0
1260,0,0.011000001,11,5.012852,0.28071198,573.0
1261,0,0.011000001,11,5.0128565,0.29079115,573.0
1262,0,0.011000001,11,5.4555993,0.31350094,573.0
1263,0,0.011000001,11,4.806003,0.29888466,573.0
1264,0,0.011000001,11,6.474602,1.3723831,574.0
1265,0,0.011000001,11,7.01461,1.3391235,575.0
1266,0,0.011000001,11,6.9246306,1.3758328,575.0
1267,0,0.011000001,11,7.455546,1.1636871,575.0
1268,0,0.011000001,11,7.140265,1.5198152,575.0
1269,0,0.011000001,11,6.266493,1.3562084,575.0
1270,0,0.011000001,11,6.714538,1.4274448,575.0
1271,0,0.011000001,11,8.482611,1.3756208,575.0
1272,0,0.011000001,11,5.581774,1.227515,576.0
1273,0,0.011000001,11,6.982477,1.3651664,576.0
1274,0,0.011000001,11,6.135248,1.2569617,576.0
1275,0,0.011000001,11,5.8743625,1.2924422,576.0
1276,0,0.011000001,11,5.126227,1.1863265,576.0
1277,0,0.011000001,11,4.0741353,1.6814233,576.0
1278,0,0.011000001,11,4.4645634,1.528863,576.0
1279,0,0.011000001,11,4.793389,1.4332476,576.0
1280,0,0.011000001,11,5.004016,1.5397828,576.0
1281,1,0.011000001,11,7.6756897,1.4572477,576.0
1282,0,0.012,12,7.4060125,1.4346167,578.0
1283,0,0.012,12,4.0,1.0494941,580.0
1284,0,0.012,12,3.9640918,1.4744785,582.0
1285,0,0.012,12,4.666667,1.1494659,584.0
1286,0,0.011000001,11,4.956486,1.5462813,585.0
1287,0,0.011000001,11,5.578286,1.3859407,586.0
1288,0,0.011000001,11,5.289843,1.486014,588.0
1289,0,0.011000001,11,3.0,1.0283325,589.0
1290,0,0.011000001,11,3.0000002,1.4063374,591.0
1291,0,0.011000001,11,0.0,0.26728553,591.0
1292,0,0.011000001,11,3.0,1.0572271,592.0
1293,0,0.011000001,11,4.000043,1.2314667,593.0
1294,0,0.011000001,11,4.000044,1.2325103,594.0
1295,0,0.011000001,11,5.0000305,1.2544427,595.0
1296,0,0.011000001,11,4.0,1.2314461,596.0
1297,0,0.011000001,11,5.0,1.294234,596.0
1298,0,0.011000001,11,5.0,1.362192,596.0
1299,0,0.011000001,11,5.0,1.411545,596.0
1300,0,0.011000001,11,5.0,1.4919715,596.0
1301,0,0.011000001,11,5.0,1.5249906,596.0
1302,0,0.011000001,11,5.0,1.551759,596.0
1303,0,0.011000001,11,5.0,1.5853846,596.0
1304,0,0.011000001,11,5.0,1.6010206,596.0
1305,0,0.011000001,11,5.0,1.6303167,596.0
1306,0,0.011000001,11,5.0,1.6537075,596.0
1307,0,0.011000001,11,5.0,1.6868427,596.0
1308,0,0.011000001,11,5.0,1.7187618,596.0
1309,1,0.011000001,11,5.0,1.7370365,596.0
1310,0,0.012,12,4.0,1.7299409,597.0
1311,0,0.011000001,11,4.0,1.726516,598.0
1312,0,0.011000001,11,4.0,1.4356382,600.0
1313,0,0.011000001,11,3.0,1.4428425,601.0
1314,0,0.011000001,11,3.3333335,1.4092544,603.0
1315,0,0.011000001,11,4.0,1.6120448,604.0
1316,0,0.011000001,11,4.0,1.5839949,606.0
1317,0,0.011000001,11,3.0,1.1908864,608.0
1318,0,0.011000001,11,4.0,1.407925,610.0
1319,0,0.011000001,11,0.0,0.26099008,610.0
1320,0,0.011000001,11,0.0,0.2838801,610.0
1321,0,0.011000001,11,0.0,0.3167889,610.0
1322,0,0.011000001,11,0.0,0.26554018,610.0
1323,0,0.011000001,11,0.0,0.31582582,610.0
1324,0,0.011000001,11,0.0,0.31864846,610.0
1325,0,0.011000001,11,0.0,0.41989976,610.0
1326,0,0.011000001,11,0.0,0.3302868,610.0
1327,0,0.011000001,11,0.0,0.34497625,610.0
1328,0,0.011000001,11,0.0,0.345091,610.0
1329,0,0.011000001,11,0.0,0.35470372,610.0
1330,0,0.011000001,11,0.0,0.3531183,610.0
1331,0,0.011000001,11,0.0,0.34058592,610.0
1332,0,0.011000001,11,0.0,0.36642516,610.0
1333,0,0.011000001,11,1.7146013e-34,0.33147016,610.0
1334,0,0.011000001,11,0.0,0.39092612,610.0
1335,0,0.011000001,11,2.0,1.2939491,611.0
1336,0,0.011000001,11,4.0,1.0646322,611.0
1337,0,0.011000001,11,4.012643,1.1180389,612.0
1338,0,0.010000001,10,5.0,1.0755814,612.0
1339,0,0.010000001,10,5.3333335,1.1568251,612.0
1340,0,0.010000001,10,6.0,1.1397123,612.0
1341,0,0.010000001,10,6.3396535,1.2324884,612.0
1342,0,0.010000001,10,7.666667,1.266391,612.0
1343,0,0.010000001,10,8.0,1.3667164,612.0
1344,0,0.010000001,10,8.018443,1.2605476,612.0
1345,0,0.010000001,10,8.48601,1.2789476,612.0
1346,0,0.010000001,10,8.806361,1.2867203,613.0
1347,0,0.010000001,10,8.666667,1.265516,614.0
1348,0,0.010000001,10,9.0,1.2089559,614.0
1349,0,0.010000001,10,9.151964,1.3062294,614.0
1350,0,0.010000001,10,9.817429,1.2942387,615.0
1351,0,0.010000001,10,10.017881,1.361391,615.0
1352,1,0.010000001,10,10.029823,1.3535442,615.0
1353,0,0.011000001,11,10.083208,1.334517,616.0
1354,0,0.011000001,11,6.6726246,1.2178668,618.0
1355,0,0.011000001,11,6.490067,1.204036,620.0
1356,0,0.011000001,11,6.690505,1.2073884,620.0
1357,0,0.011000001,11,7.1429873,1.1028757,621.0
1358,0,0.011000001,11,7.4820423,1.1236353,623.0
1359,0,0.011000001,11,8.350372,1.1630769,625.0
1360,0,0.011000001,11,5.022771,1.0970585,626.0
1361,0,0.011000001,11,4.6952095,1.0512475,627.0
1362,0,0.011000001,11,5.0113606,0.26184273,627.0
1363,0,0.011000001,11,6.46496,0.30324244,627.0
1364,0,0.011000001,11,6.1373053,0.3041075,627.0
1365,0,0.011000001,11,6.678073,0.34495938,627.0
1366,0,0.011000001,11,6.0056753,0.28813422,627.0
1367,0,0.010000001,10,7.0057306,0.3222695,627.0
1368,0,0.010000001,10,6.4820004,0.33531564,627.0
1369,0,0.010000001,10,1.4635856,0.22405663,627.0
1370,0,0.010000001,10,2.3333335,0.2761321,627.0
1371,0,0.010000001,10,3.130252,0.24439302,627.0
1372,0,0.010000001,10,3.9271712,0.27071568,627.0
1373,0,0.010000001,10,1.6720798,0.21571133,627.0
1374,0,0.010000001,10,1.0054716,0.20743689,627.0
1375,0,0.010000001,10,1.6666666,0.17975084,627.0
1376,0,0.010000001,10,2.4635859,0.21680275,627.0
1377,0,0.010000001,10,4.3907557,0.2542678,627.0
1378,0,0.010000001,10,5.130253,0.27080396,627.0
1379,0,0.010000001,10,5.463585,0.2785858,627.0
1380,0,0.010000001,10,5.463586,0.2719326,627.0
1381,0,0.010000001,10,6.463586,0.29342908,627.0
1382,0,0.010000001,10,3.0308979,0.2852098,627.0
1383,0,0.010000001,10,3.7690928,0.29197174,627.0
1384,0,0.010000001,10,5.796919,0.3011445,627.0
1385,0,0.010000001,10,7.0,0.32627064,627.0
1386,0,0.010000001,10,6.802405,0.34936938,627.0
1387,0,0.010000001,10,5.463586,0.30872345,627.0
1388,0,0.010000001,10,7.0,0.33058846,627.0
1389,0,0.010000001,10,6.130252,0.31371844,627.0
1390,0,0.010000001,10,7.3333335,0.3377496,627.0
1391,0,0.010000001,10,7.2659907,0.3425262,627.0
1392,0,0.010000001,10,6.8023987,0.32064742,627.0
1393,0,0.010000001,10,7.0,0.40785247,627.0
1394,0,0.010000001,10,7.276965,0.33584946,627.0
1395,0,0.010000001,10,8.157364,0.36298528,627.0
1396,0,0.010000001,10,7.2822804,0.33872753,627.0
1397,0,0.010000001,10,7.485282,0.34763485,627.0
1398,0,0.010000001,10,5.0164466,0.2790951,627.0
1399,0,0.010000001,10,4.802397,0.27833375,627.0
1400,0,0.010000001,10,4.485295,0.27263078,627.0
1401,0,0.010000001,10,4.68289,0.27357414,627.0
1402,0,0.009000001,9,3.0,1.0145285,628.0
1403,0,0.009000001,9,4.0,1.1604142,628.0
1404,0,0.009000001,9,4.00575,1.1437035,629.0
1405,0,0.009000001,9,4.599455,1.2678771,629.0
1406,0,0.009000001,9,6.0172462,1.1699269,630.0
1407,0,0.009000001,9,5.0,1.0057862,631.0
1408,0,0.009000001,9,5.130188,1.2138445,631.0
1409,0,0.009000001,9,5.0,1.175342,631.0
1410,0,0.009000001,9,5.842843,1.1461163,631.0
1411,0,0.009000001,9,6.034495,1.1399989,631.0
1412,0,0.009000001,9,5.6781616,1.093324,631.0
1413,0,0.009000001,9,4.796854,1.242991,631.0
1414,0,0.009000001,9,4.8192716,1.143311,631.0
1415,0,0.009000001,9,5.666667,1.1430995,631.0
1416,0,0.009000001,9,6.0,1.3736113,631.0
1417,0,0.009000001,9,6.130187,1.2364416,631.0
1418,0,0.009000001,9,6.260375,1.1953379,631.0
1419,0,0.009000001,9,4.666667,1.3073257,631.0
1420,0,0.009000001,9,6.0172434,1.3042077,633.0
1421,0,0.009000001,9,2.0327475,1.401814,635.0
1422,0,0.009000001,9,3.0,1.0380583,637.0
1423,-1,0.009000001,9,1.6844826,0.8040887,639.0
1424,0,0.008,8,2.5295246,1.1314362,639.0
1425,0,0.008,8,3.0,1.0980797,639.0
1426,0,0.008,8,2.049768,0.9439832,639.0
1427,0,0.008,8,2.276347,1.1780443,639.0
1428,0,0.008,8,0.7968544,0.93081576,639.0
1429,0,0.008,8,1.4635208,0.91563225,639.0
1430,0,0.008,8,1.7968554,0.9883427,639.0
1431,0,0.007,7,1.0,0.9942802,639.0
1432,0,0.007,7,0.0,1.1897649,639.0
1433,0,0.007,7,0.0,0.32050475,639.0
1434,0,0.007,7,0.0,0.44626772,639.0
1435,0,0.007,7,0.0,0.46560574,639.0
1436,0,0.007,7,0.0,0.37416655,639.0
1437,0,0.007,7,0.0,0.32687756,639.0
1438,0,0.007,7,0.0,0.31509596,639.0
1439,0,0.007,7,0.0,0.3242759,639.0
1440,0,0.007,7,0.0,0.31497416,639.0
1441,0,0.007,7,0.0,0.32464296,639.0
1442,0,0.007,7,0.0,0.3394989,639.0
1443,0,0.007,7,0.0,0.32878488,639.0
1444,0,0.007,7,0.0,0.3331136,639.0
1445,0,0.007,7,0.0,0.33591473,639.0
1446,0,0.007,7,0.0,0.33850762,639.0
1447,0,0.007,7,0.0,0.34805858,639.0
1448,0,0.007,7,0.0,0.34429485,639.0
1449,0,0.007,7,0.0,0.3413292,639.0
1450,0,0.007,7,0.0,0.3432268,639.0
1451,0,0.007,7,0.0,0.37227768,639.0
1452,0,0.007,7,0.0,0.33826295,639.0
1453,0,0.007,7,0.0,0.34495243,639.0
1454,0,0.007,7,0.0,0.2999758,639.0
1455,0,0.007,7,0.0,0.31540447,639.0
1456,0,0.007,7,0.0,0.27116704,639.0
1457,0,0.007,7,0.0,0.27067545,639.0
1458,0,0.007,7,0.0,0.26659733,639.0
1459,0,0.007,7,0.0,0.28300828,639.0
1460,0,0.007,7,0.0,0.2647643,639.0
1461,0,0.007,7,0.0,0.26107752,640.0
1462,0,0.007,7,0.0,0.2743359,640.0
1463,0,0.007,7,0.0,0.2915891,640.0
1464,0,0.007,7,0.0,0.27619284,640.0
1465,0,0.007,7,0.0,0.2516451,640.0
1466,0,0.007,7,0.0,0.27030194,640.0
1467,0,0.007,7,0.0,0.24463259,640.0
1468,0,0.007,7,0.0,0.2511484,640.0
1469,0,0.007,7,0.0,0.2640823,640.0
1470,0,0.007,7,0.0,0.26778677,640.0
1471,0,0.007,7,0.0,0.2697671,640.0
1472,0,0.007,7,0.0,0.31417805,640.0
1473,0,0.007,7,0.0,0.27385226,641.0
1474,0,0.007,7,0.0,0.36737356,641.0
1475,0,0.007,7,0.0,0.29783738,641.0
1476,0,0.007,7,0.0,0.32258826,641.0
1477,0,0.007,7,0.0,0.35066882,641.0
1478,0,0.007,7,0.0,0.34046397,641.0
1479,0,0.007,7,0.0,0.34753767,641.0
1480,0,0.007,7,0.0,0.33720064,641.0
1481,0,0.007,7,0.0,0.36920857,641.0
1482,0,0.007,7,0.0,0.33884516,641.0
1483,0,0.007,7,0.0,0.30331808,641.0
1484,0,0.007,7,1.6666667,1.1086922,642.0
1485,0,0.007,7,2.0,1.17065,642.0
1486,0,0.007,7,3.0,1.1847016,642.0
1487,0,0.007,7,3.0,1.2409098,642.0
1488,0,0.007,7,3.7065463,1.2239821,642.0
1489,0,0.007,7,3.6666667,1.3004252,642.0
1490,0,0.007,7,4.0,1.303718,642.0
1491,0,0.007,7,4.0,1.358835,642.0
1492,0,0.008,8,4.0,1.4144795,642.0
1493,0,0.008,8,4.0,1.4530598,643.0
1494,0,0.008,8,3.0,1.5361718,644.0
1495,0,0.008,8,3.0,1.6109638,644.0
1496,0,0.008,8,3.0,1.6406691,644.0
1497,0,0.008,8,5.0,1.5957973,644.0
1498,0,0.008,8,5.0,1.6283277,644.0
1499,0,0.008,8,5.0,1.6866187,644.0
1500,0,0.008,8,6.0,1.3870208,453.0
1501,0,0.008,8,6.0,1.4648278,453.0
1502,0,0.008,8,1.1333349,0.64898694,455.0
1503,0,0.008,8,3.1333349,0.64384687,456.0
1504,0,0.008,8,4.133335,0.7290987,457.0
1505,-1,0.008,8,5.466668,0.722525,458.0
1506,0,0.007,7,7.3333335,0.7994554,458.0
1507,0,0.007,7,8.333334,0.919196,458.0
1508,0,0.007,7,9.0,1.0303825,458.0
1509,0,0.007,7,10.0,0.99193406,458.0
1510,0,0.007,7,11.0,1.1178722,458.0
1511,0,0.007,7,13.0,1.2155974,458.0
1512,0,0.007,7,14.0,1.3309147,458.0
1513,0,0.007,7,2.3333335,0.756204,458.0
1514,0,0.007,7,2.0,0.9995667,458.0
1515,0,0.007,7,2.666667,0.18846415,458.0
1516,0,0.007,7,3.1251047,0.18648861,458.0
1517,0,0.006,6,3.5925744,0.18736818,458.0
1518,0,0.006,6,3.7827456,0.18942386,458.0
1519,0,0.006,6,4.4764957,0.21071464,458.0
1520,0,0.006,6,4.8098288,0.21839122,458.0
1521,0,0.006,6,4.2321577,0.2065596,458.0
1522,0,0.006,6,3.9470897,0.6891917,459.0
1523,0,0.006,6,4.499504,0.71472466,459.0
1524,0,0.006,6,5.487277,0.8251157,459.0
1525,0,0.006,6,5.1545777,0.91311157,459.0
1526,0,0.006,6,5.7148824,1.0166118,459.0
1527,0,0.006,6,5.0184536,0.93424946,460.0
1528,0,0.006,6,6.1595807,0.906741,460.0
1529,0,0.006,6,5.6851196,1.0252115,460.0
1530,0,0.006,6,6.3636665,1.0407621,460.0
1531,0,0.006,6,5.6912656,1.0214608,460.0
1532,0,0.006,6,6.147284,1.1684113,460.0
1533,0,0.006,6,5.703875,1.2213621,460.0
1534,0,0.006,6,5.666667,1.2050154,460.0
1535,0,0.006,6,2.2347264,1.1606506,460.0
1536,0,0.006,6,2.123515,1.3945806,460.0
1537,0,0.006,6,3.1173627,1.6274531,460.0
1538,0,0.006,6,3.9194272,1.2346644,460.0
1539,0,0.006,6,3.3333335,1.1623261,460.0
1540,0,0.006,6,3.1173632,1.9496217,461.0
1541,0,0.006,6,2.6666667,1.5591993,461.0
1542,0,0.006,6,3.0057306,2.0053902,462.0
1543,-1,0.006,6,1.1250012,0.55189705,464.0
1544,0,0.0050000004,5,2.0,0.60091835,464.0
1545,0,0.0050000004,5,2.2347262,0.6755785,464.0
1546,0,0.0050000004,5,2.9132745,0.564983,464.0
1547,0,0.0050000004,5,2.1230915,0.60069597,464.0
1548,0,0.0050000004,5,1.0,0.85591304,464.0
1549,0,0.0050000004,5,1.6666667,0.85609317,464.0
1550,0,0.0050000004,5,2.9013944,0.6518759,464.0
1551,0,0.0050000004,5,3.117364,0.97787404,464.0
1552,0,0.0050000004,5,3.78403,1.0232407,464.0
1553,0,0.0050000004,5,3.6666667,0.20811245,464.0
1554,0,0.0050000004,5,3.4506965,0.23162486,464.0
1555,0,0.0050000004,5,5.6666665,0.7868524,465.0
1556,0,0.0050000004,5,5.351368,0.81894654,465.0
1557,0,0.0050000004,5,5.0,0.882072,465.0
1558,0,0.006,6,5.129232,0.94916517,465.0
1559,0,0.006,6,6.3519526,0.97523314,465.0
1560,0,0.006,6,5.35195,1.0310028,465.0
1561,0,0.006,6,6.123702,1.034399,465.0
1562,0,0.006,6,7.7959,1.0545902,465.0
1563,0,0.006,6,6.913216,1.0454674,465.0
1564,0,0.006,6,5.802288,1.1232309,465.0
1565,0,0.006,6,6.006384,1.0880485,465.0
1566,0,0.006,6,7.6730494,1.2174793,465.0
1567,0,0.006,6,7.5743527,1.2767217,465.0
1568,0,0.006,6,7.3635488,1.0722568,465.0
1569,0,0.006,6,7.666667,1.2879968,465.0
1570,0,0.006,6,6.3690805,1.2543402,465.0
1571,0,0.006,6,5.79675,1.1486527,465.0
1572,1,0.006,6,7.0,1.1831088,465.0
1573,0,0.007,7,5.1420026,1.2489277,465.0
1574,0,0.007,7,4.7041235,1.2480226,465.0
1575,0,0.007,7,6.019158,1.1622709,466.0
1576,0,0.007,7,5.9323735,0.9847552,466.0
1577,0,0.007,7,1.4689026,0.84350437,467.0
1578,0,0.007,7,1.6666667,0.82698476,467.0
1579,0,0.007,7,1.6727736,0.8936764,467.0
1580,0,0.007,7,2.011878,1.0201546,467.0
1581,0,0.007,7,2.3452115,0.9684491,467.0
1582,0,0.007,7,2.3516614,0.84679747,467.0
1583,0,0.007,7,1.6666667,1.0032489,467.0
1584,0,0.007,7,1.3333334,1.1691685,467.0
1585,0,0.007,7,1.1845548,1.1484387,467.0
1586,0,0.007,7,1.0,1.4590702,467.0
1587,0,0.007,7,1.2767192,1.4166776,467.0
1588,0,0.007,7,1.3394387,1.1987057,467.0
1589,0,0.007,7,1.7840372,1.3873892,467.0
1590,0,0.007,7,2.0183418,1.2640351,467.0
1591,0,0.007,7,2.3333335,1.1556301,467.0
1592,0,0.007,7,1.0,1.6630243,467.0
1593,0,0.007,7,1.6666667,1.5187367,467.0
1594,0,0.007,7,1.6666667,1.5657449,467.0
1595,0,0.007,7,-0.0015459443,-0.60866654,469.0
1596,0,0.007,7,-0.88235176,0.8376453,470.0
1597,0,0.007,7,0.117648244,0.5208947,472.0
1598,-1,0.007,7,1.1176482,0.5352614,474.0
1599,0,0.0050000004,5,2.0,0.56718075,474.0
1600,0,0.0050000004,5,2.0,0.6801853,474.0
1601,0,0.0050000004,5,3.0,0.6407213,474.0
1602,0,0.0050000004,5,3.0,0.6302049,474.0
1603,0,0.0050000004,5,3.0,0.8178965,474.0
1604,0,0.0050000004,5,4.0,0.6501156,474.0
1605,0,0.0050000004,5,4.0,0.7359245,474.0
1606,0,0.0050000004,5,4.0,0.90332615,474.0
1607,0,0.0050000004,5,15.0,0.9733472,475.0
1608,0,0.0050000004,5,16.0,1.0756863,475.0
1609,0,0.0050000004,5,17.0,1.1173055,475.0
1610,0,0.0050000004,5,18.0,1.1982296,475.0
1611,0,0.0050000004,5,19.0,1.2622652,475.0
1612,0,0.0050000004,5,20.0,1.2939824,475.0
1613,0,0.0050000004,5,21.0,1.3796936,475.0
1614,0,0.0050000004,5,22.0,1.4242508,475.0
1615,0,0.0050000004,5,23.0,1.4860911,475.0
1616,0,0.0050000004,5,24.0,1.5451874,475.0
1617,0,0.0050000004,5,25.0,1.6008215,475.0
1618,0,0.0050000004,5,26.0,1.6562755,475.0
1619,0,0.0050000004,5,27.0,1.690012,475.0
1620,0,0.0050000004,5,28.0,1.7331946,475.0
1621,0,0.0050000004,5,29.0,1.753402,475.0
1622,0,0.0050000004,5,30.0,1.8022903,475.0
1623,0,0.0050000004,5,31.0,1.8416631,475.0
1624,0,0.0050000004,5,32.0,1.8604047,475.0
1625,1,0.0050000004,5,2.0,1.0675321,476.0
1626,0,0.006,6,1.0,1.2349763,477.0
1627,0,0.006,6,1.0961338,0.93559426,479.0
1628,0,0.006,6,1.0,1.1787193,481.0
1629,0,0.006,6,1.0437839,0.9304459,482.0
1630,0,0.006,6,1.3333359,0.94281507,482.0
1631,0,0.006,6,2.0,0.92429775,483.0
1632,0,0.006,6,1.0,1.201117,485.0
1633,0,0.006,6,1.2711855,1.0271766,487.0
1634,0,0.006,6,1.068395,1.0208715,489.0
1635,0,0.006,6,0.0,0.28791097,489.0
1636,0,0.006,6,0.0,0.2434034,489.0
1637,0,0.006,6,0.0,0.25483915,489.0
1638,0,0.006,6,0.0,0.25551164,489.0
1639,0,0.006,6,0.0,0.2693803,489.0
1640,0,0.006,6,1.0,1.0229456,491.0
1641,0,0.006,6,1.2261665,0.84925115,491.0
1642,0,0.0050000004,5,1.3462218,0.7785231,491.0
1643,0,0.0050000004,5,2.0192997,0.9673829,491.0
1644,0,0.0050000004,5,2.0193443,1.0554936,491.0
1645,0,0.0050000004,5,3.0193014,0.5748009,491.0
1646,0,0.0050000004,5,3.019343,1.0143914,491.0
1647,0,0.0050000004,5,3.6666667,0.91467667,491.0
1648,0,0.0050000004,5,3.685997,1.2241279,491.0
1649,0,0.0050000004,5,4.3333335,0.8853823,491.0
1650,0,0.0050000004,5,4.460413,1.0763912,491.0
1651,0,0.0050000004,5,4.4604187,1.1492509,491.0
1652,0,0.0050000004,5,4.68614,1.1542058,491.0
1653,0,0.0050000004,5,4.574464,1.2935722,491.0
1654,0,0.0050000004,5,4.4796715,0.81760716,491.0
1655,0,0.0050000004,5,4.787232,0.95132434,491.0
1656,0,0.0050000004,5,5.120566,0.9128861,491.0
1657,1,0.0050000004,5,5.1334515,0.9396033,491.0
1658,0,0.006,6,4.6666665,1.0222006,491.0
1659,0,0.006,6,4.574464,1.0637727,493.0
1660,0,0.006,6,4.4705667,1.0423439,494.0
1661,0,0.006,6,4.7872324,0.95765793,495.0
1662,0,0.006,6,3.0403461,0.967935,497.0
1663,0,0.006,6,4.049231,0.6851758,497.0
1664,0,0.006,6,4.8203583,1.0119538,497.0
1665,0,0.006,6,5.3535337,0.8508738,497.0
1666,0,0.006,6,5.2674866,0.7968479,497.0
1667,0,0.006,6,5.120518,0.8804344,497.0
1668,0,0.006,6,5.8270974,1.0136769,497.0
1669,0,0.006,6,6.020197,0.9862586,497.0
1670,0,0.006,6,5.934629,0.9983382,497.0
1671,0,0.006,6,5.2674875,1.0474889,497.0
1672,0,0.006,6,5.594567,1.128715,497.0
1673,0,0.007,7,6.5000205,1.1298702,497.0
1674,0,0.007,7,5.7934384,1.1470101,497.0
1675,0,0.007,7,2.3333335,1.2281146,497.0
1676,0,0.007,7,2.3394089,1.2404308,497.0
1677,0,0.007,7,2.9173353,1.3516433,497.0
1678,0,0.007,7,3.4710727,1.124284,497.0
1679,0,0.007,7,2.3526282,1.185746,497.0
1680,1,0.007,7,2.0064287,1.7132776,498.0
1681,0,0.008,8,1.6900468,1.3674839,499.0
1682,0,0.008,8,2.4839447,1.4867113,500.0
1683,0,0.008,8,2.48393,1.371575,500.0
1684,0,0.008,8,3.3517542,0.54523784,501.0
1685,0,0.008,8,3.3333335,0.35088035,501.0
1686,0,0.008,8,4.3457828,0.31095427,501.0
1687,0,0.008,8,4.0,0.3091056,501.0
1688,0,0.008,8,4.452182,0.37233981,501.0
1689,0,0.008,8,5.333333,1.0433984,502.0
1690,0,0.008,8,6.785516,1.0174861,502.0
1691,0,0.008,8,7.0,0.96844655,502.0
1692,0,0.008,8,7.457917,1.1085842,502.0
1693,0,0.008,8,8.01343,1.1427704,502.0
1694,0,0.008,8,8.346766,1.1511738,502.0
1695,0,0.008,8,9.006716,1.1945729,502.0
1696,0,0.008,8,9.006716,1.2664847,502.0
1697,0,0.008,8,9.02014,1.2350614,502.0
1698,0,0.008,8,9.368996,1.30867,502.0
1699,0,0.008,8,9.333333,1.3190613,502.0
1700,0,0.008,8,10.464632,1.1917057,502.0
1701,1,0.007,7,10.346755,1.5059547,502.0
1702,0,0.008,8,9.577738,1.4344804,503.0
1703,0,0.008,8,2.7912488,1.3147733,504.0
1704,0,0.008,8,2.0067108,0.4472169,504.0
1705,0,0.008,8,2.673381,1.0762124,505.0
1706,0,0.008,8,2.8113837,1.2761669,505.0
1707,0,0.008,8,4.020137,1.1762053,507.0
1708,0,0.008,8,3.3783722,1.1395478,507.0
1709,0,0.008,8,3.1581573,1.165751,507.0
1710,0,0.008,8,2.4521828,1.119348,508.0
1711,0,0.008,8,2.8056598,0.1630382,508.0
1712,0,0.008,8,3.1255558,0.1973489,508.0
1713,0,0.008,8,2.5911655,0.18507406,508.0
1714,0,0.008,8,1.3457825,0.15474015,508.0
1715,0,0.008,8,2.464629,0.16668326,508.0
1716,0,0.008,8,2.1370304,0.17547306,508.0
1717,0,0.008,8,2.4713428,0.20974043,508.0
1718,0,0.008,8,3.3467524,0.19975846,508.0
1719,0,0.008,8,1.6733804,-0.71260834,508.0
1720,0,0.008,8,1.4521831,0.028637674,508.0
1721,0,0.008,8,0.66666675,0.082859755,508.0
1722,0,0.008,8,1.0067108,-0.2674603,508.0
1723,0,0.008,8,0.6733798,0.12525257,508.0
1724,0,0.008,8,0.3390722,-0.40210235,508.0
1725,0,0.008,8,0.33333337,0.107001826,508.0
1726,0,0.008,8,0.0067133144,0.118875965,508.0
1727,0,0.008,8,0.0,0.18099308,508.0
1728,0,0.008,8,0.35249466,0.096377864,508.0
1729,0,0.008,8,1.0201231,0.11652748,508.0
1730,0,0.008,8,1.1188496,0.118103914,508.0
1731,0,0.008,8,1.4723213,0.1357318,508.0
1732,0,0.008,8,0.33333334,0.10385597,508.0
1733,0,0.008,8,0.0,0.16830257,508.0
1734,0,0.008,8,0.0,0.1858502,508.0
1735,0,0.008,8,0.0,0.19124089,508.0
1736,0,0.008,8,0.0,0.20024276,508.0
1737,0,0.008,8,0.0,0.2040914,508.0
1738,0,0.008,8,0.0,0.23700811,508.0
1739,0,0.008,8,0.0,0.325588,508.0
1740,0,0.008,8,0.0,0.26030833,508.0
1741,0,0.008,8,0.0,0.26940137,508.0
1742,0,0.008,8,0.0,0.30251586,508.0
1743,0,0.008,8,0.0,0.31383735,508.0
1744,0,0.008,8,0.0,0.30119216,508.0
1745,0,0.008,8,0.0,0.3135121,508.0
1746,0,0.008,8,0.0,0.3235706,508.0
1747,0,0.008,8,0.0,0.34354728,508.0
1748,0,0.008,8,0.0,0.19390702,508.0
1749,0,0.008,8,0.0,0.19652772,508.0
1750,0,0.007,7,0.0,0.20403706,508.0
1751,0,0.007,7,0.0,0.23904991,508.0
1752,0,0.007,7,0.0,0.24210088,508.0
1753,0,0.007,7,0.0,0.29564697,508.0
1754,0,0.007,7,0.0,0.26780897,508.0
1755,0,0.007,7,0.0,0.286147,508.0
1756,0,0.007,7,0.0,0.32285768,508.0
1757,0,0.007,7,0.0,0.23565751,508.0
1758,0,0.007,7,0.0,0.25665674,508.0
1759,0,0.007,7,0.0,0.30304906,508.0
1760,0,0.007,7,0.0,0.32948533,508.0
1761,0,0.007,7,0.0,0.34888065,508.0
1762,0,0.007,7,0.0,0.35981062,508.0
1763,0,0.007,7,0.0,0.49582413,508.0
1764,0,0.007,7,0.0,0.49669045,508.0
1765,0,0.007,7,0.0,0.37317103,508.0
1766,0,0.007,7,0.0,0.32581553,508.0
1767,0,0.007,7,0.0,0.23476127,509.0
1768,0,0.007,7,0.0,0.22980064,509.0
1769,0,0.007,7,0.0,0.24376151,509.0
1770,0,0.007,7,0.0,0.26000017,509.0
1771,0,0.007,7,0.0,0.2372491,509.0
1772,0,0.007,7,0.0,0.25067076,509.0
1773,0,0.007,7,0.0,0.3274196,509.0
