Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1307,0,-0.001,-1,0.0,0.38300157,515.0
1308,0,-0.001,-1,0.0,0.39878392,515.0
1309,0,-0.001,-1,0.0,0.41935426,515.0
1310,0,-0.001,-1,0.0,0.53065217,515.0
1311,0,-0.001,-1,0.0,0.5206499,515.0
1312,0,-0.001,-1,0.0,0.36279446,515.0
1313,0,-0.001,-1,1.0,1.2894974,517.0
1314,0,-0.001,-1,1.0,1.4024415,517.0
1315,0,-0.001,-1,1.0,1.438811,517.0
1316,0,-0.001,-1,1.0,1.4730376,517.0
1317,0,-0.001,-1,1.0,1.5095634,518.0
1318,0,-0.001,-1,1.0,1.5920001,518.0
1319,0,-0.001,-1,1.0,1.6472315,518.0
1320,0,0.0,0,1.0,1.7219296,518.0
1321,0,0.0,0,1.0,1.7448463,518.0
1322,0,0.0,0,1.0,1.7870672,518.0
1323,0,0.0,0,1.0,1.8103659,519.0
1324,0,0.0,0,1.0,1.8706366,519.0
1325,0,0.0,0,1.0,1.907023,519.0
1326,0,0.0,0,2.0,1.114691,519.0
1327,0,0.0,0,1.3333334,1.5169792,520.0
1328,0,0.0,0,2.0,1.2001169,520.0
1329,0,0.0,0,1.0,1.9731824,521.0
1330,1,0.0,0,1.0,2.0235052,521.0
1331,0,0.001,1,32.0,1.9350547,523.0
1332,0,0.001,1,0.0,2.0573554,524.0
1333,0,0.001,1,0.0,2.0885222,524.0
1334,0,0.001,1,0.0,2.1189227,526.0
1335,0,0.001,1,0.0,2.131056,528.0
1336,0,0.001,1,0.0,2.1394877,530.0
1337,0,0.001,1,0.33335394,1.0703623,532.0
1338,0,0.001,1,0.0,2.075395,533.0
1339,0,0.001,1,1.0,1.1119416,535.0
1340,0,0.001,1,0.0,0.25400248,535.0
1341,0,0.001,1,0.0,0.2560432,535.0
1342,0,0.001,1,0.0,0.39546633,535.0
1343,0,0.001,1,0.0,0.33954757,535.0
1344,0,0.001,1,0.0,0.30627725,535.0
1345,0,0.001,1,1.0,1.2054513,536.0
1346,0,0.001,1,2.0,1.2526813,537.0
1347,0,0.001,1,3.0,1.3077027,537.0
1348,0,0.0,0,3.0,1.3935723,537.0
1349,0,0.0,0,3.0000155,1.4797733,538.0
1350,0,0.0,0,3.0,1.5214314,538.0
1351,0,0.0,0,4.0,1.5342789,538.0
1352,0,0.0,0,4.0,1.5497799,538.0
1353,0,0.0,0,4.0,1.5905877,539.0
1354,0,0.0,0,5.0,1.6865935,539.0
1355,0,0.0,0,5.0074663,1.6926777,540.0
1356,0,0.0,0,5.019915,1.7254175,541.0
1357,0,0.0,0,6.0199156,1.7619344,542.0
1358,0,0.0,0,6.3383126,1.7761257,543.0
1359,0,0.0,0,6.007467,1.8409935,543.0
1360,0,0.0,0,6.0009775,1.9285059,543.0
1361,0,0.0,0,7.0,1.9408045,543.0
1362,0,0.0,0,7.0,1.9857211,544.0
1363,0,0.0,0,8.0,1.9556482,545.0
1364,0,0.0,0,4.0,1.9755603,546.0
1365,0,0.0,0,2.5833333,1.0357438,547.0
1366,-1,0.0,0,3.25,1.0991037,548.0
1367,0,-0.001,-1,4.0,1.1439278,548.0
1368,0,-0.001,-1,5.0,1.1216657,549.0
1369,0,-0.001,-1,5.0,1.1573024,550.0
1370,0,-0.001,-1,5.0,1.1684625,550.0
1371,0,-0.001,-1,4.0,1.1944654,551.0
1372,0,-0.001,-1,2.6666667,1.0484424,551.0
1373,0,-0.001,-1,3.0,1.055269,552.0
1374,0,-0.001,-1,1.0,0.9254273,553.0
1375,0,-0.001,-1,1.0,1.143095,555.0
1376,0,-0.001,-1,0.0,0.34086418,555.0
1377,0,-0.001,-1,0.0,0.36491752,555.0
1378,0,-0.001,-1,0.0,0.34985393,555.0
1379,0,-0.001,-1,1.0,1.3106899,556.0
1380,0,-0.001,-1,1.0,1.4093568,556.0
1381,0,-0.001,-1,1.0,1.4866874,558.0
1382,0,-0.001,-1,1.0,1.5399256,558.0
1383,0,-0.001,-1,1.0,1.5378375,559.0
1384,0,-0.001,-1,1.0,1.5736252,559.0
1385,0,-0.001,-1,1.0,1.767452,559.0
1386,0,-0.001,-1,1.0,1.8306177,560.0
1387,0,-0.001,-1,1.0,1.8129611,561.0
1388,0,-0.001,-1,2.0,0.9606608,562.0
1389,0,-0.001,-1,2.0,1.0043707,562.0
1390,0,-0.001,-1,2.0,1.0057727,562.0
1391,0,-0.001,-1,2.0,1.1208347,562.0
1392,0,-0.001,-1,2.0,1.1693201,562.0
1393,0,-0.001,-1,2.0,1.2072787,562.0
1394,0,-0.001,-1,2.0,1.2618586,562.0
1395,0,-0.001,-1,2.0,1.3097006,562.0
1396,1,-0.001,-1,2.0,1.4521866,562.0
1397,0,0.0,0,5.0,1.5938199,564.0
1398,0,0.0,0,7.0,1.6931446,566.0
1399,0,0.0,0,7.0,1.6825573,566.0
1400,0,0.0,0,8.0,1.7053461,567.0
1401,0,0.0,0,6.0,1.7350988,569.0
1402,0,0.0,0,6.0,1.760518,570.0
1403,0,0.0,0,7.0,1.7697034,573.0
1404,0,0.0,0,7.0,1.8031504,574.0
1405,0,0.0,0,7.0,1.8266621,574.0
1406,0,0.0,0,0.0,0.29330248,574.0
1407,0,0.0,0,0.0,0.3469715,574.0
1408,0,0.0,0,0.0,0.34671175,574.0
1409,0,0.0,0,0.0,0.39221078,574.0
1410,0,0.0,0,3.0,0.941868,575.0
1411,0,0.0,0,3.0,1.1194258,575.0
1412,0,0.0,0,5.0,1.1470604,576.0
1413,0,0.0,0,5.0,1.2046328,576.0
1414,0,0.0,0,5.0,1.1927273,577.0
1415,0,0.0,0,5.0,1.2469738,577.0
1416,0,0.0,0,6.0,1.2318147,577.0
1417,0,0.0,0,6.0,1.2870326,577.0
1418,0,0.0,0,7.0,1.3095056,577.0
1419,0,0.0,0,7.0,1.3563449,577.0
1420,0,0.0,0,8.0,1.4158642,577.0
1421,0,0.0,0,9.0,1.4603581,577.0
1422,0,0.0,0,9.0,1.4987531,577.0
1423,0,0.0,0,9.0,1.5964997,577.0
1424,0,0.0,0,10.0,1.6170558,577.0
1425,0,0.0,0,10.0,1.6776936,577.0
1426,0,0.0,0,11.0,1.69852,577.0
1427,0,0.0,0,11.0,1.7656476,577.0
1428,1,0.0,0,2.0,1.1688312,579.0
1429,0,0.001,1,3.0,1.8016087,581.0
1430,0,0.001,1,4.0,1.7963822,582.0
1431,0,0.001,1,5.0,1.8665285,584.0
1432,0,0.001,1,5.0,1.8665612,586.0
1433,0,0.001,1,2.0,1.0333648,587.0
1434,0,0.001,1,4.0,1.2259475,588.0
1435,0,0.001,1,4.0,1.2667568,589.0
1436,0,0.001,1,5.0,1.1486559,590.0
1437,0,0.001,1,5.0,1.2915002,590.0
1438,0,0.001,1,5.0,1.3890617,591.0
1439,0,0.001,1,6.0,1.3823261,591.0
1440,0,0.001,1,6.0,1.4367846,591.0
1441,0,0.001,1,7.0,1.4763157,591.0
1442,0,0.001,1,7.0,1.5058903,591.0
1443,0,0.001,1,7.0,1.6832178,592.0
1444,0,0.001,1,8.0,1.5924351,592.0
1445,0,0.001,1,8.000001,1.7463443,592.0
1446,0,0.001,1,9.0,1.6536638,592.0
1447,0,0.001,1,9.0,1.7288464,592.0
1448,0,0.001,1,9.0,1.8995857,592.0
1449,0,0.001,1,8.0,1.9669713,593.0
1450,0,0.001,1,9.0,1.8597839,594.0
1451,1,0.001,1,9.0,1.9332206,594.0
1452,0,0.002,2,32.0,2.0407639,596.0
1453,0,0.002,2,5.0,1.834636,597.0
1454,0,0.002,2,5.0,1.8138393,599.0
1455,0,0.002,2,6.0,1.7941891,600.0
1456,0,0.002,2,8.0,1.7768825,602.0
1457,0,0.002,2,3.0,0.9092705,604.0
1458,0,0.002,2,3.0,1.094791,605.0
1459,0,0.002,2,3.0,1.057207,607.0
1460,0,0.002,2,4.0,1.1030898,608.0
1461,0,0.002,2,0.0,0.29914296,608.0
1462,0,0.002,2,0.0,0.37295377,608.0
1463,0,0.002,2,0.0,0.36459994,608.0
1464,0,0.002,2,0.0,0.3980702,608.0
1465,0,0.002,2,0.0,0.39353392,608.0
1466,0,0.002,2,0.0,0.46299875,608.0
1467,0,0.002,2,0.0,0.43396008,608.0
1468,0,0.002,2,0.0,0.45544308,608.0
1469,0,0.002,2,0.0,0.45255235,608.0
1470,0,0.002,2,0.0,0.47750723,608.0
1471,0,0.002,2,0.0,0.56308097,609.0
1472,0,0.002,2,0.0,0.56154466,609.0
1473,0,0.002,2,0.0,0.60528487,609.0
1474,0,0.002,2,0.0,0.4475698,609.0
1475,0,0.002,2,0.0,0.473144,609.0
1476,0,0.002,2,0.0,0.4585344,609.0
1477,0,0.001,1,0.0,0.46980238,609.0
1478,0,0.001,1,0.0,0.3865718,609.0
1479,0,0.001,1,0.0,0.428899,609.0
1480,0,0.001,1,0.0,0.34981793,609.0
1481,0,0.001,1,0.0,0.3928436,609.0
1482,0,0.001,1,0.0,0.40973136,609.0
1483,0,0.001,1,0.0,0.36855662,609.0
1484,0,0.001,1,0.0,0.4178278,609.0
1485,0,0.001,1,0.0,0.4175586,609.0
1486,0,0.001,1,0.0,0.49052954,609.0
1487,0,0.001,1,3.0,1.0084529,610.0
1488,0,0.001,1,3.0,1.0373299,610.0
1489,0,0.001,1,3.0,1.2172168,612.0
1490,0,0.001,1,3.0,1.2354121,613.0
1491,0,0.001,1,4.0,1.2606895,614.0
1492,0,0.001,1,3.6666667,1.2787092,614.0
1493,0,0.001,1,3.0,1.3174772,614.0
1494,0,0.001,1,3.0,1.390657,614.0
1495,0,0.001,1,3.0,1.5066775,615.0
1496,0,0.001,1,3.0,1.5676515,615.0
1497,0,0.001,1,3.3333335,1.4472954,615.0
1498,0,0.001,1,3.0,1.7283816,615.0
1499,0,0.001,1,4.0,1.6633483,615.0
1500,0,0.001,1,4.0,1.4530239,419.0
1501,0,0.001,1,4.0,1.4865501,419.0
1502,0,0.001,1,5.0,1.4835708,419.0
1503,0,0.001,1,5.0,1.5423069,419.0
1504,0,0.001,1,5.0,1.6047211,419.0
1505,0,0.001,1,6.0,1.5425857,420.0
1506,0,0.001,1,-0.8461539,1.2835367,420.0
1507,0,0.001,1,-0.8461539,1.2956736,421.0
1508,-1,0.001,1,-0.8461539,1.2744328,422.0
1509,0,0.0,0,0.0,1.3345543,422.0
1510,0,0.0,0,0.0,1.2719154,423.0
1511,0,0.0,0,0.0,1.276733,423.0
1512,0,0.0,0,0.0,1.2852042,423.0
1513,0,0.0,0,0.0,1.3194773,424.0
1514,0,0.0,0,0.0,1.3052794,424.0
1515,0,0.0,0,0.0,1.3553348,425.0
1516,0,0.0,0,0.0,1.362536,426.0
1517,0,0.0,0,0.0,1.2527452,427.0
1518,0,0.0,0,0.0,0.26709598,427.0
1519,0,0.0,0,0.0,0.2783299,427.0
1520,0,0.0,0,0.0,0.30845803,427.0
1521,0,0.001,1,0.0,0.27637053,427.0
1522,0,0.001,1,0.0,0.29409587,427.0
1523,0,0.001,1,0.0,0.30545634,427.0
1524,0,0.001,1,0.0,0.30095923,427.0
1525,0,0.001,1,0.0,0.28200823,427.0
1526,0,0.001,1,0.0,0.28978717,427.0
1527,0,0.001,1,0.0,0.3085575,427.0
1528,0,0.001,1,0.0,0.2929386,427.0
1529,0,0.001,1,0.0,0.27042928,427.0
1530,0,0.001,1,0.0,0.28588337,427.0
1531,0,0.001,1,0.0,0.29637706,427.0
1532,0,0.001,1,-1.09189125e-27,0.28582352,427.0
1533,0,0.001,1,0.0,0.28638208,427.0
1534,0,0.001,1,1.091707,0.8272303,428.0
1535,0,0.001,1,1.1566637,0.8708563,428.0
1536,0,0.001,1,1.0,1.3008144,428.0
1537,0,0.001,1,1.2414384,1.146986,428.0
1538,0,0.001,1,1.0529748,1.0685525,428.0
1539,0,0.001,1,1.2138551,1.1910094,428.0
1540,0,0.001,1,1.1610372,1.2052591,428.0
1541,0,0.001,1,1.1435753,1.0564966,428.0
1542,0,0.001,1,1.3149879,1.1812017,428.0
1543,0,0.001,1,1.1603898,1.2644156,428.0
1544,0,0.001,1,0.99999976,1.5058665,428.0
1545,0,0.001,1,1.0,1.5856634,428.0
1546,0,0.001,1,0.99999976,1.6898419,428.0
1547,0,0.001,1,0.99999946,1.720253,428.0
1548,0,0.001,1,2.0,0.7376039,429.0
1549,0,0.001,1,2.0,0.8464183,429.0
1550,0,0.001,1,2.0,0.911727,429.0
1551,0,0.001,1,1.9999989,1.0364606,429.0
1552,0,0.001,1,2.9443135,0.980004,430.0
1553,0,0.001,1,-0.8571436,0.9531405,432.0
1554,0,0.001,1,-0.8571428,0.966168,433.0
1555,-1,0.001,1,-0.85714316,0.95671076,435.0
1556,0,0.0,0,0.9165136,0.6640429,435.0
1557,0,0.0,0,1.58318,0.7602918,435.0
1558,0,0.0,0,2.0,0.76976717,435.0
1559,0,0.0,0,2.0,0.8269634,435.0
1560,0,0.0,0,2.0,0.80657744,435.0
1561,0,0.0,0,2.6926708,0.8003024,435.0
1562,0,0.0,0,3.0,0.8010693,435.0
1563,0,0.0,0,3.0,0.802407,435.0
1564,0,0.0,0,1.999999,0.90163785,436.0
1565,0,0.001,1,2.9785936,0.9001943,436.0
1566,0,0.001,1,3.0,0.9172683,436.0
1567,0,0.001,1,3.0,1.0218499,436.0
1568,0,0.001,1,3.9999995,1.168685,436.0
1569,0,0.001,1,3.9999998,1.1060677,436.0
1570,0,0.001,1,5.0,1.2468276,436.0
1571,0,0.001,1,5.9431076,1.3439922,436.0
1572,0,0.001,1,6.0,1.3613871,436.0
1573,0,0.001,1,7.0,1.444984,436.0
1574,0,0.001,1,7.0,1.5212096,436.0
1575,0,0.001,1,8.0,1.4407976,436.0
1576,0,0.001,1,8.0,1.5835351,436.0
1577,0,0.001,1,8.0,1.5819488,436.0
1578,0,0.001,1,2.0,1.4377904,437.0
1579,0,0.001,1,1.0,1.5418024,438.0
1580,0,0.001,1,2.0,0.8688735,438.0
1581,1,0.001,1,2.0,0.9617051,438.0
1582,0,0.002,2,1.0,1.0814128,439.0
1583,0,0.002,2,1.0,1.0786889,441.0
1584,0,0.002,2,1.0,1.0836202,442.0
1585,0,0.002,2,1.0,1.1362672,443.0
1586,0,0.002,2,1.0,1.1324196,444.0
1587,0,0.002,2,1.0,1.1442485,445.0
1588,0,0.002,2,1.0,1.1508048,445.0
1589,0,0.001,1,1.0,1.1187515,446.0
1590,0,0.001,1,1.0,1.1956537,446.0
1591,0,0.001,1,0.0,0.24444687,446.0
1592,0,0.001,1,0.0,0.23360406,446.0
1593,0,0.001,1,0.0,0.253833,446.0
1594,0,0.001,1,0.0,0.27794832,446.0
1595,0,0.001,1,0.0,0.22856654,446.0
1596,0,0.001,1,-1.138e-42,0.21568654,446.0
1597,0,0.001,1,0.0,0.23198192,446.0
1598,0,0.001,1,0.0,0.25077933,446.0
1599,0,0.001,1,0.0,0.26091012,446.0
1600,0,0.001,1,0.0,0.26593024,446.0
1601,0,0.001,1,0.0,0.3056969,446.0
1602,0,0.001,1,0.0,0.30115712,446.0
1603,0,0.001,1,0.0,0.32115898,446.0
1604,0,0.001,1,0.0,0.32742518,446.0
1605,0,0.001,1,0.0,0.31805062,446.0
1606,0,0.001,1,0.0,0.32996547,446.0
1607,0,0.001,1,0.0,0.3371703,446.0
1608,0,0.001,1,0.0,0.31344074,446.0
1609,0,0.001,1,-2.7380833e-07,0.35644978,446.0
1610,0,0.001,1,0.0,0.37496018,446.0
1611,0,0.001,1,0.0,0.3779241,446.0
1612,0,0.0,0,-2.723863e-07,0.3921712,446.0
1613,0,0.0,0,0.0,0.3926521,446.0
1614,0,0.0,0,0.0,0.3792725,446.0
1615,0,0.0,0,0.0,0.36643624,446.0
1616,0,0.0,0,-2.7286262e-07,0.4003883,446.0
1617,0,0.0,0,-5.397111e-07,0.25461504,446.0
1618,0,0.0,0,-2.8894697e-15,0.24957293,446.0
1619,0,0.0,0,-8.0944614e-07,0.27471566,446.0
1620,0,0.0,0,-8.0926554e-07,0.30342412,446.0
1621,0,0.0,0,-8.0950485e-07,0.31138673,446.0
1622,0,0.0,0,-8.0938594e-07,0.33524594,446.0
1623,0,0.0,0,0.0,0.3607905,446.0
1624,0,0.0,0,0.0,0.34530163,446.0
1625,0,0.0,0,0.0,0.38125846,446.0
1626,0,0.0,0,0.0,0.32679516,446.0
1627,0,0.0,0,0.0,0.30859172,446.0
1628,0,0.0,0,0.0,0.30185416,446.0
1629,0,0.0,0,0.0,0.30938655,446.0
1630,0,0.0,0,0.0,0.30674553,446.0
1631,0,0.0,0,0.0,0.29601324,446.0
1632,0,0.0,0,0.0,0.29300392,446.0
1633,0,0.0,0,0.0,0.308073,446.0
1634,0,0.0,0,0.0,0.286438,446.0
1635,0,0.0,0,0.0,0.3075739,446.0
1636,0,0.0,0,0.0,0.29954576,446.0
1637,0,0.0,0,0.0,0.28466713,446.0
1638,0,0.0,0,-9.733177e-16,0.2713774,446.0
1639,0,0.0,0,0.0,0.25821537,446.0
1640,0,0.0,0,0.0,0.26218024,446.0
1641,0,0.0,0,0.0,0.2643525,446.0
1642,0,0.0,0,0.0,0.26005685,446.0
1643,0,0.0,0,-1.156e-42,0.21710856,446.0
1644,0,0.0,0,-2.7068958e-07,0.23773974,446.0
1645,0,0.0,0,0.0,0.17543384,446.0
1646,0,0.0,0,0.0,0.19039117,446.0
1647,0,0.0,0,0.0,0.19458035,446.0
1648,0,0.0,0,0.0,0.23121873,446.0
1649,0,0.0,0,0.0,0.23715883,446.0
1650,0,0.0,0,0.0,0.27031392,446.0
1651,0,0.0,0,0.0,0.33069476,446.0
1652,0,0.0,0,0.0,0.2975464,446.0
1653,0,0.0,0,0.0,0.33639365,446.0
1654,0,0.0,0,0.0,0.33164564,446.0
1655,0,0.0,0,0.0,0.361134,446.0
1656,0,0.0,0,0.0,0.40990275,446.0
1657,0,0.0,0,0.0,0.35425562,446.0
1658,0,0.0,0,0.0,0.38672894,446.0
1659,0,0.0,0,0.0,0.39691526,446.0
1660,0,0.0,0,0.0,0.4056988,446.0
1661,0,0.0,0,0.0,0.4132255,446.0
1662,0,0.0,0,0.0,0.44859976,446.0
1663,0,0.0,0,0.0,0.53898627,446.0
1664,0,0.0,0,0.0,0.5678233,446.0
1665,0,0.0,0,0.0,0.5517198,446.0
1666,0,0.0,0,0.0,0.5807723,446.0
1667,0,0.0,0,0.0,0.64177704,446.0
1668,0,0.0,0,0.0,0.7106169,446.0
1669,0,0.0,0,0.0,0.57664096,446.0
1670,0,0.0,0,0.0,0.5737206,446.0
1671,0,0.0,0,0.0,0.54680103,446.0
1672,0,0.0,0,0.0,0.5629188,446.0
1673,0,0.0,0,0.0,0.5414809,446.0
1674,0,0.0,0,0.0,0.4868828,446.0
1675,0,0.0,0,0.0,0.48511422,446.0
1676,0,0.0,0,0.0,0.5049605,446.0
1677,0,0.0,0,0.0,0.51567656,446.0
1678,0,0.0,0,0.0,0.53099704,446.0
1679,0,0.0,0,0.0,0.36687952,446.0
1680,0,0.0,0,0.0,0.41313818,446.0
1681,0,0.0,0,0.0,0.38498938,446.0
1682,0,0.0,0,0.0,0.3829976,446.0
1683,0,0.0,0,0.0,0.38152626,446.0
1684,0,0.0,0,0.0,0.31649262,446.0
1685,0,0.0,0,0.0,0.32582092,446.0
1686,0,0.0,0,0.0,0.34050623,446.0
1687,0,0.0,0,0.0,0.34725463,446.0
1688,0,0.0,0,0.0,0.30599248,446.0
1689,0,0.0,0,0.0,0.31881493,446.0
1690,0,0.0,0,0.0,0.30605063,446.0
1691,0,0.0,0,0.0,0.30959094,446.0
1692,0,0.0,0,0.0,0.32440782,446.0
1693,0,0.0,0,0.0,0.3284219,446.0
1694,0,0.0,0,0.0,0.3464707,446.0
1695,0,0.0,0,0.0,0.33830673,446.0
1696,0,0.0,0,0.0,0.360324,446.0
1697,0,0.0,0,0.0,0.37026244,446.0
1698,0,0.0,0,0.0,0.3889497,446.0
1699,0,0.0,0,0.0,0.3084299,447.0
1700,0,0.0,0,0.0,0.2993696,447.0
1701,0,0.0,0,0.0,0.30711406,447.0
1702,0,0.0,0,0.0,0.3447986,447.0
1703,0,0.0,0,0.0,0.31375778,447.0
1704,0,0.0,0,0.0,0.30830178,447.0
1705,0,0.0,0,0.0,0.29477245,447.0
1706,0,0.0,0,0.0,0.3153147,447.0
1707,0,0.0,0,0.0,0.32844847,447.0
1708,0,0.0,0,0.0,0.31615084,447.0
1709,0,0.0,0,0.0,0.3290678,447.0
1710,0,0.0,0,0.0,0.3193484,447.0
1711,0,0.0,0,0.0,0.34955204,447.0
1712,0,0.0,0,0.0,0.31715456,447.0
1713,0,0.0,0,0.0,0.34423757,447.0
1714,0,0.0,0,0.0,0.34426904,447.0
1715,0,0.0,0,0.0,0.359216,447.0
1716,0,0.0,0,0.0,0.34539175,447.0
1717,0,0.0,0,0.0,0.34583414,447.0
1718,0,0.0,0,0.0,0.39813885,447.0
1719,0,0.0,0,0.0,0.38857815,447.0
1720,0,0.0,0,0.0,0.39403003,447.0
1721,0,0.0,0,0.0,0.41930303,447.0
1722,0,0.0,0,0.0,0.34832388,447.0
1723,0,0.0,0,0.0,0.36668682,447.0
1724,0,0.0,0,0.0,0.33896312,447.0
1725,0,-0.001,-1,0.0,0.36795598,447.0
1726,0,-0.001,-1,0.0,0.29014587,447.0
1727,0,-0.001,-1,0.0,0.3295985,447.0
1728,0,-0.001,-1,0.0,0.34918702,447.0
1729,0,-0.001,-1,0.0,0.32210085,447.0
1730,0,-0.001,-1,0.0,0.32541132,447.0
1731,0,-0.001,-1,0.0,0.36724737,447.0
1732,0,-0.001,-1,0.0,0.3213237,447.0
1733,0,-0.001,-1,0.0,0.2761701,447.0
1734,0,-0.001,-1,0.0,0.2697782,447.0
1735,0,-0.001,-1,0.0,0.29798543,447.0
1736,0,-0.001,-1,0.0,0.29371548,448.0
1737,0,-0.001,-1,0.0,0.3048334,448.0
1738,0,-0.001,-1,0.0,0.34017193,448.0
1739,0,-0.001,-1,0.0,0.46921122,448.0
1740,0,-0.001,-1,0.0,0.4424872,448.0
1741,0,-0.001,-1,0.0,0.43676552,448.0
1742,0,-0.001,-1,0.0,0.44971395,448.0
1743,0,-0.001,-1,0.0,0.42498505,448.0
1744,0,-0.001,-1,0.0,0.42868352,448.0
1745,0,-0.001,-1,0.0,0.46459055,448.0
1746,0,-0.001,-1,2.3333335,0.8263322,449.0
1747,0,-0.001,-1,4.0,0.7989244,449.0
1748,0,-0.001,-1,3.0,0.8908477,449.0
1749,0,-0.001,-1,4.0,0.9009321,449.0
1750,0,-0.001,-1,4.0,0.95977026,449.0
1751,0,-0.001,-1,5.0,0.95379055,449.0
1752,0,-0.001,-1,5.0,0.9260677,449.0
1753,0,-0.001,-1,6.0,1.0303774,449.0
1754,0,-0.001,-1,6.0,1.0518384,449.0
1755,0,-0.001,-1,7.0,1.1527717,449.0
1756,0,-0.001,-1,7.0,1.1500702,449.0
1757,0,-0.001,-1,7.0,1.2007601,449.0
1758,0,-0.001,-1,7.0,1.2520857,449.0
1759,0,-0.001,-1,8.0,1.2368584,449.0
1760,0,-0.001,-1,8.0,1.2818406,449.0
1761,0,-0.001,-1,8.832565,1.3006265,449.0
1762,0,-0.001,-1,9.0,1.3626227,449.0
1763,1,-0.001,-1,9.0,1.412297,449.0
1764,0,0.0,0,8.0,1.4194865,450.0
1765,0,0.0,0,2.0,1.287813,450.0
1766,0,0.0,0,3.0,1.3494263,450.0
1767,0,0.0,0,3.0,1.4020679,450.0
1768,0,0.0,0,3.0,1.471486,451.0
1769,0,0.0,0,3.179689,0.7943821,452.0
1770,0,0.0,0,1.2695061,0.7705589,453.0
1771,0,0.0,0,1.1796862,0.731372,455.0
1772,0,0.0,0,1.2695107,0.6776777,456.0
1773,0,0.0,0,1.0,1.0210146,457.0
1774,0,0.0,0,1.0,1.1196177,457.0
1775,0,0.0,0,1.1930251,0.21555428,457.0
1776,0,0.0,0,1.0,1.1712129,457.0
1777,0,0.0,0,1.1742815,0.58401304,457.0
1778,0,0.0,0,1.1211033,0.5822817,457.0
1779,0,0.0,0,1.0,1.3551168,457.0
1780,0,0.0,0,1.0,1.4798782,457.0
1781,0,0.0,0,1.0,1.5432614,457.0
1782,0,0.0,0,1.0,1.6190152,457.0
1783,0,0.0,0,1.0,1.7313646,457.0
1784,0,0.0,0,1.193036,0.76777637,457.0
1785,0,0.0,0,1.0,1.8666186,457.0
1786,0,0.0,0,1.1930351,0.52516174,457.0
1787,0,0.0,0,1.3333334,0.75549895,457.0
1788,0,0.001,1,2.0,0.9647268,457.0
1789,0,0.001,1,2.0,0.9922602,457.0
1790,1,0.001,1,3.0,0.9764851,457.0
1791,0,0.002,2,4.0,1.5835696,459.0
1792,0,0.002,2,4.0,1.6075153,461.0
1793,0,0.002,2,4.0,1.6243944,461.0
1794,0,0.002,2,5.0,1.5273378,462.0
1795,0,0.002,2,6.0,1.5546837,463.0
1796,0,0.002,2,7.0,1.5187708,464.0
1797,0,0.002,2,2.0,0.7374854,465.0
1798,0,0.002,2,3.0,0.8302516,465.0
1799,0,0.002,2,4.0,0.7473434,465.0
1800,0,0.002,2,0.0,0.29623747,465.0
1801,0,0.002,2,1.099182,0.7590796,467.0
1802,0,0.002,2,1.1738088,0.65680987,467.0
1803,0,0.002,2,1.0931044,0.70906216,467.0
1804,0,0.002,2,1.3231052,0.7701069,467.0
1805,0,0.002,2,1.1862088,0.7684339,467.0
1806,0,0.002,2,1.0931003,0.84464747,467.0
1807,0,0.002,2,1.1946366,0.614913,467.0
1808,0,0.002,2,1.1862352,0.65103763,468.0
1809,0,0.002,2,1.3333334,0.5831037,468.0
1810,0,0.002,2,2.0,0.51142347,468.0
1811,0,0.002,2,2.0,0.7018114,468.0
1812,0,0.002,2,2.0,0.80290705,468.0
1813,0,0.002,2,2.3231564,0.71593964,468.0
1814,0,0.002,2,2.0,0.8841714,468.0
1815,0,0.002,2,2.1615639,0.7134186,469.0
1816,0,0.002,2,2.1615713,0.7147511,469.0
1817,0,0.002,2,2.3231401,0.75873184,469.0
1818,0,0.002,2,2.4847102,0.8697839,469.0
1819,0,0.002,2,2.0,1.0431149,469.0
1820,0,0.002,2,0.13333327,0.9215567,470.0
1821,0,0.002,2,0.28516397,0.7869772,470.0
1822,-1,0.002,2,-0.86666673,1.0824547,471.0
1823,0,0.001,1,0.0,1.1906364,471.0
1824,0,0.001,1,0.0,1.2414597,472.0
1825,0,0.001,1,0.0,1.2694227,473.0
1826,0,0.001,1,0.0,1.2856438,473.0
1827,0,0.001,1,0.0,1.28838,473.0
1828,0,0.001,1,0.33333334,0.849376,474.0
1829,0,0.001,1,0.33333334,0.86848664,474.0
1830,0,0.001,1,1.0,1.0075397,474.0
1831,0,0.001,1,1.102325,0.84150165,475.0
1832,0,0.001,1,0.0,0.3436488,475.0
1833,0,0.001,1,0.0,0.35303867,475.0
1834,0,0.001,1,0.0,0.32040936,475.0
1835,0,0.001,1,0.0,0.3241883,475.0
1836,0,0.001,1,0.0,0.32142925,475.0
1837,0,0.001,1,0.0,0.30395746,475.0
1838,0,0.001,1,0.0,0.3050878,475.0
1839,0,0.001,1,0.0,0.29582042,475.0
1840,0,0.001,1,0.0,0.30630156,475.0
1841,0,0.001,1,0.0,0.3143608,475.0
1842,0,0.001,1,0.0,0.3161192,475.0
1843,0,0.001,1,0.0,0.32476175,475.0
1844,0,0.001,1,0.0,0.40058798,475.0
1845,0,0.001,1,0.0,0.36403668,475.0
1846,0,0.001,1,0.0,0.37894654,475.0
1847,0,0.001,1,0.0,0.35845914,475.0
1848,0,0.001,1,0.0,0.38712683,475.0
1849,0,0.001,1,0.0,0.38212532,475.0
1850,0,0.001,1,0.0,0.36420232,475.0
