Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1244,0,0.006,6,1.0,1.7499692,468.0
1245,0,0.006,6,0.99800485,1.5785499,468.0
1246,0,0.006,6,1.0,1.9304657,468.0
1247,0,0.006,6,0.998,1.8096251,468.0
1248,0,0.006,6,1.6079404,1.0847868,468.0
1249,0,0.006,6,1.9412736,1.0769008,468.0
1250,0,0.006,6,2.0,1.1384459,468.0
1251,0,0.006,6,2.0,1.2954011,468.0
1252,1,0.006,6,2.0,1.3622856,468.0
1253,0,0.007,7,4.0,1.800956,470.0
1254,0,0.007,7,5.0,2.1552978,471.0
1255,0,0.007,7,6.0,1.4823229,471.0
1256,0,0.007,7,5.0,1.6626256,474.0
1257,0,0.006,6,4.5001283,1.6812145,475.0
1258,0,0.006,6,5.0,1.8141084,475.0
1259,0,0.006,6,5.0,1.7767513,475.0
1260,0,0.006,6,6.0,1.5471838,475.0
1261,0,0.006,6,6.0,1.5395138,475.0
1262,0,0.006,6,-3.248989e-13,0.31058228,475.0
1263,0,0.006,6,0.0,0.30576575,475.0
1264,0,0.006,6,-6.6349636e-14,0.3125962,475.0
1265,0,0.006,6,-2.6438656e-08,0.31415933,475.0
1266,0,0.006,6,-5.2894872e-08,0.3091483,475.0
1267,0,0.006,6,-2.6712348e-08,0.3354951,475.0
1268,0,0.006,6,-8.964689e-14,0.3976537,475.0
1269,0,0.006,6,-1.9350837e-07,0.37720436,475.0
1270,0,0.006,6,-1.1709471e-14,0.3263786,475.0
1271,0,0.006,6,-3.8067786e-23,0.31909359,475.0
1272,0,0.006,6,-1.9336967e-07,0.3204534,475.0
1273,0,0.006,6,-6.298948e-14,0.37661377,475.0
1274,0,0.006,6,3.868046,1.4237105,476.0
1275,0,0.006,6,4.0,1.3946661,477.0
1276,0,0.006,6,4.0,1.4674561,477.0
1277,0,0.006,6,4.0,1.4837458,478.0
1278,0,0.006,6,4.5121903,1.4524682,480.0
1279,0,0.006,6,4.368469,1.4315073,480.0
1280,0,0.006,6,4.997857,1.3202085,480.0
1281,0,0.006,6,4.9935746,1.3712553,480.0
1282,0,0.006,6,4.9935822,1.4126201,481.0
1283,0,0.006,6,5.0,1.606744,481.0
1284,0,0.006,6,5.0,1.6507891,481.0
1285,0,0.006,6,5.7472258,1.4871926,481.0
1286,0,0.006,6,6.0,1.5149716,481.0
1287,0,0.006,6,5.714283,1.5131841,481.0
1288,0,0.006,6,5.571398,1.5283217,481.0
1289,0,0.006,6,5.568665,1.5127132,481.0
1290,0,0.006,6,6.0,1.5519972,481.0
1291,1,0.006,6,6.0,1.56369,481.0
1292,0,0.007,7,5.0,1.6327075,482.0
1293,0,0.007,7,6.0,1.9067547,483.0
1294,0,0.007,7,6.672909,1.8815618,484.0
1295,0,0.007,7,3.9968576,1.641073,486.0
1296,0,0.007,7,4.343557,1.1034021,487.0
1297,0,0.007,7,4.331647,1.1043959,487.0
1298,0,0.008,8,1.9951432,0.9388091,488.0
1299,0,0.008,8,1.9991577,0.9485669,489.0
1300,0,0.008,8,2.8291247,0.9852268,491.0
1301,0,0.008,8,-0.0008465982,0.3540979,491.0
1302,0,0.008,8,0.0,0.30819973,491.0
1303,0,0.008,8,-6.4778924e-08,0.31307912,491.0
1304,0,0.008,8,-2.7967927e-14,0.3714138,491.0
1305,0,0.008,8,-0.0016944488,0.37960115,491.0
1306,0,0.008,8,-0.0008438579,0.3480665,491.0
1307,0,0.008,8,-2.8649006e-14,0.3184706,491.0
1308,0,0.008,8,-0.0008103566,0.3491242,491.0
1309,0,0.008,8,-1.649697e-14,0.33180398,491.0
1310,0,0.008,8,-6.593e-42,0.3239097,491.0
1311,0,0.008,8,-4.465992e-08,0.3411745,491.0
1312,0,0.008,8,0.0,0.34765416,491.0
1313,0,0.008,8,0.0,0.33232456,491.0
1314,0,0.008,8,2.8712406,1.2983224,492.0
1315,0,0.008,8,3.7548676,1.354923,492.0
1316,0,0.008,8,3.822576,1.3809419,492.0
1317,0,0.008,8,3.238357,1.4631429,492.0
1318,0,0.008,8,4.0,1.4632396,492.0
1319,0,0.008,8,3.541492,1.5201602,492.0
1320,0,0.008,8,3.8844843,1.4724085,492.0
1321,0,0.008,8,3.9986343,1.5141157,492.0
1322,0,0.008,8,4.5215025,1.5365742,492.0
1323,0,0.008,8,4.5215025,1.5046878,492.0
1324,0,0.008,8,5.0,1.3792121,492.0
1325,0,0.008,8,5.0,1.5464355,492.0
1326,0,0.008,8,5.0,1.5360571,492.0
1327,0,0.008,8,6.0,1.5096514,492.0
1328,0,0.008,8,6.0,1.4278257,492.0
1329,0,0.008,8,6.0006857,1.9733989,493.0
1330,0,0.008,8,6.0006857,1.9844632,493.0
1331,1,0.008,8,6.0006857,2.048927,493.0
1332,0,0.009000001,9,3.0,1.1669621,495.0
1333,0,0.009000001,9,4.0,1.1542307,497.0
1334,0,0.009000001,9,4.0,1.483345,498.0
1335,0,0.009000001,9,4.0,1.4843653,499.0
1336,0,0.009000001,9,3.2577357,1.310894,501.0
1337,0,0.010000001,10,3.2577357,1.2860806,503.0
1338,0,0.010000001,10,3.752584,1.088784,504.0
1339,0,0.010000001,10,3.752575,1.0659297,504.0
1340,0,0.010000001,10,3.505168,1.0264313,504.0
1341,0,0.010000001,10,-4.130632e-14,0.40532374,504.0
1342,0,0.010000001,10,0.0,0.42593575,504.0
1343,0,0.010000001,10,-3.01443e-08,0.45848507,504.0
1344,0,0.010000001,10,0.0,0.49517158,504.0
1345,0,0.010000001,10,0.0,0.48803797,504.0
1346,0,0.010000001,10,2.2851086,1.1442561,505.0
1347,0,0.010000001,10,2.8322234,1.2612745,506.0
1348,0,0.010000001,10,3.0,1.1790401,506.0
1349,0,0.010000001,10,3.7230217,1.3263712,507.0
1350,0,0.010000001,10,3.3503458,1.3456502,507.0
1351,0,0.010000001,10,4.0,1.336827,508.0
1352,0,0.010000001,10,4.0,1.4205208,508.0
1353,0,0.010000001,10,5.0,1.4933122,508.0
1354,0,0.010000001,10,4.399708,1.5400038,508.0
1355,0,0.010000001,10,3.6667948,1.5682774,508.0
1356,0,0.010000001,10,3.8968773,1.4464324,508.0
1357,0,0.010000001,10,4.4475265,1.5744964,508.0
1358,0,0.010000001,10,3.7103121,1.5763868,508.0
1359,0,0.010000001,10,4.3845615,1.6626956,508.0
1360,0,0.010000001,10,4.4185,1.6782953,508.0
1361,0,0.010000001,10,4.734649,1.7267927,508.0
1362,0,0.010000001,10,5.050994,1.7469927,508.0
1363,1,0.010000001,10,4.0003834,1.886137,508.0
1364,0,0.011000001,11,5.0003834,1.8301079,510.0
1365,0,0.011000001,11,5.000384,1.8572006,512.0
1366,0,0.011000001,11,5.000384,1.8230766,513.0
1367,0,0.011000001,11,3.0,1.6756619,514.0
1368,0,0.011000001,11,3.0,1.3936727,515.0
1369,0,0.011000001,11,3.0,1.4089074,516.0
1370,0,0.011000001,11,3.0,1.4407855,516.0
1371,0,0.011000001,11,3.0,1.4863362,517.0
1372,0,0.011000001,11,3.0,1.4799619,517.0
1373,0,0.011000001,11,3.0,1.5688021,519.0
1374,0,0.011000001,11,4.0,1.2690195,519.0
1375,0,0.011000001,11,4.0,1.3078285,519.0
1376,0,0.011000001,11,4.0,1.3064904,519.0
1377,0,0.011000001,11,4.0,1.3560774,519.0
1378,0,0.010000001,10,4.0,1.2950501,519.0
1379,0,0.010000001,10,4.0,1.3466486,519.0
1380,0,0.010000001,10,4.0,1.6789514,519.0
1381,0,0.010000001,10,5.0,1.7569487,519.0
1382,0,0.010000001,10,5.0,1.83062,519.0
1383,0,0.010000001,10,5.0,1.8429408,519.0
1384,0,0.010000001,10,6.0,1.8053964,519.0
1385,0,0.010000001,10,6.0,1.901145,519.0
1386,0,0.010000001,10,6.0,1.9456719,520.0
1387,0,0.010000001,10,4.0,2.0146623,522.0
1388,0,0.010000001,10,-0.71428573,1.2671592,524.0
1389,-1,0.010000001,10,-0.7142858,1.2253637,526.0
1390,0,0.009000001,9,-3.616086e-08,1.286344,526.0
1391,0,0.009000001,9,-1.4454193e-07,1.3277235,527.0
1392,0,0.009000001,9,-2.1025e-41,1.368113,527.0
1393,0,0.009000001,9,0.0,1.3147097,527.0
1394,0,0.009000001,9,2.0,1.1278969,528.0
1395,0,0.009000001,9,2.0,1.2623155,528.0
1396,0,0.009000001,9,2.0,1.333004,528.0
1397,0,0.009000001,9,3.0,1.2760072,529.0
1398,0,0.009000001,9,4.0,1.0264328,529.0
1399,0,0.009000001,9,5.0,0.3244214,530.0
1400,0,0.009000001,9,4.498629,0.36234635,530.0
1401,0,0.009000001,9,5.0,1.2672675,531.0
1402,0,0.009000001,9,5.0,1.3528335,531.0
1403,0,0.009000001,9,6.0,1.3268981,531.0
1404,0,0.009000001,9,6.0,1.3821788,531.0
1405,0,0.009000001,9,6.0,1.452529,531.0
1406,0,0.009000001,9,7.0,1.4631567,531.0
1407,0,0.009000001,9,7.0,1.562207,532.0
1408,0,0.009000001,9,7.0,1.6763785,532.0
1409,0,0.009000001,9,8.0,1.6664033,532.0
1410,0,0.009000001,9,8.0,1.7373164,532.0
1411,1,0.009000001,9,8.0,1.722678,532.0
1412,0,0.010000001,10,7.0,1.8188307,533.0
1413,0,0.010000001,10,8.0,1.7700391,533.0
1414,0,0.010000001,10,8.0,1.8487434,533.0
1415,0,0.010000001,10,2.8742428,1.1999737,534.0
1416,0,0.010000001,10,3.0000026,1.3118955,534.0
1417,0,0.010000001,10,4.0,0.9593526,534.0
1418,0,0.010000001,10,4.0000153,1.289083,534.0
1419,0,0.010000001,10,4.000004,1.3526852,534.0
1420,0,0.010000001,10,5.0,1.3268683,535.0
1421,0,0.010000001,10,7.000005,1.3965161,535.0
1422,0,0.010000001,10,7.000005,1.4602091,535.0
1423,0,0.010000001,10,7.0,1.5509539,535.0
1424,0,0.010000001,10,7.0,1.6156049,535.0
1425,0,0.010000001,10,7.0,1.6457847,535.0
1426,0,0.010000001,10,7.0,1.6593015,535.0
1427,0,0.010000001,10,7.0,1.7254477,535.0
1428,0,0.010000001,10,7.0,1.8008591,535.0
1429,0,0.010000001,10,8.000002,1.6792941,535.0
1430,0,0.010000001,10,8.000007,1.7772437,535.0
1431,0,0.010000001,10,9.000002,1.8425307,535.0
1432,1,0.010000001,10,9.000002,1.8306388,535.0
1433,0,0.011000001,11,9.000002,1.8563771,536.0
1434,0,0.011000001,11,9.0,1.8363186,538.0
1435,0,0.011000001,11,8.999151,1.8665876,538.0
1436,0,0.011000001,11,3.7680304,1.6447668,539.0
1437,0,0.011000001,11,6.7314467,1.7848675,541.0
1438,0,0.011000001,11,6.9986076,1.7556813,543.0
1439,0,0.011000001,11,7.888463,1.7627522,545.0
1440,0,0.011000001,11,8.0,1.7844317,546.0
1441,0,0.011000001,11,7.9986076,1.6211149,548.0
1442,0,0.011000001,11,-2.457905e-22,0.32358688,548.0
1443,0,0.011000001,11,-2.459418e-22,0.31920362,548.0
1444,0,0.011000001,11,-0.0016277566,0.29557043,548.0
1445,0,0.011000001,11,0.0,0.2770213,548.0
1446,0,0.011000001,11,-0.0016975992,0.34721816,548.0
1447,0,0.011000001,11,-1.6858488e-08,0.30224943,548.0
1448,0,0.011000001,11,-0.00054399547,0.31977162,548.0
1449,0,0.011000001,11,2.0,1.2389114,549.0
1450,0,0.011000001,11,3.0,1.2026174,550.0
1451,0,0.011000001,11,4.0,1.0428277,550.0
1452,0,0.011000001,11,3.9992108,1.0041645,550.0
1453,0,0.011000001,11,4.0,1.0537992,551.0
1454,0,0.011000001,11,4.0,1.0573852,551.0
1455,0,0.011000001,11,4.0,0.8505342,551.0
1456,0,0.011000001,11,3.3319588,0.92697155,551.0
1457,0,0.011000001,11,3.998834,0.94875556,551.0
1458,0,0.011000001,11,4.0,1.1586938,551.0
1459,0,0.011000001,11,4.0,1.1602962,551.0
1460,0,0.011000001,11,4.0,1.17701,551.0
1461,0,0.011000001,11,4.0,1.4558551,551.0
1462,0,0.011000001,11,4.0,1.4688561,551.0
1463,0,0.011000001,11,4.0,1.5008097,551.0
1464,0,0.011000001,11,4.0,1.5077646,551.0
1465,0,0.011000001,11,3.9994168,1.5915313,551.0
1466,1,0.011000001,11,4.315504,1.1574707,552.0
1467,0,0.012,12,5.31833,1.0203743,554.0
1468,0,0.012,12,3.0,1.1218841,554.0
1469,0,0.012,12,3.2581038,0.9293332,554.0
1470,0,0.012,12,4.0,0.93612957,554.0
1471,0,0.012,12,2.5869212,1.1040721,555.0
1472,0,0.012,12,2.8407993,1.0635262,556.0
1473,0,0.012,12,3.0,1.0127076,556.0
1474,0,0.012,12,3.0,1.0755032,558.0
1475,0,0.012,12,2.9958768,1.2088244,559.0
1476,0,0.012,12,-2.3774614e-14,0.27753252,559.0
1477,0,0.012,12,-4.8749747e-08,0.24454834,559.0
1478,0,0.013,13,-7.928786e-15,0.27467293,559.0
1479,0,0.013,13,0.0,0.34747493,559.0
1480,0,0.013,13,0.0,0.45582333,559.0
1481,0,0.013,13,-7.300742e-08,0.4048056,559.0
1482,0,0.013,13,2.0833335,0.92489433,560.0
1483,0,0.013,13,3.6666667,0.9757894,560.0
1484,0,0.013,13,4.0,0.8208296,560.0
1485,0,0.013,13,4.0,0.76923686,560.0
1486,0,0.013,13,4.0,0.9053727,560.0
1487,0,0.013,13,3.472744,0.95631963,560.0
1488,0,0.013,13,4.0,0.9821294,560.0
1489,0,0.013,13,3.9994936,0.99229413,560.0
1490,0,0.013,13,3.8969603,0.9862334,560.0
1491,0,0.013,13,3.8964524,1.081104,560.0
1492,0,0.013,13,4.28004,1.213768,560.0
1493,0,0.013,13,4.280041,1.1977706,560.0
1494,0,0.013,13,4.2800417,1.2033585,560.0
1495,0,0.013,13,4.036047,1.2320263,560.0
1496,0,0.013,13,4.5861998,1.1404817,560.0
1497,0,0.013,13,5.0,1.288983,560.0
1498,0,0.013,13,5.0,1.3098898,560.0
1499,0,0.013,13,5.0,1.4143307,560.0
1500,1,0.013,13,2.9996953,1.4837726,392.0
1501,0,0.014,14,6.0125628,1.4793969,394.0
1502,0,0.014,14,6.006278,1.5810975,395.0
1503,0,0.014,14,8.006285,1.5110483,396.0
1504,0,0.014,14,8.006285,1.4441135,398.0
1505,0,0.014,14,9.0,1.3449763,399.0
1506,0,0.014,14,10.0,1.3619782,399.0
1507,0,0.014,14,9.0,1.5044513,401.0
1508,0,0.014,14,4.435957,1.0939585,402.0
1509,0,0.014,14,4.717983,1.0271037,402.0
1510,0,0.014,14,4.823954,1.0337474,402.0
1511,0,0.014,14,5.718547,1.0703573,402.0
1512,0,0.014,14,5.7185526,1.1972668,403.0
1513,0,0.014,14,6.0,1.0997986,404.0
1514,0,0.014,14,6.0,1.196705,404.0
1515,0,0.014,14,7.0,1.2209055,404.0
1516,0,0.014,14,8.0,1.2704192,404.0
1517,0,0.014,14,8.842804,1.4020677,404.0
1518,0,0.014,14,9.718553,1.494961,404.0
1519,0,0.014,14,9.718553,1.528728,404.0
1520,0,0.014,14,10.0,1.572892,404.0
1521,0,0.014,14,10.379779,1.6288453,404.0
1522,0,0.014,14,11.778165,1.6827953,404.0
1523,0,0.014,14,13.0,1.9051095,404.0
1524,0,0.014,14,13.0,1.89413,404.0
1525,1,0.014,14,14.0,1.9443629,404.0
1526,0,0.015000001,15,13.0,2.071458,405.0
1527,0,0.015000001,15,14.0,2.0507078,407.0
1528,0,0.015000001,15,1.0,0.9621805,408.0
1529,0,0.015000001,15,1.0,0.9369912,409.0
1530,0,0.015000001,15,2.0,0.87017965,410.0
1531,0,0.015000001,15,2.0006804,0.92426634,412.0
1532,0,0.015000001,15,3.0,0.9491593,413.0
1533,0,0.015000001,15,3.0,0.8940962,415.0
1534,0,0.015000001,15,3.0,0.8821243,416.0
1535,0,0.015000001,15,-9.308426e-22,0.3693681,416.0
1536,0,0.015000001,15,-9.308426e-22,0.3482296,416.0
1537,0,0.015000001,15,-1.1249274e-20,0.4430814,416.0
1538,0,0.015000001,15,-1.54e-43,0.3853208,416.0
1539,0,0.015000001,15,-6.0902946e-21,0.4334156,416.0
1540,0,0.015000001,15,-2.7919248e-21,0.40217084,416.0
1541,0,0.015000001,15,-2.1977021e-08,0.40822914,416.0
1542,0,0.015000001,15,-2.2023633e-08,0.46878627,416.0
1543,0,0.015000001,15,-2.1972777e-08,0.3272589,416.0
1544,0,0.015000001,15,0.0,0.24672832,416.0
1545,0,0.015000001,15,-1.54e-43,0.24001186,416.0
1546,0,0.015000001,15,-1.1383355e-14,0.2972218,416.0
1547,0,0.015000001,15,0.0,0.33270377,416.0
1548,0,0.015000001,15,-1.1381663e-14,0.33820802,416.0
1549,0,0.015000001,15,0.0,0.36579198,416.0
1550,0,0.015000001,15,0.0,0.3699901,416.0
1551,0,0.015000001,15,0.0,0.3707028,416.0
1552,0,0.015000001,15,0.0,0.3394531,416.0
1553,0,0.015000001,15,3.0,0.8754525,417.0
1554,0,0.015000001,15,4.0,0.8352148,417.0
1555,0,0.015000001,15,4.3333335,0.8372246,417.0
1556,0,0.015000001,15,5.0,0.886982,417.0
1557,0,0.015000001,15,5.0,0.94984686,418.0
1558,0,0.015000001,15,5.0,1.033085,418.0
1559,0,0.015000001,15,5.333334,0.91093606,418.0
1560,0,0.014,14,5.7762814,1.0226923,418.0
1561,0,0.014,14,6.0,1.0894232,418.0
1562,0,0.014,14,6.398779,1.126332,418.0
1563,0,0.014,14,6.4470987,1.1648479,418.0
1564,0,0.014,14,7.333385,1.2374544,418.0
1565,0,0.014,14,7.999381,1.2155797,418.0
1566,0,0.014,14,8.0,1.2379638,418.0
1567,0,0.014,14,7.999381,1.2833083,418.0
1568,0,0.014,14,9.0,1.3460577,418.0
1569,0,0.014,14,10.0,1.4621184,418.0
1570,1,0.014,14,9.888144,1.5410397,418.0
1571,0,0.015000001,15,9.295338,1.4985948,418.0
1572,0,0.015000001,15,10.0,1.5766294,418.0
1573,0,0.015000001,15,10.999382,1.5848122,418.0
1574,0,0.015000001,15,11.57789,1.6760012,418.0
1575,0,0.015000001,15,12.0,1.6335001,419.0
1576,0,0.015000001,15,11.891712,1.6238663,420.0
1577,0,0.015000001,15,11.999382,1.6469468,420.0
1578,0,0.015000001,15,11.999382,1.7446129,420.0
1579,0,0.015000001,15,12.998762,1.6576328,421.0
1580,0,0.015000001,15,0.0,0.2901007,422.0
1581,0,0.015000001,15,0.0,0.31312802,422.0
1582,0,0.015000001,15,-5.3317776e-14,0.31303346,422.0
1583,0,0.015000001,15,-0.0006190767,0.27570316,422.0
1584,0,0.015000001,15,-0.0006190515,0.31147724,422.0
1585,0,0.015000001,15,-1.3555617e-14,0.2921545,422.0
1586,0,0.015000001,15,-3.7545298e-23,0.31262693,422.0
1587,0,0.015000001,15,0.0,0.28520054,422.0
1588,0,0.014,14,0.0,0.29430777,422.0
1589,0,0.014,14,-6.7878645e-15,0.3172363,422.0
1590,0,0.014,14,0.0,0.2718232,422.0
1591,0,0.014,14,0.0,0.28678975,422.0
1592,0,0.014,14,0.0,0.280172,422.0
1593,0,0.014,14,0.0,0.28964907,422.0
1594,0,0.014,14,-4.2860203e-14,0.2990106,422.0
1595,0,0.014,14,-2.151585e-21,0.29359627,422.0
1596,0,0.014,14,0.0,0.28282747,422.0
1597,0,0.014,14,-1.4286735e-14,0.30806637,422.0
1598,0,0.014,14,0.0,0.28703845,422.0
1599,0,0.014,14,2.0,0.7762993,423.0
1600,0,0.014,14,2.0,0.79311943,423.0
1601,0,0.014,14,3.0,0.8618423,423.0
1602,0,0.014,14,3.0,0.93385583,423.0
1603,0,0.014,14,2.6678152,0.85760486,423.0
1604,0,0.014,14,3.0,1.0251989,424.0
1605,0,0.014,14,3.0,1.1188171,424.0
1606,0,0.014,14,3.0,1.1005595,424.0
1607,0,0.014,14,4.0,1.1632175,424.0
1608,0,0.014,14,5.0,1.2134504,424.0
1609,0,0.014,14,5.0,1.2954903,424.0
1610,0,0.014,14,5.0,1.1883771,424.0
1611,0,0.014,14,5.0,1.3258398,424.0
1612,0,0.014,14,5.037041,1.2999845,424.0
1613,0,0.014,14,6.006186,1.3523445,424.0
1614,0,0.014,14,6.0019445,1.359591,424.0
1615,0,0.014,14,6.0019445,1.5377393,424.0
1616,1,0.014,14,6.001945,1.6118851,424.0
1617,0,0.015000001,15,4.0,1.380945,425.0
1618,0,0.015000001,15,4.0,1.5665382,425.0
1619,0,0.015000001,15,4.0,1.5670034,427.0
1620,0,0.015000001,15,5.0,1.5887768,427.0
1621,0,0.015000001,15,5.0,1.508862,427.0
1622,0,0.015000001,15,5.0,1.6351073,428.0
1623,0,0.015000001,15,5.0,1.6373031,430.0
1624,0,0.015000001,15,7e-45,1.7913339,431.0
1625,0,0.015000001,15,0.0,1.8039483,432.0
1626,0,0.015000001,15,-6.25e-43,0.28839982,432.0
1627,0,0.015000001,15,-6.079629e-14,0.30639085,432.0
1628,0,0.015000001,15,-7.0446647e-22,0.2877689,432.0
1629,0,0.015000001,15,0.0,0.3441366,432.0
1630,0,0.015000001,15,-1.8338314e-14,0.32406694,432.0
1631,0,0.015000001,15,0.0,0.31716764,432.0
1632,0,0.015000001,15,0.0,0.31498748,432.0
1633,0,0.015000001,15,-3.0389103e-14,0.3123502,432.0
1634,0,0.015000001,15,0.0,0.2920158,432.0
1635,0,0.015000001,15,0.0,0.27819937,432.0
1636,0,0.015000001,15,-7.043303e-22,0.28098428,432.0
1637,0,0.015000001,15,0.0,0.26722938,432.0
1638,0,0.015000001,15,0.0,0.29844606,432.0
1639,0,0.015000001,15,0.0,0.2714275,432.0
1640,0,0.015000001,15,-1.8334885e-14,0.27270663,432.0
1641,0,0.015000001,15,0.0,0.28025177,432.0
1642,0,0.015000001,15,-3.0393738e-14,0.32243937,432.0
1643,0,0.015000001,15,0.0,0.2638291,432.0
1644,0,0.015000001,15,0.0,0.28100544,432.0
1645,0,0.015000001,15,-3.701354e-23,0.28436905,432.0
1646,0,0.015000001,15,0.0,0.3370368,432.0
1647,0,0.015000001,15,0.0,0.3135177,432.0
1648,0,0.015000001,15,0.0,0.32175735,432.0
1649,0,0.015000001,15,-6.6944487e-15,0.32291234,432.0
1650,0,0.015000001,15,0.0,0.3553238,432.0
1651,0,0.015000001,15,0.0,0.35906625,432.0
1652,0,0.015000001,15,-3.0391535e-14,0.34602648,432.0
1653,0,0.015000001,15,0.0,0.368251,432.0
1654,0,0.015000001,15,0.0,0.36398867,432.0
1655,0,0.015000001,15,0.0,0.38378656,432.0
1656,0,0.015000001,15,-6.9249536e-32,0.3484904,432.0
1657,0,0.015000001,15,-3.6463196e-23,0.3837449,432.0
1658,0,0.015000001,15,-0.00051258504,0.4121071,432.0
1659,0,0.015000001,15,-3.6267047e-23,0.45213622,432.0
1660,0,0.015000001,15,-6.544257e-15,0.48124257,432.0
1661,0,0.015000001,15,0.0,0.4684654,432.0
1662,0,0.015000001,15,-2.6182058e-14,0.5053357,432.0
1663,0,0.015000001,15,-1.9598513e-14,0.51121664,432.0
1664,0,0.015000001,15,-6.496248e-15,0.52380735,432.0
1665,0,0.015000001,15,-1.3041834e-14,0.5289655,432.0
1666,0,0.015000001,15,-3.2525882e-14,0.534109,432.0
1667,0,0.015000001,15,-1.29417995e-14,0.57694376,432.0
1668,0,0.015000001,15,-1.9282412e-14,0.56444716,432.0
1669,0,0.015000001,15,0.667798,0.7752359,433.0
1670,0,0.015000001,15,1.0,0.7768406,433.0
1671,0,0.015000001,15,1.0,0.8311152,433.0
1672,0,0.015000001,15,1.0484848,0.8610647,433.0
1673,0,0.015000001,15,1.112822,0.8962253,433.0
1674,0,0.015000001,15,1.1884208,0.8334295,433.0
1675,0,0.015000001,15,1.2352322,0.82376015,433.0
1676,0,0.015000001,15,0.99926883,1.2273436,433.0
1677,0,0.015000001,15,1.0,1.3278531,433.0
1678,0,0.015000001,15,1.0,1.35536,433.0
1679,0,0.015000001,15,0.99999994,1.3936752,433.0
1680,0,0.015000001,15,0.99999994,1.4529161,433.0
1681,0,0.015000001,15,1.0,1.4568322,433.0
1682,0,0.015000001,15,1.0,1.6133802,433.0
1683,0,0.015000001,15,1.2437356,0.87273645,433.0
1684,0,0.015000001,15,2.0,0.87582165,433.0
1685,0,0.015000001,15,2.0565896,0.8114674,433.0
1686,1,0.015000001,15,2.3333335,0.87311286,433.0
1687,0,0.016,16,1.6666667,0.86855865,433.0
1688,0,0.016,16,2.3333333,0.7913509,434.0
1689,0,0.016,16,2.6666665,0.555601,434.0
1690,0,0.016,16,2.0,1.0247805,434.0
1691,0,0.016,16,2.731247,0.8878186,435.0
1692,0,0.016,16,2.7307127,0.82376647,435.0
1693,0,0.016,16,3.064548,0.8486534,436.0
1694,0,0.016,16,3.0,0.69203246,437.0
1695,0,0.016,16,2.731224,0.90338886,438.0
1696,0,0.016,16,0.0,0.34224457,438.0
1697,0,0.016,16,0.0,0.3014436,438.0
1698,0,0.016,16,0.0,0.28010216,438.0
1699,0,0.016,16,0.0,0.28415662,438.0
1700,0,0.016,16,-1.4281384e-14,0.29875326,438.0
1701,0,0.016,16,-6.916548e-08,0.36030072,438.0
1702,0,0.016,16,-0.0005988377,0.39583653,438.0
1703,0,0.016,16,-6.8081353e-15,0.43695086,438.0
1704,0,0.016,16,-6.655355e-15,0.417817,438.0
1705,0,0.017,17,-0.001773747,0.48984715,438.0
1706,0,0.017,17,-3.6037718e-14,0.5010715,438.0
1707,0,0.017,17,-4.889015e-15,0.46885166,438.0
1708,0,0.017,17,-3.0384583e-14,0.38420823,438.0
1709,0,0.017,17,-0.00033916527,0.32135904,438.0
1710,0,0.017,17,-1.8344474e-14,0.30887514,438.0
1711,0,0.017,17,-1.0011352e-14,0.31499708,438.0
1712,0,0.017,17,0.0,0.38525537,438.0
1713,0,0.017,17,-1.0788706e-08,0.30668628,438.0
1714,0,0.017,17,-6.9540775e-08,0.25138357,438.0
1715,0,0.017,17,0.0,0.2769511,438.0
1716,0,0.017,17,0.0,0.28663856,438.0
1717,0,0.017,17,-2.9523943e-23,0.3025305,438.0
1718,0,0.017,17,-1.0648083e-08,0.29270762,438.0
1719,0,0.017,17,0.0,0.31161433,438.0
1720,0,0.017,17,0.0,0.328206,438.0
1721,0,0.017,17,0.0,0.32989964,438.0
1722,0,0.017,17,0.0,0.29787093,438.0
1723,0,0.017,17,-2.1273987e-08,0.32951143,438.0
1724,0,0.017,17,-9.906296e-15,0.3317159,438.0
1725,0,0.017,17,-4.9612753e-15,0.40314865,438.0
1726,0,0.017,17,0.0,0.55170774,439.0
1727,0,0.017,17,0.0,0.5358645,439.0
1728,0,0.017,17,0.0,0.54367197,439.0
1729,0,0.017,17,-1.0499563e-14,0.50854343,439.0
1730,0,0.017,17,0.0,0.48054832,439.0
1731,0,0.017,17,-0.00043197445,0.4776382,439.0
1732,0,0.017,17,0.0,0.49252096,439.0
1733,0,0.017,17,0.0,0.44979262,439.0
1734,0,0.017,17,0.0,0.40403512,439.0
1735,0,0.017,17,0.0,0.48310038,439.0
1736,0,0.017,17,-5.0355658e-18,0.46934283,439.0
1737,0,0.017,17,0.0,0.415117,439.0
1738,0,0.017,17,0.0,0.37587163,439.0
1739,0,0.017,17,0.0,0.43869913,439.0
1740,0,0.017,17,0.0,0.42534795,439.0
1741,0,0.017,17,-1.4100308e-22,0.42982194,439.0
1742,0,0.017,17,0.0,0.4041139,439.0
1743,0,0.017,17,0.0,0.39386785,439.0
1744,0,0.017,17,-2.973813e-23,0.4321655,439.0
1745,0,0.017,17,0.0,0.36780557,439.0
1746,0,0.017,17,-2.5179004e-18,0.3912534,439.0
1747,0,0.017,17,0.0,0.35991007,439.0
1748,0,0.017,17,0.0,0.36863467,439.0
1749,0,0.017,17,0.0,0.3942556,439.0
1750,0,0.016,16,0.0,0.4130059,439.0
