Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1329,0,0.010000001,10,6.1350527,1.6457471,519.0
1330,0,0.010000001,10,6.2702017,1.4817998,519.0
1331,0,0.010000001,10,6.00636,1.6173038,519.0
1332,0,0.010000001,10,5.7726526,1.627823,519.0
1333,0,0.010000001,10,6.2019367,1.6752421,519.0
1334,0,0.010000001,10,6.683898,1.7454636,519.0
1335,0,0.010000001,10,6.976383,1.7290674,519.0
1336,1,0.010000001,10,7.0721517,1.8058748,519.0
1337,0,0.011000001,11,7.038226,1.821352,520.0
1338,0,0.011000001,11,5.500873,1.4778278,521.0
1339,0,0.011000001,11,7.7571735,1.4751284,521.0
1340,0,0.011000001,11,9.63583,2.0113523,521.0
1341,0,0.011000001,11,11.26939,1.3971945,521.0
1342,0,0.011000001,11,10.728387,1.7103261,521.0
1343,0,0.011000001,11,6.2414646,1.2145095,521.0
1344,0,0.011000001,11,2.9999855,1.5970587,521.0
1345,0,0.011000001,11,3.7038178,1.2354075,523.0
1346,0,0.011000001,11,4.016411,1.0786469,524.0
1347,0,0.011000001,11,4.439583,1.2608855,524.0
1348,0,0.011000001,11,5.0,1.2730473,524.0
1349,0,0.011000001,11,5.0,1.3115511,524.0
1350,0,0.011000001,11,5.0334406,1.3373818,525.0
1351,0,0.011000001,11,6.000026,1.2201611,525.0
1352,0,0.011000001,11,6.0000134,1.2986739,525.0
1353,0,0.011000001,11,6.390768,1.4884763,525.0
1354,0,0.011000001,11,6.0334635,1.1836808,525.0
1355,0,0.011000001,11,6.424584,1.1710289,525.0
1356,0,0.011000001,11,7.554194,1.0172323,525.0
1357,0,0.011000001,11,7.6801977,1.0552014,525.0
1358,0,0.011000001,11,7.564307,1.108747,525.0
1359,0,0.011000001,11,6.666786,1.1112088,525.0
1360,0,0.011000001,11,6.8805532,1.1676553,525.0
1361,0,0.011000001,11,7.0,1.1322346,525.0
1362,1,0.011000001,11,7.470809,1.0523678,525.0
1363,0,0.012,12,7.1334624,1.0921929,526.0
1364,0,0.012,12,5.705818,1.0747551,528.0
1365,0,0.012,12,4.0,1.296131,529.0
1366,0,0.012,12,4.0,1.3414478,529.0
1367,0,0.012,12,3.9999857,1.3413923,530.0
1368,0,0.012,12,2.0,1.3945131,532.0
1369,0,0.012,12,2.0,1.3474953,533.0
1370,0,0.013,13,3.0,1.2468488,533.0
1371,0,0.013,13,3.0,1.3579237,533.0
1372,0,0.013,13,-1.8478649e-10,0.25147182,533.0
1373,0,0.013,13,-1.7878036e-05,0.25052416,533.0
1374,0,0.013,13,-1.847806e-10,0.24429171,533.0
1375,0,0.013,13,-2.4295037e-09,0.2499286,533.0
1376,0,0.013,13,-7.28772e-09,0.25968003,533.0
1377,0,0.013,13,0.9996917,1.1789403,535.0
1378,0,0.013,13,1.0,1.2445184,535.0
1379,0,0.013,13,1.0,1.2931111,536.0
1380,0,0.013,13,1.0,1.3435676,536.0
1381,0,0.013,13,1.0,1.4128352,537.0
1382,0,0.013,13,1.0,1.4266589,537.0
1383,0,0.013,13,1.0,1.5080267,537.0
1384,0,0.013,13,1.0,1.5237792,537.0
1385,0,0.013,13,1.0,1.5758517,537.0
1386,0,0.013,13,1.0,1.5834036,537.0
1387,0,0.013,13,0.99735093,1.600153,537.0
1388,0,0.013,13,1.0,1.6007907,537.0
1389,0,0.013,13,1.0,1.6328106,537.0
1390,0,0.013,13,1.0,1.6134274,537.0
1391,0,0.013,13,1.6666667,0.9513154,537.0
1392,0,0.013,13,2.0,1.200181,537.0
1393,0,0.013,13,1.9999646,1.3579329,537.0
1394,0,0.013,13,2.3333335,1.0217881,537.0
1395,0,0.013,13,-0.00031812408,-0.47534543,539.0
1396,0,0.013,13,-7.935205e-09,-0.47604635,540.0
1397,0,0.013,13,-1.5545662e-18,-0.65349334,542.0
1398,-1,0.013,13,-1.9633469e-28,-0.7267948,544.0
1399,0,0.012,12,-2.2796019e-26,0.84204984,545.0
1400,0,0.012,12,-1.87425e-19,0.9308914,545.0
1401,0,0.012,12,-9.081429e-06,0.9777634,545.0
1402,0,0.012,12,-4.8604587e-10,1.019112,545.0
1403,0,0.012,12,0.6666667,0.6618965,545.0
1404,0,0.012,12,1.0,0.7215251,545.0
1405,0,0.012,12,0.99999094,0.84210825,545.0
1406,0,0.012,12,1.0,0.9205953,545.0
1407,0,0.012,12,0.9999819,0.9849709,545.0
1408,0,0.012,12,-2.0094e-11,0.30235845,545.0
1409,0,0.012,12,1.9367507,1.1032852,546.0
1410,0,0.012,12,2.0,1.1553481,547.0
1411,0,0.012,12,2.5181422,1.1981606,547.0
1412,0,0.012,12,3.0,1.2306614,547.0
1413,0,0.012,12,2.3473563,1.2065072,547.0
1414,0,0.013,13,3.0,1.3762014,547.0
1415,0,0.013,13,3.0,1.3721441,547.0
1416,0,0.013,13,4.0,1.3187158,547.0
1417,0,0.013,13,4.0,1.4674425,547.0
1418,0,0.013,13,4.0,1.5538137,547.0
1419,0,0.013,13,4.0,1.553848,547.0
1420,0,0.013,13,4.0,1.713259,547.0
1421,0,0.013,13,4.0,1.6700704,548.0
1422,0,0.013,13,4.0,1.6233289,548.0
1423,0,0.013,13,4.0,1.6530957,548.0
1424,0,0.013,13,4.0,1.7312943,548.0
1425,0,0.013,13,4.0,1.7275605,548.0
1426,1,0.013,13,4.0,1.8056445,548.0
1427,0,0.014,14,5.01587,1.5212903,551.0
1428,0,0.014,14,5.3650684,1.489634,552.0
1429,0,0.014,14,4.1482754,1.5794199,554.0
1430,0,0.014,14,5.150073,1.4545486,555.0
1431,0,0.014,14,4.4834123,1.335511,557.0
1432,0,0.014,14,5.116562,1.2282768,559.0
1433,0,0.014,14,5.999981,1.2205136,561.0
1434,0,0.014,14,6.0317135,1.2611201,563.0
1435,0,0.014,14,6.1482897,1.2338564,565.0
1436,0,0.014,14,2.2983558,0.2079229,565.0
1437,0,0.014,14,3.8960762,0.21712475,565.0
1438,0,0.014,14,4.6894045,1.0635407,566.0
1439,0,0.014,14,4.690863,1.128345,566.0
1440,0,0.014,14,5.0,1.2247446,566.0
1441,0,0.014,14,5.366854,1.3243276,567.0
1442,0,0.014,14,5.566633,1.3063191,569.0
1443,0,0.014,14,5.660835,1.3010504,570.0
1444,0,0.014,14,5.730486,1.3340176,570.0
1445,0,0.014,14,5.799288,1.284223,570.0
1446,0,0.014,14,6.049724,1.2880514,570.0
1447,0,0.014,14,6.1487393,1.2962048,570.0
1448,0,0.014,14,6.583167,1.3058598,570.0
1449,0,0.014,14,7.5127473,1.4178624,570.0
1450,0,0.014,14,7.4950824,1.3478107,570.0
1451,0,0.014,14,7.8283815,1.48248,570.0
1452,0,0.014,14,7.421459,1.3848901,570.0
1453,0,0.014,14,7.5666313,1.3884557,570.0
1454,0,0.014,14,7.3465486,1.5405445,570.0
1455,1,0.014,14,5.679201,1.4269897,571.0
1456,0,0.015000001,15,4.7842436,1.4129796,571.0
1457,0,0.015000001,15,4.7824397,1.4464535,571.0
1458,0,0.015000001,15,4.3452535,1.5109713,571.0
1459,0,0.015000001,15,4.0,1.0855819,572.0
1460,0,0.015000001,15,4.0,1.0695573,572.0
1461,0,0.015000001,15,4.0,1.1739467,573.0
1462,0,0.015000001,15,4.0,1.1797653,575.0
1463,0,0.015000001,15,4.0,1.1705346,577.0
1464,0,0.015000001,15,4.7794967,1.1018734,579.0
1465,0,0.015000001,15,0.0,0.28443122,579.0
1466,0,0.015000001,15,0.0,0.27246478,579.0
1467,0,0.015000001,15,-1.23176e-15,0.2772992,579.0
1468,0,0.015000001,15,0.0,0.3051249,579.0
1469,0,0.015000001,15,0.0,0.33934236,579.0
1470,0,0.015000001,15,0.0,0.3292042,579.0
1471,0,0.015000001,15,0.0,0.3288741,579.0
1472,0,0.015000001,15,0.0,0.32619596,579.0
1473,0,0.015000001,15,0.0,0.31839937,579.0
1474,0,0.015000001,15,0.0,0.32146627,579.0
1475,0,0.014,14,0.0,0.32686988,579.0
1476,0,0.014,14,0.0,0.32194644,579.0
1477,0,0.014,14,0.0,0.32904524,579.0
1478,0,0.014,14,-3.6505987e-33,0.32058465,579.0
1479,0,0.014,14,0.0,0.34796637,579.0
1480,0,0.014,14,0.33333334,0.23775998,579.0
1481,0,0.014,14,1.2614794e-19,0.31721377,579.0
1482,0,0.014,14,0.35874373,0.23631613,579.0
1483,0,0.014,14,0.33334237,0.3044951,579.0
1484,0,0.014,14,0.025401637,0.1747066,579.0
1485,0,0.014,14,0.33333334,0.2739864,579.0
1486,0,0.014,14,1.0,0.15177119,579.0
1487,0,0.014,14,1.0334284,0.19792604,579.0
1488,0,0.014,14,1.0399913,0.18001287,579.0
1489,0,0.014,14,1.8739334,0.19980016,579.0
1490,0,0.014,14,1.6666946,0.18496326,579.0
1491,0,0.014,14,1.7066573,0.15380171,579.0
1492,0,0.014,14,1.8339591,0.21730834,579.0
1493,0,0.014,14,2.7466693,0.1910172,579.0
1494,0,0.014,14,2.1108527,0.830666,580.0
1495,0,0.014,14,2.6299832,0.86652994,580.0
1496,0,0.014,14,3.1202903,0.84965235,580.0
1497,0,0.014,14,2.7868953,0.8975488,580.0
1498,0,0.014,14,3.271928,0.8878195,580.0
1499,0,0.014,14,4.202607,0.95979446,580.0
1500,0,0.014,14,3.0,0.686673,416.0
1501,0,0.014,14,4.0,0.6899204,416.0
1502,0,0.014,14,4.666667,0.75712514,416.0
1503,0,0.014,14,5.0,0.87638104,416.0
1504,0,0.014,14,5.0541434,0.83896375,416.0
1505,0,0.014,14,5.0,0.9763967,416.0
1506,0,0.014,14,5.666667,0.8445199,416.0
1507,0,0.014,14,6.0,0.89115596,416.0
1508,0,0.014,14,6.0,0.9763735,416.0
1509,0,0.014,14,6.0,0.9992573,416.0
1510,0,0.014,14,6.0,1.0630864,416.0
1511,0,0.014,14,6.0,1.1056411,416.0
1512,0,0.014,14,6.0,1.193001,417.0
1513,0,0.014,14,7.0,1.1848036,419.0
1514,0,0.014,14,-2.6829284e-07,-0.759993,421.0
1515,-1,0.014,14,-2.6819714e-07,-0.8300401,422.0
1516,0,0.013,13,-1.9124467e-19,0.8221444,423.0
1517,0,0.013,13,-3.7596306e-05,0.88084936,423.0
1518,0,0.013,13,-3.7596306e-05,0.9004544,423.0
1519,0,0.013,13,-3.7596736e-05,0.9384551,423.0
1520,0,0.013,13,-3.7597583e-05,1.0213201,423.0
1521,0,0.013,13,-3.7591268e-05,1.0550622,423.0
1522,0,0.014,14,1.0869687,0.9112742,424.0
1523,0,0.014,14,2.0,0.57614213,424.0
1524,0,0.014,14,2.0,1.0233586,424.0
1525,0,0.014,14,2.0,1.3410033,424.0
1526,0,0.014,14,2.0,1.4019868,424.0
1527,0,0.014,14,2.7610881,0.5627954,424.0
1528,0,0.014,14,3.761087,0.6295078,424.0
1529,0,0.014,14,2.9803872,0.6816182,425.0
1530,0,0.014,14,4.0,0.9461453,425.0
1531,0,0.014,14,4.31372,0.7896396,425.0
1532,0,0.014,14,5.0,0.8452157,425.0
1533,0,0.014,14,5.0,0.9284643,425.0
1534,0,0.014,14,5.0,1.0672326,425.0
1535,0,0.014,14,5.0,1.1271703,425.0
1536,0,0.014,14,5.04004,1.0547513,425.0
1537,0,0.014,14,5.0,1.1497004,425.0
1538,0,0.014,14,6.0,1.1458875,425.0
1539,0,0.014,14,7.0,1.1329477,425.0
1540,0,0.014,14,4.0,1.1070329,426.0
1541,0,0.014,14,5.0,1.1780679,428.0
1542,0,0.014,14,0.8200648,-0.7873057,430.0
1543,-1,0.014,14,0.88889277,0.28502953,431.0
1544,0,0.013,13,2.3733628,0.44889244,431.0
1545,0,0.013,13,3.2155375,0.45094022,431.0
1546,0,0.013,13,4.827648,0.5296507,431.0
1547,0,0.013,13,4.0,0.6325014,432.0
1548,0,0.013,13,4.0,0.78135693,432.0
1549,0,0.013,13,4.3333335,0.8348861,432.0
1550,0,0.013,13,5.0,0.9822999,432.0
1551,0,0.013,13,5.0,1.0608754,432.0
1552,0,0.012,12,6.000023,1.0099716,432.0
1553,0,0.012,12,6.0413976,0.96026856,432.0
1554,0,0.012,12,7.0,0.9180474,432.0
1555,0,0.012,12,7.0,1.0668933,432.0
1556,0,0.012,12,7.0,1.1034966,432.0
1557,0,0.012,12,8.0,1.0428876,432.0
1558,0,0.012,12,8.3747835,1.041138,432.0
1559,0,0.012,12,8.372824,1.0787538,432.0
1560,0,0.012,12,9.666667,1.1140865,432.0
1561,0,0.012,12,9.666667,1.1736974,432.0
1562,0,0.012,12,10.041395,1.2027874,432.0
1563,0,0.012,12,9.999974,1.1523522,432.0
1564,1,0.012,12,10.28312,1.2253644,432.0
1565,0,0.013,13,9.333334,1.2643465,432.0
1566,0,0.013,13,10.0,1.2537749,432.0
1567,0,0.013,13,2.8675377,1.2806265,433.0
1568,0,0.013,13,5.4537773,1.5123492,434.0
1569,0,0.013,13,2.0437284,0.99824536,435.0
1570,0,0.013,13,3.0733566,1.016062,435.0
1571,0,0.013,13,4.3333335,1.1447537,435.0
1572,0,0.013,13,4.3719583,1.277746,435.0
1573,0,0.013,13,3.9999793,1.2867632,435.0
1574,0,0.013,13,4.0,1.3000534,435.0
1575,0,0.013,13,3.999879,1.3641059,435.0
1576,0,0.013,13,4.3332396,1.3813097,435.0
1577,0,0.013,13,4.0,1.4492288,435.0
1578,0,0.013,13,4.333187,1.4606793,435.0
1579,0,0.013,13,3.9999204,1.5137641,435.0
1580,0,0.013,13,4.0808554,1.4255946,435.0
1581,0,0.013,13,4.3333526,1.5391479,435.0
1582,0,0.013,13,4.1098533,1.6152169,435.0
1583,0,0.013,13,4.54576,1.5996737,435.0
1584,0,0.013,13,4.371933,1.6603754,435.0
1585,0,0.013,13,4.941726,1.8405517,435.0
1586,0,0.013,13,5.0,1.8852489,435.0
1587,1,0.013,13,-0.49275532,0.78230333,437.0
1588,0,0.014,14,1.9801174,1.3119177,439.0
1589,0,0.014,14,2.9997382,1.8295379,441.0
1590,0,0.014,14,3.8904548,1.7487278,442.0
1591,0,0.014,14,4.0,1.7996591,444.0
1592,0,0.015000001,15,5.0000563,1.652602,446.0
1593,0,0.015000001,15,5.8013306,1.6476824,448.0
1594,0,0.015000001,15,6.0,1.5766938,450.0
1595,0,0.015000001,15,6.3333335,1.4745866,452.0
1596,0,0.015000001,15,4.4680343,1.4537153,453.0
1597,0,0.015000001,15,1.5273353,0.1809409,453.0
1598,0,0.015000001,15,1.606755,0.17898856,453.0
1599,0,0.015000001,15,4.1505756,0.1876148,453.0
1600,0,0.015000001,15,3.9302554,0.19086598,453.0
1601,0,0.015000001,15,3.8924391,0.21885476,453.0
1602,0,0.015000001,15,4.027248,0.18501507,453.0
1603,0,0.015000001,15,4.106379,0.18862072,453.0
1604,0,0.015000001,15,4.7560377,0.21549046,453.0
1605,0,0.015000001,15,5.458816,0.21475348,453.0
1606,0,0.015000001,15,5.592094,0.22095929,453.0
1607,0,0.015000001,15,5.2170095,0.18834434,453.0
1608,0,0.015000001,15,6.6588626,0.21081997,453.0
1609,0,0.015000001,15,5.658807,0.22152665,453.0
1610,0,0.015000001,15,7.1141534,0.2215525,453.0
1611,0,0.015000001,15,5.0894303,0.19759032,453.0
1612,0,0.015000001,15,6.2265463,0.2270744,453.0
1613,0,0.015000001,15,6.186526,0.21823788,453.0
1614,0,0.015000001,15,2.3684533,0.8020947,455.0
1615,0,0.015000001,15,3.0,1.065229,455.0
1616,0,0.015000001,15,4.0,1.0409732,455.0
1617,0,0.015000001,15,4.0371637,1.2584586,455.0
1618,0,0.015000001,15,4.0,1.3260758,455.0
1619,0,0.015000001,15,5.0,1.1692297,455.0
1620,0,0.015000001,15,5.0,1.1576345,455.0
1621,0,0.015000001,15,5.0,1.3114984,455.0
1622,0,0.015000001,15,5.0,1.3614446,455.0
1623,0,0.015000001,15,6.0,1.3678102,455.0
1624,0,0.015000001,15,6.0,1.3801861,455.0
1625,0,0.015000001,15,6.0,1.4408777,455.0
1626,0,0.015000001,15,7.0,1.4717715,455.0
1627,0,0.015000001,15,7.0,1.6309688,455.0
1628,0,0.015000001,15,8.0,1.6514804,455.0
1629,0,0.015000001,15,8.0,1.7331414,455.0
1630,0,0.015000001,15,9.0,1.7569177,455.0
1631,0,0.015000001,15,9.0,1.793396,455.0
1632,0,0.015000001,15,9.0,1.8786538,455.0
1633,0,0.015000001,15,4.0,1.448307,457.0
1634,0,0.015000001,15,-0.6666662,0.7932385,459.0
1635,-1,0.015000001,15,-0.6666662,0.8854257,460.0
1636,0,0.014,14,0.0,0.95232713,460.0
1637,0,0.014,14,0.0,0.9974451,460.0
1638,0,0.013,13,0.0,1.0476434,460.0
1639,0,0.013,13,0.0,1.0807455,460.0
1640,0,0.013,13,0.0,1.100906,460.0
1641,0,0.013,13,0.0,1.0902451,460.0
1642,0,0.013,13,0.0,1.1341038,460.0
1643,0,0.013,13,0.12125292,0.63799286,460.0
1644,0,0.013,13,1.0,0.5169964,460.0
1645,0,0.013,13,0.6666667,0.14947334,460.0
1646,0,0.013,13,0.6946441,0.12966835,460.0
1647,0,0.013,13,0.6936102,0.13887224,460.0
1648,0,0.013,13,1.0,0.12470764,460.0
1649,0,0.013,13,1.3872508,0.15180154,460.0
1650,0,0.013,13,1.3872029,0.14655814,460.0
1651,0,0.013,13,1.3602847,0.14651114,460.0
1652,0,0.013,13,1.8159107,0.1482045,460.0
1653,0,0.013,13,1.6666667,0.16904044,460.0
1654,0,0.013,13,1.7879336,0.15755853,460.0
1655,0,0.013,13,0.0,0.23834258,460.0
1656,0,0.013,13,0.0,0.25352663,460.0
1657,0,0.013,13,0.0,0.2521425,460.0
1658,0,0.013,13,0.0,0.26566535,460.0
1659,0,0.013,13,0.0,0.2654723,460.0
1660,0,0.013,13,0.0,0.28875393,460.0
1661,0,0.013,13,0.0,0.28146064,460.0
1662,0,0.013,13,0.041479267,0.14258629,460.0
1663,0,0.013,13,0.13445616,0.14175412,460.0
1664,0,0.013,13,0.041479684,0.16997729,460.0
1665,0,0.013,13,0.33333334,0.18210515,460.0
1666,0,0.013,13,0.37482566,0.15583834,460.0
1667,0,0.013,13,0.6666667,0.15278125,460.0
1668,0,0.013,13,0.7081491,0.15045832,460.0
1669,0,0.013,13,1.3333517,0.14900202,460.0
1670,0,0.013,13,1.8384788,0.16193017,460.0
1671,0,0.013,13,2.0373955,0.15473579,460.0
1672,0,0.013,13,2.1718483,0.16906835,460.0
1673,0,0.013,13,2.3104372,0.18115725,460.0
1674,0,0.013,13,2.5466638,0.16835448,460.0
1675,0,0.013,13,3.010371,0.20404512,460.0
1676,0,0.013,13,3.3748431,0.18045175,460.0
1677,0,0.013,13,3.1494956,0.21266785,460.0
1678,0,0.013,13,4.3436785,-0.0032696314,460.0
1679,0,0.013,13,4.370752,0.20464414,460.0
1680,0,0.013,13,4.445478,0.24558948,460.0
1681,0,0.013,13,4.1494913,0.21254846,460.0
1682,0,0.013,13,3.8529341,0.26773456,460.0
1683,0,0.013,13,4.0559273,0.24152243,460.0
1684,0,0.014,14,3.8991725,0.25032067,460.0
1685,0,0.014,14,4.6586523,0.2642192,460.0
1686,0,0.014,14,4.292156,0.24352053,460.0
1687,0,0.014,14,4.894434,0.25280076,460.0
1688,0,0.014,14,4.787365,0.55893195,461.0
1689,0,0.014,14,5.2337236,0.42245036,461.0
1690,0,0.014,14,6.6170416,0.5757178,461.0
1691,0,0.014,14,7.0029325,0.85813683,461.0
1692,0,0.014,14,7.9514375,0.8756914,461.0
1693,0,0.014,14,9.187878,0.9016253,461.0
1694,0,0.014,14,8.263027,0.8735266,461.0
1695,0,0.014,14,8.437658,0.8821634,461.0
1696,0,0.014,14,7.249965,0.48263907,461.0
1697,0,0.014,14,6.67062,0.46611038,461.0
1698,0,0.014,14,5.0039124,0.50449896,461.0
1699,0,0.014,14,4.5504594,0.6482907,461.0
1700,0,0.014,14,5.3565445,0.6993186,461.0
1701,0,0.014,14,4.4754515,0.60839546,461.0
1702,0,0.014,14,5.287505,0.7537066,461.0
1703,0,0.014,14,5.8413434,0.72366154,461.0
1704,0,0.014,14,5.496084,0.61435,461.0
1705,0,0.014,14,6.4059353,-0.5755133,461.0
1706,0,0.014,14,7.130539,-0.6244397,461.0
1707,0,0.014,14,6.801674,0.656417,461.0
1708,0,0.014,14,6.10625,0.65281093,461.0
1709,-1,0.014,14,3.5737486,0.6519861,462.0
1710,0,0.013,13,1.0430676,0.740481,462.0
1711,0,0.013,13,1.5111213,0.7757948,462.0
1712,0,0.013,13,1.7312768,0.7870729,462.0
1713,0,0.013,13,2.485094,0.8219288,462.0
1714,0,0.013,13,1.7538606,0.88639677,462.0
1715,0,0.013,13,1.1121113,0.88886774,462.0
1716,0,0.013,13,0.0,1.0505173,462.0
1717,0,0.013,13,0.0,1.0792218,462.0
1718,0,0.013,13,0.0,1.1159325,462.0
1719,0,0.013,13,0.0,0.25543153,462.0
1720,0,0.013,13,0.0,0.2790758,462.0
1721,0,0.013,13,0.0,0.2730292,462.0
1722,0,0.013,13,0.0,0.28419745,462.0
1723,0,0.012,12,0.0,0.28787908,462.0
1724,0,0.012,12,0.0,0.2873037,462.0
1725,0,0.012,12,0.0,0.3245659,462.0
1726,0,0.012,12,0.68745553,0.1804482,463.0
1727,0,0.012,12,1.3741589,0.18626031,463.0
1728,0,0.012,12,3.3819604,0.23471543,463.0
1729,0,0.012,12,2.150007,0.23303506,463.0
1730,0,0.012,12,2.0616364,0.2021815,463.0
1731,0,0.012,12,2.695732,0.20573865,463.0
1732,0,0.012,12,3.9670274,0.20527269,463.0
1733,0,0.012,12,0.0,0.23407301,463.0
1734,0,0.012,12,0.3541233,0.18951108,463.0
1735,0,0.012,12,1.0,0.1826846,463.0
1736,0,0.012,12,1.0,0.17727645,463.0
1737,0,0.012,12,1.6864372,0.19487977,463.0
1738,0,0.012,12,1.0,0.17197211,463.0
1739,0,0.012,12,1.6666667,0.9232924,464.0
1740,0,0.012,12,3.0,1.0884304,464.0
1741,0,0.012,12,4.0,1.0895587,464.0
1742,0,0.012,12,4.0,1.2080948,464.0
1743,0,0.012,12,5.0,0.8842877,464.0
1744,0,0.012,12,5.0,1.0109873,464.0
1745,0,0.012,12,5.000001,1.0651915,464.0
1746,0,0.012,12,5.0,1.1224433,464.0
1747,0,0.012,12,5.0,1.1825256,464.0
1748,0,0.012,12,6.0,1.1071715,464.0
1749,0,0.012,12,6.0,1.1858754,464.0
1750,0,0.012,12,6.0,1.2303891,464.0
1751,0,0.012,12,6.0,1.2475986,464.0
1752,0,0.012,12,6.0,1.2784797,464.0
1753,0,0.012,12,6.0,1.2928004,464.0
1754,0,0.012,12,6.0,1.2813451,464.0
1755,0,0.012,12,6.3333335,1.168641,464.0
1756,1,0.012,12,6.1065683,1.1586603,464.0
1757,0,0.013,13,5.000002,1.0983715,465.0
1758,0,0.013,13,5.0,1.7045221,466.0
1759,0,0.013,13,6.0,1.5049999,468.0
1760,0,0.013,13,7.0,1.6931622,469.0
1761,0,0.013,13,7.0,1.7995539,469.0
1762,0,0.013,13,8.0,1.7010887,470.0
1763,0,0.013,13,6.0,1.6225607,471.0
1764,0,0.013,13,7.0,1.6856195,471.0
1765,0,0.013,13,6.0,1.5541799,472.0
1766,0,0.012,12,0.10657669,0.20802358,472.0
1767,0,0.012,12,1.2318996,0.19951901,472.0
1768,0,0.012,12,1.0,0.19615516,472.0
1769,0,0.012,12,1.4586585,0.21171927,472.0
1770,0,0.012,12,1.4586614,0.20290923,472.0
1771,0,0.012,12,1.1466212,0.18195528,472.0
1772,0,0.012,12,1.5464704,0.18897791,472.0
1773,0,0.012,12,2.0,0.20636876,472.0
1774,0,0.012,12,2.3933864,0.17134082,472.0
1775,0,0.012,12,2.3933551,0.18151039,472.0
1776,0,0.012,12,2.8132668,0.17574978,472.0
1777,0,0.012,12,2.9398222,0.18469109,472.0
1778,0,0.012,12,3.120063,0.1639664,472.0
1779,0,0.012,12,3.3733957,0.16310275,472.0
1780,0,0.012,12,3.2266438,0.1704511,472.0
1781,0,0.012,12,3.7306194,0.19066775,472.0
1782,0,0.012,12,4.418534,0.17679223,472.0
1783,0,0.012,12,0.8294893,0.16629973,473.0
1784,0,0.012,12,1.0179162,0.17203715,473.0
1785,0,0.012,12,1.0,0.16993085,473.0
1786,0,0.012,12,1.1005716,0.17189549,473.0
1787,0,0.012,12,1.7824053,0.17698875,473.0
1788,0,0.012,12,2.35026,0.18487221,473.0
1789,0,0.012,12,2.3671858,0.18185438,473.0
1790,0,0.012,12,0.0155924745,0.17592303,473.0
1791,0,0.012,12,0.4490616,0.16671182,473.0
1792,0,0.012,12,0.6666667,0.17199224,473.0
1793,0,0.012,12,0.43078467,0.18157382,473.0
1794,0,0.012,12,0.6666667,0.17714417,473.0
1795,0,0.012,12,1.6832068,0.1745954,473.0
1796,0,0.012,12,1.0165195,0.15721318,473.0
1797,0,0.012,12,1.4307851,0.18304698,473.0
1798,0,0.012,12,1.2242352,0.17784116,473.0
1799,0,0.012,12,1.3962421,0.17812742,473.0
1800,0,0.011000001,11,0.3333395,0.16687144,473.0
1801,0,0.011000001,11,0.0,0.22188544,473.0
1802,0,0.011000001,11,0.0,0.22810534,473.0
1803,0,0.011000001,11,0.0,0.2517605,473.0
1804,0,0.011000001,11,0.0,0.27385628,473.0
1805,0,0.011000001,11,0.0,0.2575178,473.0
1806,0,0.011000001,11,0.0,0.27804,473.0
1807,0,0.011000001,11,0.0,0.27078632,473.0
1808,0,0.011000001,11,0.0,0.2942316,473.0
1809,0,0.011000001,11,0.0,0.28881267,473.0
1810,0,0.011000001,11,0.0,0.2987529,473.0
1811,0,0.011000001,11,0.0,0.28948426,473.0
1812,0,0.011000001,11,0.0,0.2940486,473.0
1813,0,0.011000001,11,0.0,0.2758544,473.0
1814,0,0.011000001,11,0.0,0.27967945,473.0
1815,0,0.011000001,11,0.0,0.2513619,473.0
1816,0,0.011000001,11,0.0,0.23982981,473.0
1817,0,0.011000001,11,0.0,0.2416149,473.0
1818,0,0.011000001,11,0.0,0.24123025,473.0
1819,0,0.011000001,11,0.0,0.21759534,473.0
1820,0,0.011000001,11,0.0,0.24769244,473.0
1821,0,0.011000001,11,0.0,0.24935785,473.0
1822,0,0.011000001,11,0.014743753,0.16828418,473.0
1823,0,0.011000001,11,0.34808624,0.18462548,473.0
1824,0,0.011000001,11,0.35004148,0.16899037,473.0
1825,0,0.011000001,11,0.4453605,0.16349933,473.0
1826,0,0.011000001,11,0.6666667,0.14830807,473.0
1827,0,0.010000001,10,0.7639426,0.16604106,473.0
1828,0,0.010000001,10,1.1120273,0.16454037,473.0
1829,0,0.010000001,10,0.7639365,0.17477714,473.0
1830,0,0.010000001,10,0.0,0.21142137,473.0
1831,0,0.010000001,10,0.6666667,0.17209736,473.0
1832,0,0.010000001,10,0.6666667,0.17104962,473.0
1833,0,0.010000001,10,0.0,0.20986882,473.0
1834,0,0.010000001,10,0.0,0.21815571,473.0
1835,0,0.010000001,10,0.0,0.21400283,473.0
1836,0,0.010000001,10,0.0,0.21580017,473.0
1837,0,0.010000001,10,0.0,0.23612775,473.0
1838,0,0.010000001,10,0.0,0.25728917,473.0
1839,0,0.010000001,10,0.0,0.23872322,473.0
1840,0,0.010000001,10,0.0,0.24125817,473.0
1841,0,0.010000001,10,0.0,0.25147384,473.0
1842,0,0.010000001,10,0.0,0.2490212,473.0
1843,0,0.010000001,10,0.0,0.25821733,473.0
1844,0,0.010000001,10,0.0,0.25078815,473.0
1845,0,0.010000001,10,0.0,0.2631803,473.0
1846,0,0.010000001,10,0.0,0.2562827,473.0
1847,0,0.010000001,10,0.0,0.24750012,473.0
1848,0,0.010000001,10,0.0,0.24561197,473.0
1849,0,0.010000001,10,0.0,0.25124604,473.0
